"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCFK0002","2011","35.9881","-78.4196","128.9","YOUNGSVILLE 4.1 SE, NC US","96","N","72","N","","","0","N","","","13",",N,0111,","107.2",",N,0822,","1152.1",",N","21",",N"
"US1NCFK0002","2014","35.9881","-78.4196","128.9","YOUNGSVILLE 4.1 SE, NC US","112","N","75","N","7","","3","N","229",",N,1107,+","229",",N,1107,","107.7",",N,0516,","1326.5",",N","377",",N"
"US1NCFK0002","2015","35.9881","-78.4196","128.9","YOUNGSVILLE 4.1 SE, NC US","121","N","79","N","6","","3","N","152",",N,0226,","152",",N,0226,","67.3",",N,0619,","1089.4",",N","217",",N"
