"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00120096","1994","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","","","","","","","9","0","","","152",",0,0117,","","","","","616",",0"
"USC00120096","1995","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","","","","","","","8","0","","","178",",0,1220,","","","","","562",",0"
"USC00120096","1996","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","113","0","78","0","","","16","0","","","279",",0,0103,","57.4",",0,0718,","1071.2",",0","1263",",0"
"USC00120096","1997","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","","","","","","","11","0","","","127",",0,1114,","","","","","779",",0"
"USC00120096","1999","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","93","0","67","0","","","14","0","","","203",",0,0309,","35.1",",0,0122,","826.4",",0","894",",0"
"USC00120096","2002","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","85","0","74","0","","","12","0","","","216",",0,1225,","66.0",",0,0513,","1015.3",",0","1010",",0"
"USC00120096","2004","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","95","0","84","0","","","11","0","","","229",",0,1222,","40.6",",0,0829,","949.8",",0","690",",0"
"USC00120096","2005","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","92","0","75","0","","","22","0","","","203",",0,1209,","72.6",",0,0112,","1113.6",",0","1187",",0"
"USC00120096","2006","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","","","","","","","7","0","","","89",",0,0118,","","","1243.1",",0","433",",0"
"USC00120096","2007","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","","","","","","","14","0","","","356",",0,0214,","","","","","1142",",0"
"USC00120096","2008","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","99","0","81","0","33","","18","0","152",",0,0223,","76",",0,0308,+","66.5",",0,0610,","1202.4",",0","765",",0"
"USC00120096","2009","40.1968","-85.6702","265.5","ALEXANDRIA, IN US","108","0","78","0","46","","12","0","254",",0,0129,","203",",0,0128,","53.3",",0,0406,","1028.6",",0","882",",0"
