"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00110211","1986","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","91","0","75","0","","","12","0","","","178",",0,0103,","88.6",",0,0925,","1120.2",",0","889",",0"
"USC00110211","1987","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","77","0","59","0","","","9","0","","","203",",0,1228,","49.5",",0,0807,","869.6",",0","762",",0"
"USC00110211","1988","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","68","0","58","0","","","9","0","","","76",",0,1226,+","33.8",",0,0805,","591.6",",0","439",",0"
"USC00110211","1995","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","69","0","64","0","53","","13","0","178",",0,0131,+","127",",0,0120,","58.4",",0,0529,","954.1",",0","646",",0"
"USC00110211","1996","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","70","0","65","0","","","11","0","","","178",",0,0127,","55.9",",0,0111,","911.5",",0","809",",0"
"USC00110211","1997","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","60","0","59","0","","","17","0","","","152",",0,0110,","50.8",",0,0625,","860.4",",0","1258",",0"
"USC00110211","1998","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","74","0","71","0","","","7","0","","","89",",0,0309,","72.9",",0,0915,","1072.5",",0","343",",0"
"USC00110211","1999","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","65","0","63","0","","","9","0","","","254",",0,0103,","55.9",",0,0408,","877.6",",0","667",",0"
"USC00110211","2000","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","81","0","77","0","","","17","0","","","229",",0,1212,","51.6",",0,0601,","958.7",",0","1538",",0"
"USC00110211","2001","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","85","0","80","0","","","6","0","","","76",",0,0210,","77.5",",0,0920,","1121.6",",0","227",",0"
"USC00110211","2002","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","71","0","68","0","","","8","0","","","127",",0,0302,","173.7",",0,0822,","1035.3",",0","565",",0"
"USC00110211","2003","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","70","0","66","0","66","","10","0","229",",0,0305,","203",",0,0305,","72.4",",0,0914,","884.5",",0","596",",0"
"USC00110211","2004","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","77","0","72","0","","","14","0","","","102",",0,0203,","61.0",",0,0522,","969.0",",0","633",",0"
"USC00110211","2005","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","","","","","","","14","0","","","229",",0,0106,","","","","","893",",0"
"USC00110211","2006","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","86","0","73","0","","","6","0","","","127",",0,0121,","57.2",",0,0720,","1123.3",",0","381",",0"
"USC00110211","2007","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","86","0","83","0","","","19","0","","","127",",0,1229,+","48.3",",0,1018,+","1140.2",",0","1265",",0"
"USC00110211","2008","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","107","0","89","0","","","21","0","","","241",",0,1219,","92.7",",0,0609,","1195.9",",0","1626",",0"
"USC00110211","2009","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","99","0","86","0","","","9","0","","","254",",0,1209,","86.4",",0,1226,","1254.4",",0","723",",0"
"USC00110211","2010","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","92","0","80","0","","","14","0","","","203",",0,1204,","178.3",",0,0723,","1307.3",",0","1072",",0"
"USC00110211","2012","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","52","","46","","","","","","","","","","38.1",",,1221,","615.8",",","",""
"USC00110211","2014","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","87","7","65","7","","","20","7","","","102",",7,0218,+","88.4",",7,0414,","1073.4",",7","1015",",7"
"USC00110211","2015","42.4484","-90.0518","249.9","APPLE RIVER CANYON SP, IL US","70","7","57","7","","","13","7","","","229",",7,0202,","115.6",",7,0612,","1153.5",",7","1142",",7"
