"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00416140","1950","31.58333","-98.66667","454.8","MULLIN, TX US","60","0","39","0","","","","","","","","","49.0",",0,0714,","644.2",",0","",""
"USC00416140","1952","31.58333","-98.66667","454.8","MULLIN, TX US","54","0","33","0","","","","","","","","","52.8",",0,1124,","602.4",",0","",""
"USC00416140","1955","31.58333","-98.66667","454.8","MULLIN, TX US","34","0","31","0","","","","","","","","","127.0",",0,0923,","509.2",",0","",""
"USC00416140","1957","31.58333","-98.66667","454.8","MULLIN, TX US","67","0","62","0","","","","","","","","","118.1",",0,1014,","993.3",",0","",""
"USC00416140","1958","31.58333","-98.66667","454.8","MULLIN, TX US","62","0","55","0","","","","","","","","","70.9",",0,0622,","781.5",",0","",""
"USC00416140","1959","31.58333","-98.66667","454.8","MULLIN, TX US","48","0","44","0","","","","","","","","","147.6",",0,1004,","825.7",",0","",""
"USC00416140","1960","31.58333","-98.66667","454.8","MULLIN, TX US","49","0","41","0","","","","","","","","","70.4",",0,1208,","622.3",",0","",""
"USC00416140","1961","31.58333","-98.66667","454.8","MULLIN, TX US","50","0","46","0","","","","","","","","","91.4",",0,1010,","910.4",",0","",""
"USC00416140","1962","31.58333","-98.66667","454.8","MULLIN, TX US","43","0","34","0","","","","","","","","","97.0",",0,1009,","585.3",",0","",""
"USC00416140","1963","31.58333","-98.66667","454.8","MULLIN, TX US","37","0","28","0","","","","","","","","","87.6",",0,1109,","460.0",",0","",""
"USC00416140","1965","31.58333","-98.66667","454.8","MULLIN, TX US","53","0","45","0","","","","","","","","","89.7",",0,1109,","712.3",",0","",""
"USC00416140","1966","31.58333","-98.66667","454.8","MULLIN, TX US","54","0","41","0","0","","2","0","0",",0,1231,+","178",",0,0223,","102.9",",0,0814,","679.8",",0","229",",0"
"USC00416140","1967","31.58333","-98.66667","454.8","MULLIN, TX US","52","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0702,","600.7",",0","0",",0"
"USC00416140","1968","31.58333","-98.66667","454.8","MULLIN, TX US","73","0","55","0","0","","1","0","0",",0,1231,+","76",",0,1109,","84.3",",0,0120,","822.3",",0","76",",0"
"USC00416140","1969","31.58333","-98.66667","454.8","MULLIN, TX US","54","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,1229,+","85.6",",0,1005,","819.7",",0","0","T,0"
"USC00416140","1970","31.58333","-98.66667","454.8","MULLIN, TX US","46","0","36","0","0","","0","0","0",",0,1231,+","0","T,0,0320,+","45.2",",0,0515,","580.8",",0","0","T,0"
"USC00416140","1974","31.58333","-98.66667","454.8","MULLIN, TX US","44","0","42","0","0","","0","0","0",",0,1231,+","0","T,0,1226,+","69.9",",0,0917,","641.6",",0","0","T,0"
"USC00416140","1975","31.58333","-98.66667","454.8","MULLIN, TX US","48","0","45","0","0","","0","0","0",",0,1231,+","0","T,0,0313,","65.5",",0,0408,","602.9",",0","0","T,0"
"USC00416140","1976","31.58333","-98.66667","454.8","MULLIN, TX US","59","0","56","0","","","","","","","","","46.7",",0,0525,","709.3",",0","",""
"USC00416140","1977","31.58333","-98.66667","454.8","MULLIN, TX US","34","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.2",",0,0327,","583.7",",0","0",",0"
"USC00416140","1978","31.58333","-98.66667","454.8","MULLIN, TX US","47","0","41","0","","","","","","","","","58.4",",0,0803,","468.7",",0","",""
"USC00416140","1979","31.58333","-98.66667","454.8","MULLIN, TX US","56","0","47","0","","","","","","","","","49.5",",0,0802,","716.2",",0","",""
"USC00416140","1980","31.58333","-98.66667","454.8","MULLIN, TX US","45","0","44","0","0","","0","0","0",",0,1231,+","0","T,0,1126,","58.7",",0,0910,","771.1",",0","0","T,0"
"USC00416140","1981","31.58333","-98.66667","454.8","MULLIN, TX US","46","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","47.2",",0,0817,","568.1",",0","0",",0"
"USC00416140","1982","31.58333","-98.66667","454.8","MULLIN, TX US","46","0","45","0","","","","","","","","","43.9",",0,1126,","702.4",",0","",""
"USC00416140","1983","31.58333","-98.66667","454.8","MULLIN, TX US","45","0","41","0","","","","","","","","","70.4",",0,0811,","532.9",",0","",""
"USC00416140","1984","31.58333","-98.66667","454.8","MULLIN, TX US","48","0","41","0","","","0","0","","","0",",0,1231,+","39.6",",0,0831,","574.2",",0","0",",0"
"USC00416140","1985","31.58333","-98.66667","454.8","MULLIN, TX US","42","0","40","0","","","","","","","","","104.1",",0,0606,","628.7",",0","",""
"USC00416140","1986","31.58333","-98.66667","454.8","MULLIN, TX US","68","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","44.5",",0,1005,","872.9",",0","0",",0"
