"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEHN0001","2011","44.5014","-68.2208","14.9","HANCOCK 2.5 SE, ME US","145","N","105","N","","","","","40.1",",N,0312,","1234.4",",N","",""
"US1MEHN0001","2012","44.5014","-68.2208","14.9","HANCOCK 2.5 SE, ME US","154","N","93","N","14","N","330",",N,1230,","103.4",",N,0424,","1434.5",",N","1249",",N"
