"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00151722","1941","37.1","-85.3","223.1","COLUMBIA, KY US","101","6","64","6","","","","","","","","","79.0",",6,0704,","929.9",",6","",""
"USC00151722","1942","37.1","-85.3","223.1","COLUMBIA, KY US","122","6","86","6","","","","","","","","","62.5",",6,0728,","1272.6",",6","",""
"USC00151722","1946","37.1","-85.3","223.1","COLUMBIA, KY US","102","6","88","6","","","","","","","","","50.3",",6,0810,","1215.2",",6","",""
"USC00151722","1948","37.1","-85.3","223.1","COLUMBIA, KY US","109","0","90","0","","","","","","","","","81.3",",0,0413,","1393.9",",0","",""
"USC00151722","1949","37.1","-85.3","223.1","COLUMBIA, KY US","108","0","102","0","","","0","0","","","0","T,0,1223,+","102.9",",0,0616,","1399.9",",0","0","T,0"
"USC00151722","1950","37.1","-85.3","223.1","COLUMBIA, KY US","125","0","111","0","4","","1","0","51",",0,1126,+","33",",0,1206,","64.5",",0,0615,","1743.3",",0","54",",0"
"USC00151722","1951","37.1","-85.3","223.1","COLUMBIA, KY US","118","0","108","0","18","","3","0","127",",0,0202,","64",",0,0107,","63.0",",0,0201,","1711.8",",0","127",",0"
"USC00151722","1952","37.1","-85.3","223.1","COLUMBIA, KY US","86","0","71","0","1","","1","0","51",",0,1130,","64",",0,1130,","92.7",",0,0322,","1065.2",",0","64",",0"
"USC00151722","1953","37.1","-85.3","223.1","COLUMBIA, KY US","95","0","82","0","10","","3","0","102",",0,0104,","53",",0,1215,","63.2",",0,0707,","1007.6",",0","134",",0"
"USC00151722","1954","37.1","-85.3","223.1","COLUMBIA, KY US","80","0","74","0","7","","5","0","76",",0,0111,","91",",0,0301,","61.0",",0,0416,","1038.1",",0","230",",0"
"USC00151722","1955","37.1","-85.3","223.1","COLUMBIA, KY US","94","0","89","0","7","","5","0","76",",0,0212,+","89",",0,0211,","109.2",",0,0930,","1249.3",",0","213",",0"
"USC00151722","1956","37.1","-85.3","223.1","COLUMBIA, KY US","","","","","2","","1","0","25",",0,0126,+","30",",0,0125,","","","","","30",",0"
