"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AFOR","2003","34.0722","-109.8608","1645.9","FORT APACHE RX 1 ARIZONA, AZ US","92.1","","92.1","U","2","U","176","U","10","U","151","U","6","U","-20.0","U,1228,","34.4","U,0714,+","-2.8","U,1025","-2.8","U,1025","-6.7","U,1104","-6.7","U,1104","-9.4","U,1122","-1.7","U,0512","-5.6","U,0511","-5.6","U,0511","-6.7","U,0510","-10.0","U,0406","3454.5","","3454.5","U","9.35","U","17.54","U","1.16","U"
"USR0000AFOR","2005","34.0722","-109.8608","1645.9","FORT APACHE RX 1 ARIZONA, AZ US","65.9","","65.9","U","0","U","177","U","6","U","141","U","7","U","-17.2","U,0107,+","33.3","U,0718,","-1.1","U,1010","-2.2","U,1011","-5.6","U,1116","-6.7","U,1117","-13.9","U,1127","-0.6","U,0513","-3.3","U,0512","-4.4","U,0421","-6.7","U,0405","-9.4","U,0327","3598.5","","3598.5","U","9.34","U","17.29","U","1.39","U"
"USR0000AFOR","2006","34.0722","-109.8608","1645.9","FORT APACHE RX 1 ARIZONA, AZ US","65.7","","65.7","U","1","U","174","U","4","U","136","U","2","U","-20.0","U,0313,","33.9","U,0714,","-2.8","U,0921","-2.8","U,0921","-5.0","U,1101","-14.4","U,1129","-14.4","U,1129","-0.6","U,0523","-2.8","U,0428","-4.4","U,0407","-13.3","U,0322","-13.3","U,0322","3202.6","","3202.6","U","9.25","U","17.49","U","1.01","U"
"USR0000AFOR","2007","34.0722","-109.8608","1645.9","FORT APACHE RX 1 ARIZONA, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3460.6","","3460.6","U","","","","","",""
