"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477708","1894","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","","","","","","","","","26","6","180","6","46","6","123","6","18","6","-31.1","6,0108,","","","","","","","36.1","6,0727,","-0.6","6,0912","-2.8","6,0925","-5.6","6,1009","-12.2","6,1111","-12.2","6,1111","-1.1","6,0605","-2.2","6,0530","-5.6","6,0412","-7.2","6,0404","-10.6","6,0329","","","","","","","","","7.03","6","13.91","6","0.15","6"
"USC00477708","1896","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","","","","","","","","","19","6","182","6","63","6","121","6","7","6","-27.2","6,0104,","","","","","","","33.9","6,0804,","-0.6","6,0920","-2.2","6,0927","-5.6","6,1008","-9.4","6,1018","-9.4","6,1018","-1.1","6,0425","-4.4","6,0422","-4.4","6,0422","-6.7","6,0408","-9.4","6,0407","4317.5","","4317.5","6","","","","","6.50","6","12.78","6","0.22","6"
"USC00477708","1897","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","","","","","","","","","29","6","178","6","56","6","106","6","6","6","-28.9","6,0124,","","","","","","","34.4","6,0708,","-2.2","6,0920","-2.2","6,0920","-4.4","6,1013","-6.7","6,1107","-9.4","6,1113","-0.6","6,0605","-2.2","6,0601","-8.9","6,0420","-8.9","6,0420","-8.9","6,0420","","","","","","","","","6.30","6","12.55","6","0.06","6"
"USC00477708","1898","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","213.1","","213.1","6","","","","","","","","","19","6","158","6","62","6","118","6","11","6","-27.2","6,1231,","","","","","","","34.4","6,0902,","0.0","6,0911","-2.2","6,1006","-10.6","6,1027","-10.6","6,1027","-10.6","6,1027","-1.1","6,0506","-4.4","6,0408","-4.4","6,0408","-6.7","6,0407","-11.1","6,0405","4170.6","","4170.6","6","","","","","6.78","6","12.49","6","1.07","6"
"USC00477708","1899","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","","","","","","","","","39","6","163","6","77","6","127","6","6","6","-39.4","6,0211,","","","","","","","33.9","6,0819,","-2.2","6,0914","-2.2","6,0914","-6.1","6,0930","-8.3","6,1103","-12.8","6,1205","0.0","6,0521","-2.2","6,0423","-5.6","6,0410","-12.2","6,0405","-12.2","6,0405","","","","","","","","","5.63","6","11.87","6","-0.61","6"
"USC00477708","1900","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","86","6","62","6","","","","","23","6","150","6","76","6","142","6","15","6","-25.6","6,0225,+","","","","","108.0",",6,0911,","35.6","6,0819,","-1.1","6,1017","-5.0","6,1108","-5.0","6,1108","-12.8","6,1114","-12.8","6,1114","0.0","6,0509","-4.4","6,0505","-4.4","6,0505","-6.7","6,0404","-9.4","6,0324","","","","","998.6",",6","","","7.08","6","12.83","6","1.33","6"
"USC00477708","1925","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","80","6","54","6","","","","","","","","","","","","","","","","","","","","","89.4",",6,0708,","","","","","","","","","","","","","","","","","","","","","","","","","","","708.3",",6","","","","","","","",""
"USC00477708","1926","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","150.7","","150.7","6","112","6","76","6","","","","","41","6","190","6","98","6","108","6","5","6","-29.4","6,1215,","","","","","86.4",",6,0821,","35.0","6,0721,","-0.6","6,0925","-3.9","6,0926","-5.0","6,1024","-7.2","6,1026","-12.2","6,1110","0.0","6,0603","-7.2","6,0426","-7.2","6,0426","-7.2","6,0426","-10.0","6,0405","4982.1","","4982.1","6","1012.0",",6","","","4.77","6","10.58","6","-1.03","6"
"USC00477708","1927","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","146.9","","146.9","6","112","6","75","6","","","11","6","38","6","166","6","76","6","108","6","7","6","-34.4","6,0127,","","","178",",6,0326,","45.5",",6,1115,","34.4","6,0701,","-1.7","6,0923","-2.2","6,1014","-4.4","6,1104","-7.8","6,1106","-9.4","6,1107","-1.7","6,0512","-3.3","6,0430","-6.7","6,0423","-6.7","6,0423","-9.4","6,0328","4851.7","","4851.7","6","766.7",",6","978",",6","5.62","6","11.69","6","-0.46","6"
"USC00477708","1928","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","173.0","","173.0","6","95","6","74","6","","","13","6","26","6","177","6","65","6","111","6","6","6","-38.9","6,0225,","","","279",",6,0309,","66.0",",6,0821,","33.9","6,0708,","0.0","6,0923","-2.8","6,0928","-7.2","6,1029","-7.2","6,1029","-9.4","6,1125","-1.1","6,0513","-3.3","6,0512","-4.4","6,0427","-12.2","6,0423","-12.2","6,0423","4894.2","","4894.2","6","944.4",",6","1350",",6","6.01","6","11.67","6","0.36","6"
"USC00477708","1929","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","204.8","","204.8","6","91","6","69","6","","","23","6","60","6","183","6","91","6","110","6","8","6","-33.9","6,0220,","","","229",",6,0106,","32.5",",6,0810,","35.0","6,0904,","-2.2","6,0918","-2.2","6,0918","-6.1","6,1004","-8.3","6,1114","-15.6","6,1121","0.0","6,0603","-3.3","6,0519","-6.1","6,0505","-7.2","6,0401","-9.4","6,0311","4826.0","","4826.0","6","770.9",",6","2174",",6","4.79","6","11.31","6","-1.73","6"
"USC00477708","1930","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","303.5","","303.5","6","79","6","57","6","","","","","33","6","178","6","76","6","139","6","24","6","-32.8","6,0122,+","","","","","34.8",",6,0523,","35.6","6,0721,+","-0.6","6,0918","-2.2","6,0929","-9.4","6,1019","-9.4","6,1019","-9.4","6,1019","0.0","6,0531","-2.8","6,0525","-5.0","6,0426","-6.7","6,0423","-9.4","6,0322","4698.2","","4698.2","6","612.7",",6","","","6.78","6","13.51","6","0.04","6"
