"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202833","1893","42.466667","-84.283333","299.0","FITCHBURG, MI US","243.7","","243.7","6","125","6","106","6","","","","","15","6","164","6","69","6","133","6","10","6","-26.1","6,0115,","","","","","48.3",",6,0601,","34.4","6,0725,+","-2.2","6,0926","-2.2","6,0926","-5.6","6,0929","-6.7","6,1030","-12.8","6,1116","0.0","6,0505","-4.4","6,0416","-4.4","6,0416","-6.7","6,0401","-8.9","6,0329","4188.0","","4188.0","6","1078.7",",6","","","7.12","6","13.37","6","0.86","6"
"USC00202833","1894","42.466667","-84.283333","299.0","FITCHBURG, MI US","351.3","","351.3","6","87","6","75","6","","","","","12","6","146","6","48","6","136","6","32","6","-27.8","6,0224,","","","","","78.7",",6,0720,","38.9","6,0719,","-0.6","6,0925","-5.6","6,1014","-5.6","6,1014","-12.2","6,1111","-12.2","6,1111","-1.1","6,0528","-3.3","6,0413","-5.6","6,0409","-6.7","6,0402","-8.9","6,0329","3784.4","","3784.4","6","841.0",",6","","","8.76","6","15.05","6","2.47","6"
"USC00202833","1895","42.466667","-84.283333","299.0","FITCHBURG, MI US","397.1","","397.1","6","97","6","83","6","","","","","24","6","174","6","70","6","140","6","38","6","-28.9","6,0205,","","","","","50.5",",6,0727,","37.2","6,0707,","-0.6","6,0924","-3.3","6,1010","-9.4","6,1021","-9.4","6,1021","-9.4","6,1021","0.0","6,0522","-3.3","6,0521","-5.0","6,0411","-6.7","6,0327","-9.4","6,0322","4164.0","","4164.0","6","823.9",",6","","","7.38","6","14.05","6","0.71","6"
"USC00202833","1896","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","","","107","6","84","6","","","","","10","6","154","6","56","6","146","6","24","6","-27.8","6,0217,","","","","","58.2",",6,0727,","36.7","6,0808,+","-1.7","6,0920","-4.4","6,0923","-4.4","6,0923","-6.7","6,1025","-8.9","6,1115","-1.7","6,0422","-6.7","6,0408","-6.7","6,0408","-6.7","6,0408","-8.9","6,0406","3707.7","","3707.7","6","940.5",",6","","","8.28","6","14.06","6","2.50","6"
"USC00202833","1897","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","","","128","6","95","6","","","","","11","6","150","6","60","6","130","6","15","6","-26.7","6,0125,","","","","","52.3",",6,0726,","37.8","6,0710,","0.0","6,0920","-3.9","6,0921","-5.6","6,1113","-6.7","6,1118","-8.9","6,1123","0.0","6,0525","-3.3","6,0427","-11.1","6,0420","-11.1","6,0420","-11.1","6,0420","","","","","947.9",",6","","","7.54","6","13.52","6","1.55","6"
"USC00202833","1898","42.466667","-84.283333","299.0","FITCHBURG, MI US","","","","","113","6","94","6","","","","","7","6","147","6","50","6","135","6","21","6","-23.3","6,0202,","","","","","34.3",",6,1110,","37.2","6,0724,","0.0","6,0911","-2.2","6,1026","-8.3","6,1111","-8.3","6,1111","-13.9","6,1112","0.0","6,0711","-2.8","6,0506","-5.6","6,0407","-6.7","6,0406","-8.9","6,0405","3719.0","","3719.0","6","888.4",",6","","","8.37","6","14.46","6","2.27","6"
"USC00202833","1899","42.466667","-84.283333","299.0","FITCHBURG, MI US","344.9","","344.9","6","85","6","66","6","","","","","16","6","153","6","56","6","150","6","18","6","-30.0","6,0212,","","","","","34.3",",6,1027,","35.6","6,0907,","-2.8","6,0914","-2.8","6,0914","-8.9","6,1001","-8.9","6,1001","-8.9","6,1001","-1.7","6,0416","-2.2","6,0413","-7.8","6,0405","-7.8","6,0405","-11.7","6,0404","","","","","660.1",",6","","","8.31","6","14.29","6","2.33","6"
"USC00202833","1900","42.466667","-84.283333","299.0","FITCHBURG, MI US","409.7","","409.7","6","","","","","63","","35","6","17","6","155","6","60","6","156","6","19","6","-23.9","6,0316,+","533",",6,0305,","305",",6,0228,","","","36.7","6,0809,+","-0.6","6,0918","-4.4","6,1017","-4.4","6,1017","-7.2","6,1114","-11.7","6,1116","-1.1","6,0510","-3.9","6,0505","-6.1","6,0410","-6.7","6,0328","-12.8","6,0318","3998.4","","3998.4","6","","","2398",",6","8.70","6","14.46","6","2.94","6"
"USC00202833","1901","42.466667","-84.283333","299.0","FITCHBURG, MI US","336.6","","336.6","6","101","6","84","6","85","","25","6","21","6","160","6","64","6","136","6","19","6","-26.7","6,0215,","457",",6,0228,+","254",",6,0203,","74.9",",6,1012,","35.0","6,0701,","-1.7","6,0919","-2.2","6,1004","-5.6","6,1018","-7.2","6,1110","-9.4","6,1127","0.0","6,0425","-2.8","6,0420","-4.4","6,0419","-6.7","6,0329","-12.2","6,0316","3849.0","","3849.0","6","915.5",",6","1534",",6","7.74","6","13.57","6","1.91","6"
"USC00202833","1902","42.466667","-84.283333","299.0","FITCHBURG, MI US","197.5","","197.5","6","116","6","107","6","75","","18","6","11","6","148","6","55","6","117","6","3","6","-25.0","6,0205,","203",",6,1227,+","178",",6,0331,","58.4",",6,0924,","32.2","6,0708,+","-2.2","6,1010","-2.2","6,1010","-6.1","6,1125","-11.1","6,1128","-11.1","6,1128","0.0","6,0529","-2.2","6,0509","-6.7","6,0415","-6.7","6,0415","-12.8","6,0319","3831.6","","3831.6","6","1161.0",",6","1129",",6","8.11","6","13.93","6","2.30","6"
