"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COAR0072","2003","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","72","N","29","N","","","9","N","","","305",",N,0319,","40.6",",N,0424,","355.5",",N","788",",N"
"US1COAR0072","2004","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","81","N","47","N","32","","19","N","203",",N,0207,+","109",",N,1129,","71.6",",N,0819,","469.3",",N","1177",",N"
"US1COAR0072","2005","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","81","N","43","N","","","","","","","","","31.8",",N,1010,","395.2",",N","",""
"US1COAR0072","2006","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","88","N","43","N","","","15","N","","","203",",N,1027,","44.7",",N,0705,","438.2",",N","974",",N"
"US1COAR0072","2008","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","79","N","34","N","","","12","N","","","76",",N,0502,","38.6",",N,0811,","384.4",",N","754",",N"
"US1COAR0072","2009","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","94","N","43","N","","","","","","","","","33.3",",N,0612,","472.9",",N","",""
"US1COAR0072","2010","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","71","N","31","N","","","","","","","","","30.5",",N,0512,","289.1",",N","",""
"US1COAR0072","2016","39.6763","-104.4056","1713.0","BENNETT 5.6 S, CO US","60","N","20","N","","","","","","","","","57.2",",N,0527,","255.3",",N","",""
