"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLBY0012","2014","30.1319","-85.577","4.6","CALLAWAY 0.6 S, FL US","114","N","79","N","119.9",",N,0501,","1739.4",",N"
"US1FLBY0012","2015","30.1319","-85.577","4.6","CALLAWAY 0.6 S, FL US","101","N","69","N","136.1",",N,1109,","1370.1",",N"
