"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00150490","1904","37.4533","-86.9116","121.9","BEAVER DAM, KY US","720.5","","720.5","6","86","6","58","6","","","","","1","6","129","6","10","6","189","6","55","6","-17.8","6,0127,","","","","","75.7",",6,1227,","37.2","6,0901,+","-1.1","6,1023","-4.4","6,1027","-4.4","6,1027","-7.8","6,1115","-9.4","6,1216","-2.8","6,0421","-2.8","6,0421","-5.0","6,0328","-8.3","6,0221","-10.0","6,0220","2724.1","","2724.1","6","783.5",",6","","","12.69","6","20.02","6","5.36","6"
"USC00150490","1905","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","89","6","68","6","","","","","9","6","110","6","14","6","198","6","51","6","-20.6","6,0125,","","","","","78.7",",6,0507,","37.2","6,0806,","-2.8","6,1012","-2.8","6,1012","-5.0","6,1102","-6.7","6,1203","-8.9","6,1205","-1.1","6,0419","-2.8","6,0303","-4.4","6,0227","-6.7","6,0222","-11.7","6,0218","","","","","975.4",",6","","","13.17","6","20.19","6","6.15","6"
"USC00150490","1906","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","111","6","88","6","","","","","4","6","104","6","12","6","193","6","42","6","-21.1","6,0208,+","","","","","86.4",",6,1118,","35.6","6,0628,","-2.8","6,1011","-2.8","6,1011","-4.4","6,1102","-6.7","6,1113","-10.0","6,1224","-1.7","6,0403","-2.2","6,0402","-6.1","6,0321","-6.7","6,0320","-9.4","6,0216","2372.8","","2372.8","6","1279.2",",6","","","13.68","6","20.29","6","7.07","6"
"USC00150490","1907","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","105","6","90","6","","","","","4","6","107","6","7","6","187","6","59","6","-19.4","6,0128,","","","","","63.5",",6,0102,","37.8","6,0723,+","0.0","6,1012","-2.8","6,1014","-4.4","6,1104","-7.8","6,1113","-11.1","6,1117","-1.1","6,0420","-3.9","6,0415","-5.6","6,0223","-7.8","6,0222","-18.9","6,0207","","","","","1256.7",",6","","","13.47","6","20.76","6","6.18","6"
"USC00150490","1908","37.4533","-86.9116","121.9","BEAVER DAM, KY US","800.4","","800.4","6","85","6","70","6","","","","","0","6","111","6","6","6","200","6","73","6","-12.8","6,0203,+","","","","","52.1",",6,0809,","37.2","6,0624,+","-1.7","6,1002","-2.2","6,1003","-4.4","6,1031","-9.4","6,1105","-9.4","6,1105","-0.6","6,0501","-3.9","6,0406","-4.4","6,0325","-6.7","6,0228","-12.8","6,0203","2398.8","","2398.8","6","900.3",",6","","","14.05","6","21.47","6","6.62","6"
"USC00150490","1909","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","93","6","88","6","","","","","4","6","101","6","13","6","198","6","56","6","-20.0","6,1230,","","","","","74.9",",6,0309,","38.9","6,0828,+","-5.0","6,1013","-5.0","6,1013","-5.0","6,1013","-11.7","6,1208","-11.7","6,1208","-1.1","6,0502","-2.2","6,0410","-4.4","6,0225","-6.7","6,0217","-11.7","6,0203","","","","","1331.0",",6","","","13.68","6","21.01","6","6.35","6"
"USC00150490","1910","37.4533","-86.9116","121.9","BEAVER DAM, KY US","718.5","","718.5","6","80","6","73","6","","","","","8","6","120","6","16","6","202","6","38","6","-28.9","6,0107,","","","","","133.9",",6,0728,","35.0","6,0924,+","0.0","6,1023","-3.3","6,1029","-5.6","6,1104","-7.8","6,1112","-8.9","6,1202","0.0","6,0425","-5.6","6,0316","-5.6","6,0316","-6.7","6,0315","-8.9","6,0225","","","","","1272.5",",6","","","12.92","6","19.98","6","5.85","6"
"USC00150490","1911","37.4533","-86.9116","121.9","BEAVER DAM, KY US","974.8","","974.8","6","83","6","77","6","","","","","2","6","90","6","8","6","194","6","87","6","-26.7","6,0104,","","","","","111.0",",6,0430,","38.9","6,0704,","-1.7","6,1024","-4.4","6,1102","-4.4","6,1102","-9.4","6,1113","-9.4","6,1113","0.0","6,0409","-2.2","6,0401","-5.0","6,0317","-8.3","6,0316","-16.1","6,0106","2412.4","","2412.4","6","1180.5",",6","","","14.85","6","21.47","6","8.22","6"
"USC00150490","1912","37.4533","-86.9116","121.9","BEAVER DAM, KY US","782.8","","782.8","6","91","6","81","6","","","","","6","6","116","6","18","6","197","6","36","6","-28.9","6,0116,","","","","","52.1",",6,0618,","37.2","6,0906,","-1.1","6,1024","-6.1","6,1103","-6.1","6,1103","-6.7","6,1117","-9.4","6,1128","0.0","6,0419","-5.0","6,0326","-5.0","6,0326","-7.2","6,0310","-8.9","6,0213","2622.0","","2622.0","6","1199.7",",6","","","12.96","6","19.31","6","6.61","6"
"USC00150490","1913","37.4533","-86.9116","121.9","BEAVER DAM, KY US","995.2","","995.2","6","75","6","62","6","","","","","0","6","79","6","8","6","192","6","92","6","-12.8","6,0213,+","","","","","80.0",",6,0112,","40.6","6,0719,","-3.9","6,1031","-3.9","6,1031","-6.1","6,1101","-8.9","6,1209","-8.9","6,1209","-1.7","6,0329","-5.0","6,0328","-5.0","6,0328","-8.9","6,0308","-8.9","6,0308","2350.8","","2350.8","6","1011.4",",6","","","14.82","6","21.49","6","8.15","6"
"USC00150490","1914","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","78","6","64","6","","","","","2","6","103","6","23","6","193","6","79","6","-20.6","6,1215,","","","","","69.9",",6,1009,","42.2","6,0625,","-1.7","6,1027","-2.2","6,1028","-7.2","6,1117","-7.2","6,1117","-13.3","6,1120","0.0","6,0420","-4.4","6,0410","-4.4","6,0410","-10.0","6,0320","-10.0","6,0320","","","","","842.5",",6","","","14.14","6","20.21","6","8.07","6"
"USC00150490","1915","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","102","6","86","6","","","","","0","6","91","6","3","6","194","6","19","6","-13.3","6,0129,+","","","","","74.4",",6,0506,","35.6","6,0730,","0.0","6,1009","-3.3","6,1115","-5.0","6,1122","","","","","0.0","6,0413","-4.4","6,0404","-4.4","6,0404","-7.2","6,0209","-13.3","6,0129","","","","","1265.3",",6","","","13.83","6","19.59","6","8.07","6"
"USC00150490","1916","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","74","6","64","6","","","","","","","","","14","6","195","6","46","6","","","","","","","76.2",",6,0712,","35.6","6,0820,+","","","","","","","","","","","","","","","","","","","","","","","","","1003.7",",6","","","","","20.39","6","",""
"USC00150490","1917","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","93","6","81","6","","","","","","","","","18","6","176","6","18","6","","","","","","","99.1",",6,0402,","36.7","6,0715,","","","","","","","","","","","","","","","","","","","","","","","","","1129.8",",6","","","","","18.96","6","",""
"USC00150490","1919","37.4533","-86.9116","121.9","BEAVER DAM, KY US","928.9","","928.9","6","","","","","","","","","0","6","96","6","3","6","199","6","83","6","-15.0","6,0104,","","","","","","","37.8","6,0910,+","-2.8","6,1105","-2.8","6,1105","-6.1","6,1113","-7.8","6,1114","-12.8","6,1210","-3.3","6,0426","-3.3","6,0426","-4.4","6,0302","-7.8","6,0301","-15.0","6,0104","1987.8","","1987.8","6","","","","","15.03","6","21.98","6","8.08","6"
"USC00150490","1920","37.4533","-86.9116","121.9","BEAVER DAM, KY US","729.0","","729.0","6","","","","","","","","","0","6","105","6","10","6","203","6","45","6","-14.4","6,0301,+","","","","","","","36.1","6,0724,+","-1.7","6,1029","-3.3","6,1030","-4.4","6,1111","-10.0","6,1113","-10.0","6,1113","-2.8","6,0414","-2.8","6,0414","-10.6","6,0308","-10.6","6,0308","-10.6","6,0308","2323.0","","2323.0","6","","","","","14.02","6","20.87","6","7.16","6"
"USC00150490","1921","37.4533","-86.9116","121.9","BEAVER DAM, KY US","1123.5","","1123.5","6","100","6","90","6","","","","","0","6","66","6","2","6","221","6","104","6","-11.1","6,0225,","","","","","83.8",",6,0924,","38.9","6,0718,","-2.8","6,1013","-2.8","6,1013","-5.6","6,1112","","","","","-0.6","6,0418","-3.3","6,0411","-11.1","6,0225","-11.1","6,0225","-11.1","6,0225","1836.4","","1836.4","6","1238.6",",6","","","16.37","6","23.42","6","9.32","6"
"USC00150490","1922","37.4533","-86.9116","121.9","BEAVER DAM, KY US","879.1","","879.1","6","96","6","85","6","","","","","0","6","85","6","1","6","223","6","80","6","-11.7","6,1219,","","","","","121.9",",6,0527,","38.3","6,0902,","-0.6","6,1013","-2.8","6,1018","-6.1","6,1121","-6.7","6,1125","-9.4","6,1216","-1.1","6,0423","-3.3","6,0322","-5.0","6,0308","-8.9","6,0217","-8.9","6,0217","1998.3","","1998.3","6","1130.8",",6","","","15.24","6","22.31","6","8.18","6"
"USC00150490","1923","37.4533","-86.9116","121.9","BEAVER DAM, KY US","704.7","","704.7","6","99","6","90","6","","","","","0","6","88","6","6","6","186","6","49","6","-13.9","6,0218,","","","","","53.3",",6,1017,","36.7","6,0708,+","0.0","6,1006","-5.0","6,1031","-5.0","6,1031","-8.9","6,1214","-8.9","6,1214","0.0","6,0510","-4.4","6,0409","-4.4","6,0409","-6.7","6,0401","-8.9","6,0320","2148.2","","2148.2","6","1295.8",",6","","","14.27","6","20.95","6","7.60","6"
"USC00150490","1924","37.4533","-86.9116","121.9","BEAVER DAM, KY US","","","","","87","6","78","6","","","","","","","","","9","6","204","6","67","6","","","","","","","48.3",",6,1206,+","37.8","6,0830,+","","","","","","","","","","","","","","","","","","","","","","","","","898.3",",6","","","","","20.91","6","",""
