"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369510","1993","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","176","0","99","0","84","","28","0","356",",0,0316,+","229",",0,0314,","55.4",",0,0729,","1139.1",",0","1966",",0"
"USC00369510","1995","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","170","0","95","0","80","","30","0","356",",0,1227,+","279",",0,1220,","38.4",",0,0812,","938.9",",0","1933",",0"
"USC00369510","1997","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","168","0","102","0","70","","28","0","178",",0,0218,+","114",",0,1207,","58.9",",0,0626,","1119.3",",0","1524",",0"
"USC00369510","1998","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","148","0","79","0","32","","12","0","203",",0,1218,","163",",0,1218,","48.0",",0,0612,","925.7",",0","770",",0"
"USC00369510","1999","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","140","0","82","0","67","","26","0","381",",0,0116,+","208",",0,0307,","42.2",",0,0930,","986.7",",0","1866",",0"
"USC00369510","2000","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","175","0","90","0","78","","26","0","229",",0,0206,+","89",",0,0121,","51.6",",0,0519,","1001.1",",0","1598",",0"
"USC00369510","2001","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","157","0","91","0","63","","17","0","305",",0,0106,","127",",0,0305,","55.1",",0,0622,","992.7",",0","1309",",0"
"USC00369510","2002","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","167","0","103","0","68","","20","0","152",",0,1226,+","127",",0,1225,","64.0",",0,0729,","1184.7",",0","1489",",0"
"USC00369510","2003","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","","","","","96","","32","0","356",",0,0219,+","229",",0,1114,","","","","","2330",",0"
"USC00369510","2004","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","180","H","103","H","","","","","","","","","119.4",",H,0909,","1364.9",",H","",""
"USC00369510","2005","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","166","0","93","0","","","37","0","","","229",",0,0123,","61.0",",0,0831,","1028.2",",0","2760",",0"
"USC00369510","2006","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","180","0","106","0","32","","14","0","203",",0,0206,","203",",0,0206,","51.6",",0,1018,","1383.7",",0","1144",",0"
"USC00369510","2007","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","168","0","103","0","","","","","","","","","58.7",",0,0928,","1247.3",",0","",""
"USC00369510","2008","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","190","0","119","0","89","","31","0","305",",0,0301,","191",",0,1122,","38.6",",0,0206,","1223.5",",0","2356",",0"
"USC00369510","2009","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","176","0","113","0","72","","28","0","432",",0,0131,+","178",",0,0118,","34.3",",0,0309,","1175.2",",0","1978",",0"
"USC00369510","2010","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","170","0","98","0","97","","32","0","381",",0,1208,","152",",0,0210,","72.1",",0,1201,","1071.0",",0","2171",",0"
"USC00369510","2011","41.57639","-79.41056","410.0","WEST HICKORY 2, PA US","202","K","118","K","","","","","","","","","58.7",",K,0306,","1385.7",",K","",""
