"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCBK0026","2011","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","85","N","62","N","","","0","N","","","0",",N,1231,+","123.7",",N,0731,","1003.9",",N","0",",N"
"US1SCBK0026","2012","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","104","N","80","N","0","","0","N","0",",N,1231,+","0",",N,1231,+","83.3",",N,0822,","1285.0",",N","0",",N"
"US1SCBK0026","2013","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","109","N","79","N","0","","0","N","0",",N,1231,+","0",",N,1231,+","63.0",",N,0704,","1372.1",",N","0",",N"
