"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00472050","1894","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","75","6","52","6","10","6","137","6","50","6","132","6","29","6","-30.6","6,0125,","66.0",",6,0907,","38.3","6,0808,","-1.1","6,0925","-2.8","6,1009","-5.6","6,1014","-12.8","6,1111","-12.8","6,1111","-0.6","6,0606","-2.2","6,0413","-7.8","6,0330","-7.8","6,0330","-11.7","6,0327","","","","","699.6",",6","8.83","6","14.89","6","2.78","6"
"USC00472050","1895","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","","","","","34","6","171","6","75","6","144","6","18","6","-32.2","6,0205,","","","36.1","6,0707,","0.0","6,0901","-3.9","6,0930","-7.8","6,1009","-7.8","6,1009","-8.9","6,1020","-1.7","6,0527","-2.2","6,0521","-4.4","6,0322","-8.3","6,0321","-9.4","6,0317","4100.7","","4100.7","6","","","7.06","6","13.64","6","0.48","6"
"USC00472050","1896","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","78","6","55","6","","","","","65","6","141","6","16","6","","","128.8",",6,0726,","35.6","6,0713,","","","","","","","","","","","","","","","","","","","","","","","","","851.6",",6","","","14.05","6","",""
"USC00472050","1898","42.63333","-88.31667","280.4","DELAVAN, WI US","350.9","","350.9","6","","","","","23","6","156","6","64","6","134","6","14","6","-25.0","6,0201,","","","33.9","6,0819,+","-3.9","6,1015","-3.9","6,1015","-10.0","6,1027","-10.0","6,1027","-10.0","6,1027","0.0","6,0507","-2.2","6,0408","-5.0","6,0407","-6.7","6,0406","-11.7","6,0305","","","","","","","7.88","6","13.66","6","2.09","6"
"USC00472050","1900","42.63333","-88.31667","280.4","DELAVAN, WI US","424.6","","424.6","6","","","","","21","6","155","6","56","6","150","6","28","6","-25.0","6,0216,","","","37.2","6,0805,","-2.2","6,1017","-2.2","6,1017","-5.0","6,1107","-11.1","6,1114","-11.1","6,1114","-0.6","6,0505","-2.8","6,0412","-4.4","6,0404","-11.7","6,0321","-11.7","6,0321","","","","","","","8.94","6","15.02","6","2.86","6"
"USC00472050","1908","42.63333","-88.31667","280.4","DELAVAN, WI US","374.8","","374.8","6","83","6","59","6","9","6","154","6","47","6","145","6","22","6","-24.4","6,0202,","34.0",",6,0327,","35.0","6,0803,+","-1.1","6,0929","-3.3","6,1002","-5.0","6,1009","-9.4","6,1105","-9.4","6,1105","-3.3","6,0503","-3.3","6,0503","-6.7","6,0403","-6.7","6,0403","-11.1","6,0319","","","","","735.8",",6","8.76","6","14.89","6","2.62","6"
"USC00472050","1910","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","87","6","48","6","21","6","147","6","68","6","137","6","24","6","-31.1","6,0107,","48.8",",6,0822,","36.7","6,0726,+","-2.2","6,1023","-2.2","6,1023","-8.3","6,1029","-8.3","6,1029","-9.4","6,1106","-2.2","6,0514","-2.2","6,0514","-9.4","6,0424","-9.4","6,0424","-9.4","6,0424","","","","","524.0",",6","8.11","6","14.51","6","1.71","6"
"USC00472050","1911","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","106","6","64","6","8","6","157","6","43","6","135","6","34","6","-22.2","6,0105,+","72.4",",6,0930,","38.9","6,0705,","0.0","6,1008","-3.9","6,1024","-5.0","6,1028","-8.3","6,1102","-9.4","6,1103","-0.6","6,0503","-3.3","6,0502","-4.4","6,0409","-8.3","6,0401","-8.9","6,0318","","","","","884.2",",6","8.93","6","14.81","6","3.06","6"
"USC00472050","1912","42.63333","-88.31667","280.4","DELAVAN, WI US","311.7","","311.7","6","92","6","55","6","40","6","161","6","77","6","130","6","15","6","-31.7","6,0203,","94.0",",6,0713,","35.0","6,0906,","0.0","6,0926","-2.2","6,1023","-5.0","6,1024","-8.3","6,1102","-8.9","6,1129","-0.6","6,0513","-2.2","6,0423","-5.6","6,0419","-7.8","6,0325","-13.3","6,0323","4542.3","","4542.3","6","947.3",",6","6.78","6","12.53","6","1.03","6"
"USC00472050","1913","42.63333","-88.31667","280.4","DELAVAN, WI US","","","","","","","","","","","","","55","6","140","6","28","6","","","","","37.2","6,0902,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.73","6","",""
