"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00388188","1984","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","793.1","","793.1","0","106","0","76","0","","","1","0","0","0","88","0","0","0","244","0","50","0","-12.8","0,0122,","","","25",",0,0206,","53.3",",0,0529,+","36.7","0,0914,","0.0","0,1002","-4.4","0,1107","-4.4","0,1107","-7.2","0,1113","-9.4","0,1126","-0.6","0,0407","-2.2","0,0323","-4.4","0,0312","-6.7","0,0310","-11.1","0,0208","","","","","1237.8",",0","25",",0","15.80","0","24.08","0","7.51","0"
"USC00388188","1985","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","740.1","","740.1","0","104","0","71","0","","","0","0","1","0","88","0","1","0","243","0","61","0","-20.6","0,0121,","","","0","T,0,0120,","127.0",",0,0817,","38.3","0,0604,","-1.1","0,1109","-2.2","0,1110","-6.7","0,1204","-6.7","0,1204","-10.6","0,1215","-2.8","0,0411","-2.8","0,0411","-5.6","0,0410","-7.8","0,0319","-8.9","0,0214","1686.8","","1686.8","0","1355.9",",0","0","T,0","15.42","0","23.79","0","7.05","0"
"USC00388188","1986","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","972.0","","972.0","0","111","0","56","0","0","","0","0","0","0","85","0","1","0","226","0","97","0","-14.4","0,0128,","0",",0,1231,+","0",",0,1231,+","114.3",",0,0813,","41.1","0,0720,","-1.1","0,1019","-7.2","0,1114","-7.2","0,1114","-7.2","0,1114","-8.9","0,1207","-1.7","0,0504","-3.3","0,0424","-5.6","0,0323","-7.2","0,0302","-9.4","0,0129","1633.9","","1633.9","0","1013.0",",0","0",",0","16.17","0","24.06","0","8.28","0"
"USC00388188","1987","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","966.5","","966.5","0","94","0","63","0","","","1","0","0","0","92","0","0","0","222","0","69","0","-8.9","0,0210,+","","","254",",0,0122,","88.1",",0,0619,","37.2","0,0724,+","-1.1","0,1004","-3.3","0,1022","-5.0","0,1112","-6.7","0,1203","","","0.0","0,0410","-3.9","0,0401","-4.4","0,0314","-8.9","0,0210","-8.9","0,0210","1857.4","","1857.4","0","1192.4",",0","264",",0","15.80","0","23.32","0","8.28","0"
"USC00388188","1988","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","","","91","0","64","0","","","1","0","","","","","","","","","","","","","","","305",",0,0107,","41.9",",0,0412,","","","","","","","","","","","","","","","","","","","","","","","1929.0","","1929.0","0","907.4",",0","305",",0","","","","","",""
"USC00388188","1989","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","798.7","","798.7","0","128","0","84","0","2","","2","0","0","0","77","0","2","0","221","0","35","0","-13.9","0,1224,","25",",0,1209,+","38",",0,1209,","79.5",",0,1001,","35.6","0,0602,","0.0","0,1020","-2.2","0,1021","-6.7","0,1124","-6.7","0,1124","-8.9","0,1222","-1.7","0,0508","-2.8","0,0412","-10.0","0,0225","-10.0","0,0225","-10.0","0,0225","","","","","1335.8",",0","63",",0","15.49","0","22.58","0","8.41","0"
"USC00388188","1990","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","","","107","0","77","0","0","","0","0","0","0","58","0","0","0","244","0","58","0","-6.7","0,1226,+","0",",0,1231,+","0",",0,1231,+","213.4",",0,1012,","37.8","0,0711,","-0.6","0,1027","-2.2","0,1118","-6.7","0,1225","-6.7","0,1225","","","-1.1","0,0419","-2.2","0,0408","-4.4","0,0321","-6.7","0,0102","","","1618.2","","1618.2","0","1452.4",",0","0",",0","17.13","0","24.62","0","9.65","0"
"USC00388188","1991","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","","","98","0","76","0","","","0","0","0","0","59","0","","","","","","","-10.0","0,1220,+","","","0",",0,1231,+","61.0",",0,0329,","","","-2.2","0,1104","-2.2","0,1104","-5.0","0,1106","-7.2","0,1219","-10.0","0,1220","-2.2","0,0311","-2.2","0,0311","-5.6","0,0227","-10.0","0,0216","-10.0","0,0216","","","","","1275.1",",0","0",",0","","","","","10.12","0"
"USC00388188","1992","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","","","106","0","81","0","0","","0","0","0","0","91","0","","","","","","","-7.8","0,0210,+","0",",0,1231,+","0",",0,1231,+","70.6",",0,1004,","","","-1.7","0,1020","-2.2","0,1109","-4.4","0,1116","-7.2","0,1206","","","-1.7","0,0406","-2.8","0,0405","-4.4","0,0403","-7.8","0,0210","","","","","","","1367.1",",0","0",",0","","","","","8.40","0"
"USC00388188","1993","34.9077","-81.9138","185.9","SPARTANBURG 3 SSE, SC US","","","","","90","0","65","0","0","","2","0","0","0","88","0","","","","","","","-11.1","0,0317,+","0",",0,1231,+","102",",0,0313,","62.2",",0,0313,","","","-0.6","0,1029","-2.8","0,1101","-5.0","0,1122","-6.7","0,1212","-9.4","0,1231","-0.6","0,0423","-2.8","0,0403","-11.1","0,0317","-11.1","0,0317","-11.1","0,0317","","","","","1144.6",",0","127",",0","","","","","8.09","0"
