"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1WVRL0006","2014","37.6627","-81.0903","903.7","COOL RIDGE 0.4 NE, WV US","173","N","100","N","59.7",",N,0516,","1170.8",",N"
"US1WVRL0006","2015","37.6627","-81.0903","903.7","COOL RIDGE 0.4 NE, WV US","183","N","113","N","63.0",",N,0404,","1362.7",",N"
