"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097350","1911","34.7","-84.733333","233.2","RAMHURST, GA US","881.7","","881.7","6","124","6","94","6","0","6","39","6","1","6","208","6","11","6","-11.7","6,0105,","74.9",",6,1017,","34.4","6,0612,+","-1.1","6,1103","-6.1","6,1113","-6.1","6,1113","","","","","-1.7","6,0331","-2.2","6,0317","-5.0","6,0316","-11.7","6,0105","-11.7","6,0105","","","","","1134.1",",6","16.98","6","22.09","6","11.86","6"
"USC00097350","1912","34.7","-84.733333","233.2","RAMHURST, GA US","705.4","","705.4","6","","","","","0","6","66","6","4","6","207","6","4","6","-15.0","6,0116,","","","32.2","6,0904,+","-3.9","6,1103","-3.9","6,1103","-5.0","6,1129","","","","","-2.2","6,0327","-2.2","6,0327","-5.0","6,0223","-8.9","6,0207","-8.9","6,0207","1739.2","","1739.2","6","","","15.21","6","20.23","6","10.19","6"
"USC00097350","1913","34.7","-84.733333","233.2","RAMHURST, GA US","774.3","","774.3","6","108","6","82","6","0","6","46","6","0","6","214","6","39","6","-10.0","6,1111,","74.2",",6,0227,","37.8","6,0719,","-3.3","6,1021","-3.3","6,1021","-4.4","6,1101","-6.7","6,1110","-10.0","6,1111","-1.1","6,0328","-3.3","6,0317","-6.1","6,0215","-7.2","6,0214","","","1461.1","","1461.1","6","1230.3",",6","16.24","6","22.24","6","10.23","6"
"USC00097350","1914","34.7","-84.733333","233.2","RAMHURST, GA US","895.2","","895.2","6","","","","","0","6","84","6","1","6","205","6","52","6","-15.0","6,1216,","","","40.0","6,0625,","-5.0","6,1028","-5.0","6,1028","-5.0","6,1028","-7.8","6,1118","-10.0","6,1120","-1.1","6,0421","-2.8","6,0410","-5.6","6,0323","-9.4","6,0302","-9.4","6,0302","1761.8","","1761.8","6","","","15.59","6","21.93","6","9.25","6"
"USC00097350","1915","34.7","-84.733333","233.2","RAMHURST, GA US","857.6","","857.6","6","116","6","91","6","0","6","77","6","0","6","213","6","35","6","-8.3","6,0121,","87.6",",6,0507,","38.3","6,0731,","-1.1","6,1010","-6.1","6,1116","-6.1","6,1116","-6.7","6,1203","","","-3.9","6,0404","-3.9","6,0404","-6.7","6,0324","-6.7","6,0324","","","1803.6","","1803.6","6","1313.0",",6","15.67","6","22.02","6","9.31","6"
"USC00097350","1916","34.7","-84.733333","233.2","RAMHURST, GA US","777.1","","777.1","6","","","","","0","6","74","6","1","6","220","6","28","6","-12.2","6,0118,","","","36.1","6,0907,","-5.0","6,1021","-5.0","6,1021","-5.0","6,1021","-8.9","6,1116","-8.9","6,1116","-2.8","6,0410","-2.8","6,0410","-6.7","6,0317","-6.7","6,0317","-9.4","6,0215","1624.4","","1624.4","6","","","15.63","6","22.36","6","8.91","6"
"USC00097350","1917","34.7","-84.733333","233.2","RAMHURST, GA US","612.0","","612.0","6","118","6","100","6","2","6","79","6","9","6","204","6","15","6","-17.8","6,1230,+","79.0",",6,0324,","36.1","6,0801,+","0.0","6,1011","-2.8","6,1013","-4.4","6,1024","-8.3","6,1125","-16.1","6,1209","0.0","6,0415","-2.2","6,0410","-4.4","6,0319","-8.9","6,0306","-8.9","6,0306","1783.3","","1783.3","6","1558.3",",6","14.31","6","21.00","6","7.63","6"
"USC00097350","1918","34.7","-84.733333","233.2","RAMHURST, GA US","667.6","","667.6","6","104","6","87","6","0","6","64","6","1","6","216","6","21","6","-16.1","6,0113,+","95.3",",6,1029,","36.7","6,0806,","-2.8","6,1102","-2.8","6,1102","-4.4","6,1201","-9.4","6,1227","-9.4","6,1227","0.0","6,0502","-2.2","6,0412","-4.4","6,0311","-12.2","6,0205","-12.2","6,0205","2064.6","","2064.6","6","1290.7",",6","15.49","6","21.69","6","9.28","6"
"USC00097350","1919","34.7","-84.733333","233.2","RAMHURST, GA US","725.6","","725.6","6","92","6","86","6","0","6","87","6","2","6","207","6","19","6","-15.6","6,0104,","78.7",",6,0706,","37.2","6,0807,","0.0","6,1106","-6.7","6,1114","-6.7","6,1114","-6.7","6,1114","-11.1","6,1215","-2.2","6,0427","-2.2","6,0427","-4.4","6,0227","-6.7","6,0211","-8.9","6,0110","1663.1","","1663.1","6","1468.3",",6","15.54","6","22.11","6","8.97","6"
"USC00097350","1920","34.7","-84.733333","233.2","RAMHURST, GA US","","","","","","","","","","","","","1","6","204","6","6","6","","","","","34.4","6,0616,+","","","","","","","","","","","","","","","","","","","","","1715.6","","1715.6","6","","","","","20.33","6","",""
