"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00142432","1901","37.0057","-101.8866","1097.0","ELKHART, KS US","809.5","","809.5","0","54","0","46","0","13","","10","0","6","0","142","0","12","0","208","0","80","0","-24.4","0,1215,","102",",0,0204,+","76",",0,0401,+","34.3",",0,0904,","40.6","0,0704,","-1.1","0,1013","-4.4","0,1103","-4.4","0,1103","-6.7","0,1112","-8.9","0,1208","-4.4","0,0418","-4.4","0,0418","-4.4","0,0418","-7.2","0,0402","-9.4","0,0331","","","","","404.4",",0","455",",0","13.10","0","21.72","0","4.48","0"
"USC00142432","1902","37.0057","-101.8866","1097.0","ELKHART, KS US","655.0","","655.0","0","47","0","31","0","13","","7","0","7","0","136","0","15","0","203","0","71","0","-25.0","0,0202,","152",",0,1215,+","152",",0,1213,","61.0",",0,0707,","41.1","0,0626,","-1.1","0,0912","-3.9","0,1103","-6.7","0,1105","-6.7","0,1105","-11.1","0,1129","0.0","0,0426","-2.8","0,0411","-7.2","0,0331","-7.2","0,0331","-9.4","0,0330","2568.4","","2568.4","0","431.4",",0","482",",0","12.64","0","21.47","0","3.81","0"
"USC00142432","1903","37.0057","-101.8866","1097.0","ELKHART, KS US","550.2","","550.2","0","45","0","34","0","28","","13","0","6","0","151","0","11","0","187","0","58","0","-26.1","0,0301,","762",",0,0226,","508",",0,0225,","50.8",",0,0225,","40.6","0,0805,","0.0","0,0916","-3.9","0,1016","-5.0","0,1105","-6.7","0,1106","-9.4","0,1111","-6.7","0,0430","-6.7","0,0430","-6.7","0,0430","-6.7","0,0430","-11.1","0,0320","3056.1","","3056.1","0","363.2",",0","1293",",0","11.48","0","20.48","0","2.48","0"
"USC00142432","1904","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2686.4","","2686.4","0","","","","","","","","","",""
"USC00142432","1913","37.0057","-101.8866","1097.0","ELKHART, KS US","792.4","","792.4","0","52","0","35","0","0","","12","0","9","0","142","0","24","0","192","0","86","0","-26.1","0,0108,","0","T,0,1231,+","76",",0,0315,+","32.0",",0,1129,","43.3","0,0713,","-1.1","0,1011","-4.4","0,1026","-4.4","0,1026","-8.9","0,1029","-8.9","0,1029","-1.1","0,0426","-3.9","0,0413","-6.1","0,0412","-8.9","0,0404","-8.9","0,0404","","","","","395.8",",0","545",",0","12.20","0","20.47","0","3.92","0"
"USC00142432","1914","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","48","0","33","0","0","","7","0","","","","","14","0","215","0","82","0","","","0",",0,1231,+","64",",0,0411,","74.7",",0,0501,","39.4","0,0626,","","","","","","","","","","","","","","","","","","","","","","","","","394.2",",0","318",",0","","","21.94","0","",""
"USC00142432","1915","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","70","0","47","0","0","","7","0","3","0","142","0","","","","","","","-21.1","0,1228,","0",",0,1231,+","152",",0,0227,","36.8",",0,0602,","","","-2.2","0,1005","-2.2","0,1005","-4.4","0,1111","-10.0","0,1112","-10.0","0,1112","-1.1","0,0520","-2.2","0,0403","-6.1","0,0401","-7.2","0,0327","-10.0","0,0309","2911.3","","2911.3","0","661.8",",0","793",",0","","","","","3.13","0"
"USC00142432","1916","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","42","0","32","0","0","","9","0","14","0","151","0","","","","","","","-27.8","0,1221,","0",",0,1231,+","51",",0,0130,","36.6",",0,0614,","","","0.0","0,0929","-5.6","0,1019","-5.6","0,1019","-8.3","0,1020","-12.2","0,1113","-1.7","0,0503","-7.2","0,0409","-7.2","0,0409","-7.2","0,0409","-9.4","0,0326","","","","","327.7",",0","342",",0","","","","","2.81","0"
"USC00142432","1918","37.0057","-101.8866","1097.0","ELKHART, KS US","735.9","","735.9","0","64","0","38","0","13","","8","0","11","0","133","0","29","0","196","0","77","0","-28.3","0,0111,","610",",0,1231,+","305",",0,1223,","92.7",",0,0903,","39.4","0,0614,","-3.3","0,0922","-3.3","0,0922","-4.4","0,1110","-6.7","0,1119","-11.1","0,1121","-0.6","0,0510","-3.9","0,0430","-4.4","0,0406","-6.7","0,0317","-8.9","0,0315","2744.4","","2744.4","0","508.2",",0","920",",0","12.47","0","20.85","0","4.08","0"
"USC00142432","1919","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","51","0","37","0","1","","5","0","","","","","25","0","173","0","70","0","","","51",",0,1208,","51",",0,1208,+","53.3",",0,0916,","40.0","0,0829,+","","","","","","","","","","","","","","","","","","","","","3146.6","","3146.6","0","455.3",",0","187",",0","","","19.21","0","",""
"USC00142432","1920","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","40","0","35","0","2","","4","0","","","","","10","0","191","0","52","0","","","127",",0,0109,","76",",0,0108,","35.6",",0,0608,","39.4","0,0723,","","","","","","","","","","","","","","","","","","","","","","","","","373.5",",0","216",",0","","","20.46","0","",""
"USC00142432","1921","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","43","0","32","0","0","","8","0","","","","","","","","","","","","","0",",0,1231,+","152",",0,0207,","103.1",",0,0719,","","","","","","","","","","","","","","","","","","","","","","","2510.8","","2510.8","0","419.5",",0","598",",0","","","","","",""
"USC00142432","1922","37.0057","-101.8866","1097.0","ELKHART, KS US","781.2","","781.2","0","50","0","37","0","2","","6","0","8","0","142","0","12","0","189","0","83","0","-24.4","0,0301,","305",",0,0228,","178",",0,0228,","27.9",",0,0621,","40.6","0,0830,+","-1.1","0,1008","-2.2","0,1009","-6.1","0,1018","-7.2","0,1106","-12.2","0,1113","0.0","0,0421","-2.8","0,0419","-5.6","0,0331","-8.9","0,0311","-8.9","0,0311","","","","","357.3",",0","589",",0","12.76","0","21.72","0","3.79","0"
"USC00142432","1923","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","69","0","50","0","15","","10","0","","","","","8","0","169","0","54","0","","","152",",0,1211,","127",",0,1211,","155.4",",0,0915,","41.7","0,0731,","","","","","","","","","","","","","","","","","","","","","2609.2","","2609.2","0","691.2",",0","622",",0","","","20.08","0","",""
"USC00142432","1924","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","51","0","40","0","30","","14","0","12","0","150","0","21","0","184","0","73","0","-26.7","0,1224,+","457",",0,0322,","406",",0,0322,","40.6",",0,0322,","41.1","0,0803,+","0.0","0,1012","-6.1","0,1031","-6.1","0,1031","-8.9","0,1106","-8.9","0,1106","-1.7","0,0515","-3.3","0,0510","-10.0","0,0331","-10.0","0,0331","-10.0","0,0331","","","","","344.2",",0","1294",",0","11.65","0","20.33","0","2.97","0"
"USC00142432","1925","37.0057","-101.8866","1097.0","ELKHART, KS US","749.7","","749.7","0","59","0","40","0","4","","3","0","2","0","147","0","5","0","195","0","78","0","-23.3","0,0127,","51",",0,0126,","51",",0,0126,","69.9",",0,0720,","39.4","0,0717,+","-1.7","0,1009","-2.8","0,1019","-5.6","0,1020","-12.2","0,1028","-12.2","0,1028","-1.7","0,0501","-4.4","0,0429","-4.4","0,0429","-12.8","0,0314","-12.8","0,0314","","","","","553.0",",0","140",",0","13.06","0","22.03","0","4.08","0"
"USC00142432","1926","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","56","0","43","0","3","","9","0","","","","","4","0","197","0","72","0","","","203",",0,0329,","203",",0,0329,","35.6",",0,0816,","40.6","0,0804,","","","","","","","","","","","","","","","","","","","","","","","","","423.2",",0","640",",0","","","21.61","0","",""
"USC00142432","1927","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","56","0","38","0","1","","3","0","","","","","","","","","","","","","25",",0,0311,","51",",0,0311,","63.5",",0,0714,","","","","","","","","","","","","","","","","","","","","","","","2379.1","","2379.1","0","553.3",",0","132",",0","","","","","",""
"USC00142432","1928","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","64","0","42","0","3","","3","0","1","0","130","0","","","","","","","-21.7","0,0101,","102",",0,1216,+","132",",0,1118,","39.1",",0,0708,","","","-2.2","0,1022","-2.2","0,1022","-7.2","0,1102","-7.2","0,1102","-11.1","0,1217","0.0","0,0422","-7.8","0,0414","-7.8","0,0414","-7.8","0,0414","-8.9","0,0408","","","","","551.5",",0","417",",0","","","","","4.96","0"
"USC00142432","1929","37.0057","-101.8866","1097.0","ELKHART, KS US","680.5","","680.5","0","57","0","30","0","6","","8","0","5","0","150","0","16","0","194","0","70","0","-23.9","0,0208,","127",",0,1108,","152",",0,1108,","38.1",",0,0807,","38.3","0,0802,+","0.0","0,1023","-4.4","0,1024","-4.4","0,1024","-7.2","0,1031","-10.0","0,1110","-0.6","0,0502","-5.0","0,0411","-5.0","0,0411","-7.8","0,0316","-11.1","0,0301","2689.3","","2689.3","0","420.0",",0","469",",0","12.19","0","20.42","0","3.96","0"
"USC00142432","1930","37.0057","-101.8866","1097.0","ELKHART, KS US","777.0","","777.0","0","57","0","30","0","2","","3","0","10","0","136","0","18","0","212","0","79","0","-27.2","0,0118,","76",",0,1214,+","76",",0,1214,+","68.6",",0,1011,","42.2","0,0628,","-1.1","0,1019","-4.4","0,1029","-4.4","0,1029","-6.7","0,1124","-11.7","0,1218","-0.6","0,0403","-3.9","0,0402","-6.7","0,0401","-6.7","0,0401","-10.0","0,0329","2755.7","","2755.7","0","450.1",",0","242",",0","13.18","0","21.95","0","4.40","0"
"USC00142432","1931","37.0057","-101.8866","1097.0","ELKHART, KS US","892.1","","892.1","0","56","0","32","0","1","","6","0","0","0","123","0","3","0","190","0","90","0","-16.7","0,0327,","254",",0,1216,","254",",0,1216,","45.0",",0,0809,","40.0","0,0726,+","-3.3","0,1030","-3.3","0,1030","-5.0","0,1031","-8.3","0,1121","-11.7","0,1122","-2.2","0,0426","-2.2","0,0426","-8.9","0,0331","-8.9","0,0331","-8.9","0,0331","2613.2","","2613.2","0","359.2",",0","588",",0","14.05","0","22.12","0","5.97","0"
"USC00142432","1932","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","60","0","39","0","10","","10","0","","","","","","","","","","","","","127",",0,0105,","203",",0,0327,","41.4",",0,0428,","","","","","","","","","","","","","","","","","","","","","","","2443.8","","2443.8","0","371.9",",0","808",",0","","","","","",""
"USC00142432","1934","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","41","0","22","0","4","","5","0","0","0","107","0","","","","","","","-15.6","0,0226,","152",",0,0210,","152",",0,0210,","52.3",",0,0822,","","","-0.6","0,0926","-2.2","0,1114","-4.4","0,1122","-6.7","0,1128","-10.0","0,1129","-2.2","0,0330","-2.2","0,0330","-5.6","0,0324","-11.1","0,0318","-11.1","0,0318","","","","","236.3",",0","395",",0","","","","","6.60","0"
"USC00142432","1935","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","27","0","19","0","0","","1","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,1228,","48.3",",0,0828,","","","","","","","","","","","","","","","","","","","","","","","","","","","246.7",",0","115",",0","","","","","",""
"USC00142432","1936","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","35","0","25","0","0","","2","0","","","","","","","","","","","","","0",",0,1231,+","102",",0,0106,","30.7",",0,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","247.3",",0","203",",0","","","","","",""
"USC00142432","1937","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","34","0","22","0","0","","6","0","","","","","","","","","","","","","0",",0,1231,+","152",",0,0313,+","32.0",",0,0608,","","","","","","","","","","","","","","","","","","","","","","","","","","","229.6",",0","597",",0","","","","","",""
"USC00142432","1938","37.0057","-101.8866","1097.0","ELKHART, KS US","","","","","52","0","35","0","1","","4","0","","","","","","","","","","","","","102",",0,1220,","152",",0,1220,","50.8",",0,0904,","","","","","","","","","","","","","","","","","","","","","","","","","","","482.2",",0","406",",0","","","","","",""
"USC00142432","1939","37.0057","-101.8866","1097.0","ELKHART, KS US","876.0","","876.0","0","40","0","22","0","1","","5","0","1","0","128","0","6","0","224","0","96","0","-17.8","0,1229,","229",",0,1223,","254",",0,1223,","38.1",",0,0405,","40.6","0,0614,","-1.1","0,1010","-3.3","0,1102","-11.1","0,1103","-11.1","0,1103","-11.1","0,1103","-2.2","0,0418","-2.2","0,0418","-7.2","0,0406","-7.2","0,0406","-10.6","0,0302","","","","","287.3",",0","584",",0","14.23","0","23.04","0","5.42","0"
