"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00232881","1931","36.78278","-90.20333","100.6","FISK, MO US","83","0","66","0","2","","1","0","76",",0,0114,","81",",0,0114,","74.9",",0,1120,","1095.7",",0","86",",0"
"USC00232881","1932","36.78278","-90.20333","100.6","FISK, MO US","79","0","63","0","5","","1","0","51",",0,1220,+","46",",0,1217,","67.6",",0,1231,","1173.2",",0","62",",0"
"USC00232881","1934","36.78278","-90.20333","100.6","FISK, MO US","80","0","66","0","8","","2","0","51",",0,0228,+","38",",0,0225,","61.0",",0,1122,","920.1",",0","76",",0"
"USC00232881","1936","36.78278","-90.20333","100.6","FISK, MO US","82","0","57","0","16","","2","0","127",",0,0203,+","127",",0,0202,","150.1",",0,0902,","962.1",",0","239",",0"
"USC00232881","1937","36.78278","-90.20333","100.6","FISK, MO US","90","0","63","0","","","0","0","","","15",",0,0228,","262.4",",0,0704,","1412.6",",0","41",",0"
"USC00232881","1938","36.78278","-90.20333","100.6","FISK, MO US","89","0","70","0","0","","0","0","0","T,0,1229,+","5",",0,1126,","81.5",",0,0331,","1021.5",",0","5",",0"
"USC00232881","1939","36.78278","-90.20333","100.6","FISK, MO US","77","0","52","0","13","","4","0","254",",0,0204,","236",",0,0203,","73.4",",0,0305,","1043.9",",0","464",",0"
"USC00232881","1940","36.78278","-90.20333","100.6","FISK, MO US","85","0","62","0","18","","7","0","229",",0,0324,","216",",0,0324,","73.2",",0,0713,","1070.3",",0","486",",0"
"USC00232881","1941","36.78278","-90.20333","100.6","FISK, MO US","81","0","59","0","1","","0","0","25",",0,0226,","13",",0,0226,","78.0",",0,0819,","983.9",",0","13",",0"
"USC00232881","1942","36.78278","-90.20333","100.6","FISK, MO US","95","0","74","0","11","","4","0","127",",0,0109,+","127",",0,0104,","98.0",",0,0823,","1128.7",",0","245",",0"
"USC00232881","1943","36.78278","-90.20333","100.6","FISK, MO US","67","0","47","0","6","","2","0","76",",0,0308,+","76",",0,0306,","84.3",",0,0913,","815.4",",0","114",",0"
"USC00232881","1944","36.78278","-90.20333","100.6","FISK, MO US","94","0","74","0","7","","1","0","152",",0,0214,","152",",0,0214,","119.6",",0,0411,","928.8",",0","178",",0"
"USC00232881","1946","36.78278","-90.20333","100.6","FISK, MO US","67","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,0129,","96.8",",0,1025,","1353.2",",0","0","T,0"
"USC00232881","1947","36.78278","-90.20333","100.6","FISK, MO US","79","0","68","0","","","","","","","","","63.5",",0,0602,","943.9",",0","",""
"USC00232881","1948","36.78278","-90.20333","100.6","FISK, MO US","74","0","70","0","10","","6","0","51",",0,0131,+","38",",0,0131,+","72.4",",0,0101,","1138.5",",0","189",",0"
"USC00232881","1949","36.78278","-90.20333","100.6","FISK, MO US","73","0","66","0","1","","1","0","51",",0,0131,","51",",0,0131,","88.9",",0,0214,","1458.4",",0","64",",0"
"USC00232881","1950","36.78278","-90.20333","100.6","FISK, MO US","102","0","89","0","","","1","0","","","76",",0,1206,","101.6",",0,0104,","1609.6",",0","76",",0"
"USC00232881","1951","36.78278","-90.20333","100.6","FISK, MO US","87","0","66","0","1","","0","0","25",",0,0107,","13",",0,0107,","101.6",",0,0629,","1239.8",",0","13",",0"
"USC00232881","1952","36.78278","-90.20333","100.6","FISK, MO US","64","0","46","0","0","","1","0","0",",0,1231,+","64",",0,0217,","61.0",",0,0311,","896.3",",0","82",",0"
"USC00232881","1953","36.78278","-90.20333","100.6","FISK, MO US","62","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","39.4",",0,0323,","695.4",",0","0",",0"
"USC00232881","1954","36.78278","-90.20333","100.6","FISK, MO US","73","0","59","0","6","","1","0","102",",0,0110,","89",",0,0110,","63.5",",0,0502,","986.0",",0","102",",0"
"USC00232881","1955","36.78278","-90.20333","100.6","FISK, MO US","84","0","64","0","0","","0","0","0","T,0,1215,+","0","T,0,1215,+","45.2",",0,0321,","853.3",",0","0","T,0"
"USC00232881","1956","36.78278","-90.20333","100.6","FISK, MO US","87","0","62","0","","","1","0","","","127",",0,0119,","61.0",",0,1003,","1042.4",",0","140",",0"
"USC00232881","1957","36.78278","-90.20333","100.6","FISK, MO US","126","0","91","0","0","","0","0","0",",0,1231,+","0","T,0,1025,+","96.0",",0,0523,","1708.9",",0","0","T,0"
"USC00232881","1958","36.78278","-90.20333","100.6","FISK, MO US","101","0","70","0","5","","2","0","76",",0,1129,+","76",",0,0318,","63.2",",0,0324,","1140.6",",0","153",",0"
"USC00232881","1959","36.78278","-90.20333","100.6","FISK, MO US","124","0","85","0","1","","1","0","51",",0,0206,","51",",0,0206,","53.3",",0,0926,","1234.4",",0","51",",0"
"USC00232881","1960","36.78278","-90.20333","100.6","FISK, MO US","107","0","81","0","","","","","","","","","68.6",",0,0628,","1196.0",",0","",""
"USC00232881","1961","36.78278","-90.20333","100.6","FISK, MO US","109","0","87","0","","","3","0","","","102",",0,0101,","88.9",",0,0506,","1581.5",",0","204",",0"
"USC00232881","1962","36.78278","-90.20333","100.6","FISK, MO US","107","0","93","0","1","","2","0","25",",0,1211,","51",",0,0119,","94.0",",0,0825,","1572.7",",0","76",",0"
"USC00232881","1963","36.78278","-90.20333","100.6","FISK, MO US","77","0","76","0","","","3","0","","","114",",0,1223,","104.1",",0,0305,","1341.6",",0","241",",0"
"USC00232881","1964","36.78278","-90.20333","100.6","FISK, MO US","92","0","90","0","","","","","","","","","109.2",",0,0309,","1701.6",",0","",""
"USC00232881","1965","36.78278","-90.20333","100.6","FISK, MO US","107","0","104","0","","","","","","","","","88.9",",0,0911,","1791.5",",0","",""
"USC00232881","1970","36.78278","-90.20333","100.6","FISK, MO US","78","0","71","0","","","","","","","","","51.1",",0,0423,","1263.9",",0","",""
"USC00232881","1971","36.78278","-90.20333","100.6","FISK, MO US","74","0","62","0","","","","","","","","","52.3",",0,0222,","860.9",",0","",""
"USC00232881","1972","36.78278","-90.20333","100.6","FISK, MO US","97","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0926,","1808.6",",0","0",",0"
"USC00232881","1974","36.78278","-90.20333","100.6","FISK, MO US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00232881","1975","36.78278","-90.20333","100.6","FISK, MO US","101","0","76","0","0","","2","0","0",",0,1231,+","102",",0,0314,+","80.0",",0,0329,","1416.4",",0","204",",0"
"USC00232881","1976","36.78278","-90.20333","100.6","FISK, MO US","60","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.7",",0,0616,","893.2",",0","0",",0"
"USC00232881","1977","36.78278","-90.20333","100.6","FISK, MO US","85","0","71","0","","","2","0","","","203",",0,0110,","127.5",",0,0328,","1189.2",",0","279",",0"
"USC00232881","1978","36.78278","-90.20333","100.6","FISK, MO US","","","","","","","9","0","","","152",",0,0116,","","","","","680",",0"
"USC00232881","1979","36.78278","-90.20333","100.6","FISK, MO US","83","0","73","0","","","4","0","","","76",",0,0105,","90.7",",0,0223,","1344.1",",0","177",",0"
"USC00232881","1980","36.78278","-90.20333","100.6","FISK, MO US","50","0","42","0","","","","","","","","","49.0",",0,0804,","728.3",",0","",""
