"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOJH0003","2009","38.7396","-94.0674","271.3","KINGSVILLE 0.2 SSE, MO US","133","N","79","N","67.1",",N,0310,","1209.8",",N"
"US1MOJH0003","2010","38.7396","-94.0674","271.3","KINGSVILLE 0.2 SSE, MO US","105","N","70","N","67.6",",N,0609,","1173.1",",N"
