"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00407459","1958","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","900.3","","900.3","0","125","0","73","0","7","","2","0","3","0","92","0","7","0","207","0","69","0","-21.1","0,0217,","102",",0,0216,+","102",",0,0215,","55.1",",0,0811,","36.1","0,0614,+","0.0","0,1029","-2.2","0,1107","-7.8","0,1129","-7.8","0,1129","-10.6","0,1214","-2.2","0,0408","-2.2","0,0408","-5.6","0,0223","-10.0","0,0221","-10.0","0,0221","2129.0","","2129.0","0","1116.6",",0","140",",0","14.72","0","21.58","0","7.87","0"
"USC00407459","1959","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","938.0","","938.0","0","146","0","90","0","","","","","0","0","75","0","1","0","217","0","75","0","-16.1","0,0105,","","","","","67.3",",0,0326,","36.7","0,0630,","-0.6","0,1106","-3.9","0,1107","-6.1","0,1108","-10.0","0,1118","-10.0","0,1118","-1.1","0,0414","-3.3","0,0323","-5.0","0,0308","-11.1","0,0221","-11.1","0,0221","1896.8","","1896.8","0","1394.6",",0","","","15.72","0","22.71","0","8.73","0"
"USC00407459","1960","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","914.8","","914.8","0","127","0","79","0","","","","","0","0","109","0","3","0","206","0","65","0","-13.9","0,1222,","","","","","62.2",",0,0302,","37.2","0,0907,+","-1.7","0,1021","-3.3","0,1104","-4.4","0,1108","-6.7","0,1111","-10.0","0,1202","-1.7","0,0411","-2.2","0,0410","-5.0","0,0323","-6.7","0,0314","-9.4","0,0306","2161.6","","2161.6","0","1125.0",",0","","","14.63","0","21.41","0","7.85","0"
"USC00407459","1961","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","739.9","","739.9","0","151","0","91","0","0","","0","0","0","0","72","0","2","0","215","0","44","0","-14.4","0,0128,","0",",0,1231,+","13",",0,1231,+","74.2",",0,0308,","35.0","0,0830,+","0.0","0,1016","-5.6","0,1027","-5.6","0,1027","-6.7","0,1109","-12.2","0,1229","-0.6","0,0418","-2.2","0,0407","-5.6","0,0226","-6.7","0,0205","-8.9","0,0204","1994.4","","1994.4","0","1459.3",",0","26",",0","15.12","0","22.01","0","8.23","0"
"USC00407459","1962","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","993.7","","993.7","0","133","0","85","0","7","","3","0","5","0","85","0","5","0","216","0","88","0","-19.4","0,1213,+","152",",0,1224,+","152",",0,1224,","90.2",",0,0916,","38.3","0,0723,","-2.2","0,1024","-2.2","0,1024","-5.6","0,1106","-8.3","0,1207","-10.6","0,1210","-2.8","0,0416","-2.8","0,0416","-4.4","0,0318","-10.6","0,0207","-10.6","0,0207","1915.5","","1915.5","0","1457.0",",0","305",",0","15.51","0","22.68","0","8.33","0"
"USC00407459","1963","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","830.9","","830.9","0","111","0","65","0","6","","4","0","1","0","96","0","9","0","227","0","47","0","-21.7","0,0124,","203",",0,1223,","178",",0,1223,","179.3",",0,0829,","35.0","0,0824,+","-2.8","0,1030","-2.8","0,1030","-4.4","0,1102","-6.7","0,1103","-12.8","0,1215","0.0","0,0502","-3.3","0,0323","-12.8","0,0227","-12.8","0,0227","-12.8","0,0227","2080.4","","2080.4","0","1223.9",",0","318",",0","14.80","0","22.21","0","7.39","0"
"USC00407459","1964","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","875.5","","875.5","0","135","0","87","0","5","","2","0","0","0","84","0","1","0","222","0","75","0","-13.3","0,0115,","279",",0,0101,","292",",0,0101,","91.4",",0,0404,","38.9","0,0804,","-0.6","0,1007","-2.2","0,1020","-9.4","0,1122","-9.4","0,1122","-9.4","0,1122","-1.1","0,0410","-6.1","0,0330","-6.1","0,0330","-7.2","0,0229","-11.1","0,0223","2051.9","","2051.9","0","1586.3",",0","407",",0","15.52","0","22.51","0","8.52","0"
"USC00407459","1965","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","873.1","","873.1","0","119","0","71","0","2","","2","0","0","0","84","0","3","0","216","0","46","0","-16.1","0,0131,","25",",0,0201,+","127",",0,0224,","62.0",",0,0329,","35.0","0,0817,","-3.3","0,1025","-3.3","0,1025","-5.0","0,1129","-7.8","0,1130","-10.6","0,1201","0.0","0,0327","-2.2","0,0322","-10.6","0,0321","-10.6","0,0321","-10.6","0,0321","1855.6","","1855.6","0","1116.9",",0","183",",0","15.65","0","22.57","0","8.72","0"
"USC00407459","1966","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","755.8","","755.8","0","118","0","74","0","7","","3","0","2","0","92","0","5","0","215","0","45","0","-26.7","0,0130,","152",",0,0129,","152",",0,0129,","113.3",",0,1209,","38.3","0,0714,","-0.6","0,1020","-6.1","0,1103","-6.1","0,1103","-7.8","0,1104","-11.7","0,1225","-1.1","0,0415","-2.8","0,0410","-6.1","0,0329","-7.2","0,0325","-12.8","0,0205","1960.5","","1960.5","0","1205.7",",0","282",",0","14.77","0","21.58","0","7.96","0"
"USC00407459","1967","35.18417","-87.04222","196.3","PULASKI WATER PLANT, TN US","692.2","","692.2","0","127","0","80","0","4","","1","0","0","0","82","0","2","0","224","0","16","0","-14.4","0,0225,","127",",0,1228,","152",",0,1228,","78.7",",0,0722,","34.4","0,0619,+","0.0","0,0930","-6.1","0,1105","-6.1","0,1105","-7.2","0,1106","","","-2.2","0,0322","-2.2","0,0322","-5.0","0,0319","-7.8","0,0318","-13.3","0,0226","1809.3","","1809.3","0","1627.6",",0","165",",0","15.27","0","22.10","0","8.45","0"
