"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COLR0623","2006","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","78","N","36","N","17","N","381",",N,1221,","48.3",",N,1221,","386.6",",N","1842",",N"
"US1COLR0623","2007","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","97","N","41","N","15","N","155",",N,0105,","24.6",",N,1014,","404.4",",N","1103",",N"
"US1COLR0623","2008","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","85","N","37","N","10","N","127",",N,0317,","41.9",",N,0816,","415.4",",N","932",",N"
"US1COLR0623","2013","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","106","N","46","N","","","","","78.2",",N,0912,","619.6",",N","",""
"US1COLR0623","2014","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","114","N","43","N","","","","","29.5",",N,0511,","537.1",",N","",""
"US1COLR0623","2015","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","123","N","58","N","","","","","47.5",",N,0509,","622.2",",N","",""
"US1COLR0623","2016","40.5192","-105.1593","1724.9","FORT COLLINS 6.1 SW, CO US","98","N","36","N","","","","","35.8",",N,0323,","364.3",",N","",""
