"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00099194","1903","33.0726","-82.0061","82.3","WAYNESBORO, GA US","957.6","","957.6","6","","","","","","","","","0","6","51","6","0","6","230","6","34","6","-6.7","6,1204,+","","","","","","","35.0","6,0827,+","-0.6","6,1109","-2.8","6,1119","-5.6","6,1126","-6.7","6,1129","","","-1.1","6,0223","-2.8","6,0220","-6.7","6,0219","-6.7","6,0219","","","","","","","","","","","16.86","6","22.32","6","11.41","6"
"USC00099194","1905","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1212.4","","1212.4","6","","","","","","","","","0","6","39","6","0","6","243","6","51","6","-11.1","6,0213,","","","","","","","37.2","6,0721,","-2.2","6,1122","-2.2","6,1122","","","","","","","0.0","6,0417","-3.3","6,0227","-4.4","6,0216","-6.7","6,0215","-11.1","6,0213","1393.9","","1393.9","6","","","","","17.74","6","23.53","6","11.94","6"
"USC00099194","1906","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1168.1","","1168.1","6","","","","","","","","","0","6","35","6","0","6","251","6","48","6","-7.8","6,1226,+","","","","","","","34.4","6,0727,+","-0.6","6,1101","-2.8","6,1113","-6.1","6,1222","-7.8","6,1223","","","-2.8","6,0321","-2.8","6,0321","-4.4","6,0203","","","","","1268.7","","1268.7","6","","","","","18.09","6","23.94","6","12.24","6"
"USC00099194","1907","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1103.2","","1103.2","6","","","","","","","","","0","6","31","6","0","6","251","6","45","6","-5.0","6,1205,","","","","","","","36.1","6,0712,+","-1.1","6,1029","-5.0","6,1205","-5.0","6,1205","","","","","-1.7","6,0415","-2.8","6,0215","","","","","","","1071.6","","1071.6","6","","","","","18.13","6","23.90","6","12.37","6"
"USC00099194","1909","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1009.4","","1009.4","6","","","","","","","","","0","6","32","6","0","6","251","6","20","6","-10.6","6,1231,+","","","","","","","35.0","6,0531,","-2.2","6,1120","-2.2","6,1120","-5.6","6,1209","-10.6","6,1230","-10.6","6,1230","0.0","6,0226","-4.4","6,0202","-4.4","6,0202","-7.8","6,0201","-10.0","6,0131","1004.0","","1004.0","6","","","","","17.97","6","24.12","6","11.83","6"
"USC00099194","1910","33.0726","-82.0061","82.3","WAYNESBORO, GA US","","","","","","","","","","","","","0","6","58","6","","","","","","","-8.3","6,1213,+","","","","","","","","","-1.1","6,1029","-3.9","6,1030","-6.7","6,1202","-6.7","6,1202","","","0.0","6,0426","-2.2","6,0219","-5.6","6,0212","","","","","1256.4","","1256.4","6","","","","","","","","","10.38","6"
"USC00099194","1911","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1330.5","","1330.5","6","","","","","","","","","0","6","40","6","0","6","266","6","125","6","-6.7","6,1125,+","","","","","","","39.4","6,0530,+","0.0","6,1104","-3.3","6,1113","-6.7","6,1125","-6.7","6,1125","","","-1.7","6,0317","-3.3","6,0225","-4.4","6,0223","-6.7","6,0106","","","","","","","","","","","19.04","6","26.44","6","11.65","6"
"USC00099194","1912","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1101.4","","1101.4","6","","","","","","","","","0","6","70","6","1","6","241","6","95","6","-10.6","6,0116,+","","","","","","","38.9","6,0901,","-1.7","6,1103","-3.9","6,1104","-4.4","6,1119","","","","","-1.7","6,0311","-3.3","6,0228","-5.0","6,0223","-8.3","6,0207","-9.4","6,0205","1412.8","","1412.8","6","","","","","16.96","6","24.31","6","9.61","6"
"USC00099194","1913","33.0726","-82.0061","82.3","WAYNESBORO, GA US","","","","","","","","","","","","","","","","","0","6","254","6","89","6","","","","","","","","","41.7","6,0719,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.36","6","",""
"USC00099194","1915","33.0726","-82.0061","82.3","WAYNESBORO, GA US","1381.2","","1381.2","6","92","6","74","6","","","","","0","6","44","6","0","6","234","6","110","6","-4.4","6,1227,+","","","","","154.7",",6,0930,","39.4","6,0801,+","-1.1","6,1116","-3.9","6,1201","-4.4","6,1221","","","","","0.0","6,0401","-3.3","6,0323","","","","","","","1393.7","","1393.7","6","1510.0",",6","","","18.27","6","24.93","6","11.61","6"
