"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10butl011","2007","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","74","N","60","N","8","N","165",",N,1211,","63.0",",N,0727,","940.9",",N","669",",N"
"US10butl011","2008","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","75","N","55","N","7","N","152",",N,1220,","47.0",",N,1022,","842.1",",N","533",",N"
"US10butl011","2009","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","74","N","48","N","9","N","229",",N,1226,+","54.6",",N,0606,","678.8",",N","1296",",N"
"US10butl011","2010","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","72","N","52","N","8","N","102",",N,0205,","93.7",",N,0611,","844.4",",N","380",",N"
"US10butl011","2011","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","72","N","61","N","10","N","330",",N,0111,","75.2",",N,0812,","805.7",",N","1334",",N"
"US10butl011","2012","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","42","N","32","N","3","N","203",",N,0204,","59.9",",N,0528,","481.4",",N","368",",N"
"US10butl011","2013","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","62","N","52","N","3","N","203",",N,0222,","80.0",",N,0527,+","957.7",",N","419",",N"
"US10butl011","2014","41.3221","-97.3465","451.1","BELLWOOD 5.8 W, NE US","70","N","55","N","7","N","178",",N,0414,","99.1",",N,0604,","943.4",",N","481",",N"
