"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00246562","1909","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","68.3","","68.3","6","","","","","","","11","6","183","6","40","6","101","6","6","6","-29.4","6,0111,","","","","","33.3","6,0814,","0.0","6,0923","-2.2","6,1008","-5.0","6,1030","-7.2","6,1113","-15.0","6,1114","0.0","6,0518","-6.7","6,0430","-6.7","6,0430","-6.7","6,0430","-9.4","6,0311","4118.4","","4118.4","6","","","","","6.62","6","13.02","6","0.22","6"
"USC00246562","1910","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","106.0","","106.0","6","33","6","32","6","","","7","6","150","6","34","6","115","6","12","6","-29.4","6,0222,","","","20.3",",6,1108,+","35.0","6,0719,+","0.0","6,0925","-3.3","6,1020","-6.7","6,1027","-6.7","6,1027","-9.4","6,1126","-1.7","6,0516","-2.2","6,0501","-4.4","6,0415","-7.8","6,0306","-22.2","6,0224","4000.8","","4000.8","6","256.7",",6","","","7.67","6","14.43","6","0.91","6"
"USC00246562","1911","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","63.4","","63.4","6","","","","","","","7","6","190","6","43","6","85","6","4","6","-20.6","6,0102,","","","","","33.3","6,0724,","-1.1","6,0915","-3.9","6,0925","-5.6","6,1019","-7.2","6,1027","-12.2","6,1109","0.0","6,0605","-4.4","6,0507","-4.4","6,0507","-6.7","6,0326","-10.6","6,0303","3996.9","","3996.9","6","","","","","6.40","6","13.21","6","-0.41","6"
"USC00246562","1913","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","","","96","6","55","6","18","6","","","","","","","","","","","","","203",",6,0118,","20.3",",6,0118,","","","","","","","","","","","","","","","","","","","","","","","","","","","383.2",",6","1160",",6","","","","","",""
"USC00246562","1914","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","158.9","","158.9","6","112","6","57","6","","","8","6","158","6","30","6","112","6","20","6","-28.9","6,0206,","","","31.5",",6,0613,","37.8","6,0802,","-2.2","6,1006","-2.2","6,1006","-10.0","6,1115","-10.0","6,1115","-10.0","6,1115","-0.6","6,0606","-3.3","6,0429","-6.1","6,0328","-6.7","6,0327","-8.9","6,0218","","","","","455.1",",6","","","7.85","6","14.57","6","1.14","6"
"USC00246562","1915","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","123.9","","123.9","6","113","6","71","6","19","6","5","6","155","6","26","6","103","6","14","6","-22.2","6,1230,","178",",6,0430,","22.1",",6,0625,","35.0","6,0806,","-0.6","6,0912","-3.3","6,1006","-5.6","6,1106","-11.7","6,1113","-11.7","6,1113","-0.6","6,0501","-3.9","6,0409","-4.4","6,0327","-8.9","6,0326","-8.9","6,0326","3918.2","","3918.2","6","528.4",",6","1066",",6","8.00","6","14.59","6","1.40","6"
"USC00246562","1916","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","90.4","","90.4","6","","","","","","","31","6","182","6","55","6","98","6","8","6","-30.0","6,0119,","","","","","34.4","6,0712,","0.0","6,0910","-2.8","6,1004","-4.4","6,1005","-6.7","6,1023","-9.4","6,1110","-0.6","6,0621","-3.3","6,0513","-5.0","6,0423","-7.8","6,0314","-10.0","6,0303","4402.9","","4402.9","6","","","","","5.48","6","12.31","6","-1.36","6"
"USC00246562","1917","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","","","83","6","37","6","","","","","","","","","","","","","","","","","36.1",",6,1222,","","","","","","","","","","","","","","","","","","","","","","","","","","","386.2",",6","","","","","","","",""
"USC00246562","1919","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","","","75","6","46","6","","","","","","","","","","","","","","","","","21.6",",6,1101,","","","","","","","","","","","","","","","","","","","","","","","","","","","339.6",",6","","","","","","","",""
"USC00246562","1920","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","","","","","95","6","49","6","","","","","","","","","","","","","","","","","28.4",",6,0510,","","","","","","","","","","","","","","","","","","","","","","","","","","","415.4",",6","","","","","","","",""
"USC00246562","1922","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","169.2","","169.2","6","85","6","35","6","","","22","6","192","6","56","6","137","6","36","6","-28.9","6,1212,+","","","15.0",",6,0526,","37.2","6,0809,+","-1.1","6,0906","-4.4","6,1007","-4.4","6,1007","-7.8","6,1029","-9.4","6,1103","-1.7","6,0523","-2.2","6,0511","-5.0","6,0509","-7.8","6,0325","-11.1","6,0306","4275.3","","4275.3","6","257.1",",6","","","6.89","6","14.51","6","-0.73","6"
"USC00246562","1923","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","166.8","","166.8","6","111","6","48","6","","","11","6","188","6","32","6","130","6","32","6","-30.0","6,1231,","","","30.0",",6,0530,","37.2","6,0723,+","-1.7","6,0917","-3.9","6,1019","-6.1","6,1024","-7.8","6,1025","-10.0","6,1029","0.0","6,0614","-2.2","6,0515","-5.0","6,0424","-12.8","6,0318","-12.8","6,0318","3966.9","","3966.9","6","389.3",",6","","","7.64","6","14.83","6","0.45","6"
"USC00246562","1924","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","118.8","","118.8","6","94","6","36","6","","","19","6","189","6","38","6","130","6","24","6","-33.9","6,1218,","","","23.1",",6,0607,","38.9","6,0702,","-0.6","6,0908","-3.3","6,0927","-4.4","6,1006","-9.4","6,1112","-9.4","6,1112","0.0","6,0607","-3.9","6,0506","-6.7","6,0426","-6.7","6,0426","-10.0","6,0126","3857.1","","3857.1","6","293.0",",6","","","7.38","6","14.79","6","-0.04","6"
"USC00246562","1925","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","183.6","","183.6","6","108","6","45","6","9","6","0","6","158","6","13","6","124","6","28","6","-12.8","6,0117,","114",",6,1128,","33.5",",6,0724,","37.8","6,0716,","-1.1","6,0921","-2.8","6,1004","-4.4","6,1014","-6.7","6,1027","-9.4","6,1029","-1.1","6,0510","-3.9","6,0428","-4.4","6,0327","-7.2","6,0310","-12.8","6,0117","3738.3","","3738.3","6","379.5",",6","417",",6","9.26","6","16.09","6","2.44","6"
"USC00246562","1926","47.4661","-114.8794","759.0","PLAINS RANGER STATION, MT US","165.6","","165.6","6","107","6","46","6","","","0","6","179","6","22","6","127","6","33","6","-17.2","6,1214,","","","31.8",",6,0922,","38.3","6,0824,","-2.8","6,0919","-2.8","6,0919","-9.4","6,0924","-9.4","6,0924","-9.4","6,0924","0.0","6,0611","-2.2","6,0428","-5.6","6,0407","-6.7","6,0402","-9.4","6,0128","3534.8","","3534.8","6","318.1",",6","","","8.75","6","16.14","6","1.35","6"
