"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GAML0001","2009","31.2517","-84.609","53.9","DAMASCUS 7.2 ESE, GA US","112","N","81","N","181.6",",N,0329,","1590.1",",N"
"US1GAML0001","2010","31.2517","-84.609","53.9","DAMASCUS 7.2 ESE, GA US","84","N","63","N","94.2",",N,0504,","1097.4",",N"
