"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414374","1942","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","38","6","32","6","","","","","","","","","109.2",",6,1015,","598.5",",6","",""
"USC00414374","1947","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","28","0","26","0","","","","","","","","","73.7",",0,0425,","462.9",",0","",""
"USC00414374","1949","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","48","0","47","0","1","","1","0","203",",0,0131,","191",",0,0131,","72.9",",0,0225,","853.4",",0","191",",0"
"USC00414374","1951","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","21","0","19","0","2","","1","0","76",",0,0201,","51",",0,0214,","62.0",",0,0603,","439.9",",0","51",",0"
"USC00414374","1952","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","34","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0910,","760.9",",0","0",",0"
"USC00414374","1953","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","30","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.5",",0,0902,","475.3",",0","0",",0"
"USC00414374","1954","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","22","0","22","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,1027,","411.7",",0","0",",0"
"USC00414374","1955","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","30","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.6",",0,0924,","576.9",",0","0",",0"
"USC00414374","1956","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","28","0","27","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1016,","354.0",",0","0",",0"
"USC00414374","1957","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","58","0","57","0","0","","1","0","0",",0,1231,+","89",",0,1124,","74.9",",0,0922,","869.3",",0","89",",0"
"USC00414374","1958","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","55","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0622,","884.4",",0","0",",0"
"USC00414374","1959","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","47","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.7",",0,1003,","758.9",",0","0",",0"
"USC00414374","1960","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","40","0","38","0","0","","0","0","0",",0,1231,+","0","T,0,0212,","82.3",",0,1016,","819.8",",0","0","T,0"
"USC00414374","1961","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","38","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,0127,","35.3",",0,0611,","403.1",",0","0","T,0"
"USC00414374","1962","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","35","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.3",",0,0529,","465.8",",0","0",",0"
"USC00414374","1963","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","24","0","23","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.9",",0,1109,","481.7",",0","0",",0"
"USC00414374","1964","30.02944","-99.36139","570.0","HUNT 3 SW, TX US","36","0","36","0","0","","1","0","0",",0,1231,+","51",",0,0222,","114.3",",0,0922,","801.6",",0","51",",0"
