"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COJF0147","2003","39.3512","-105.2418","2311.0","BUFFALO CREEK 2.9 SSE, CO US","","","","","21","N","625",",N,0319,","","","","","2948",",N"
"US1COJF0147","2004","39.3512","-105.2418","2311.0","BUFFALO CREEK 2.9 SSE, CO US","100","N","65","N","28","N","218",",N,0305,","25.7",",N,0724,","601.0",",N","2524",",N"
"US1COJF0147","2005","39.3512","-105.2418","2311.0","BUFFALO CREEK 2.9 SSE, CO US","79","N","54","N","25","N","607",",N,0411,","46.7",",N,0805,","673.4",",N","2888",",N"
"US1COJF0147","2006","39.3512","-105.2418","2311.0","BUFFALO CREEK 2.9 SSE, CO US","94","N","54","N","23","N","1179",",N,1221,","54.4",",N,1221,","555.6",",N","3841",",N"
"US1COJF0147","2009","39.3512","-105.2418","2311.0","BUFFALO CREEK 2.9 SSE, CO US","84","N","58","N","","","","","44.7",",N,0602,","716.4",",N","",""
