"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305429","1901","44.816667","-74.566667","61.0","MOIRA, NY US","275.6","","275.6","6","118","6","109","6","27","6","163","6","88","6","115","6","6","6","-26.7","6,0119,","56.9",",6,0311,","34.4","6,0716,","-1.7","6,0925","-2.2","6,1007","-5.0","6,1028","-7.8","6,1110","-8.9","6,1120","-1.1","6,0427","-2.2","6,0413","-4.4","6,0412","-8.3","6,0330","-10.6","6,0329","4330.6","","4330.6","6","1252.6",",6","6.49","6","11.64","6","1.33","6"
"USC00305429","1902","44.816667","-74.566667","61.0","MOIRA, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4353.2","","4353.2","6","","","","","","","",""
"USC00305429","1904","44.816667","-74.566667","61.0","MOIRA, NY US","159.5","","159.5","6","128","6","93","6","55","6","170","6","96","6","108","6","2","6","-34.4","6,0119,","38.9",",6,0601,","33.3","6,0508,","0.0","6,0921","-2.2","6,0922","-4.4","6,1007","-8.3","6,1031","-10.0","6,1109","-2.2","6,0423","-2.2","6,0423","-7.2","6,0422","-7.2","6,0422","-10.0","6,0321","4729.7","","4729.7","6","880.8",",6","4.70","6","10.31","6","-0.92","6"
"USC00305429","1905","44.816667","-74.566667","61.0","MOIRA, NY US","190.1","","190.1","6","130","6","95","6","37","6","160","6","81","6","117","6","0","6","-28.3","6,1215,","69.9",",6,0701,","31.7","6,0712,","0.0","6,0914","-3.3","6,1022","-4.4","6,1025","-7.8","6,1026","-8.9","6,1030","-1.1","6,0523","-7.8","6,0422","-7.8","6,0422","-7.8","6,0422","-8.9","6,0322","4896.2","","4896.2","6","1103.9",",6","5.75","6","11.26","6","0.24","6"
"USC00305429","1906","44.816667","-74.566667","61.0","MOIRA, NY US","278.9","","278.9","6","109","6","90","6","32","6","166","6","67","6","123","6","7","6","-31.1","6,0206,","46.2",",6,1006,","33.9","6,0819,","0.0","6,1001","-2.2","6,1012","-6.7","6,1101","-6.7","6,1101","-10.6","6,1115","0.0","6,0521","-2.8","6,0428","-7.8","6,0409","-7.8","6,0409","-16.7","6,0325","4293.4","","4293.4","6","865.3",",6","6.61","6","12.39","6","0.84","6"
"USC00305429","1907","44.816667","-74.566667","61.0","MOIRA, NY US","203.4","","203.4","6","126","6","90","6","35","6","171","6","71","6","91","6","3","6","-30.6","6,0117,","40.6",",6,1004,","33.3","6,0812,","-2.8","6,1009","-2.8","6,1009","-6.7","6,1019","-6.7","6,1019","-15.6","6,1130","0.0","6,0529","-2.8","6,0512","-4.4","6,0505","-7.2","6,0504","-13.3","6,0406","4720.2","","4720.2","6","920.4",",6","5.55","6","10.91","6","0.19","6"
"USC00305429","1908","44.816667","-74.566667","61.0","MOIRA, NY US","313.0","","313.0","6","119","6","84","6","30","6","168","6","83","6","129","6","8","6","-33.9","6,0205,","58.4",",6,0201,","35.0","6,0707,","-1.7","6,1003","-3.9","6,1006","-4.4","6,1101","-8.9","6,1202","-8.9","6,1202","0.0","6,0503","-7.2","6,0421","-7.2","6,0421","-7.2","6,0421","-11.7","6,0404","4500.3","","4500.3","6","947.3",",6","6.58","6","12.39","6","0.77","6"
"USC00305429","1909","44.816667","-74.566667","61.0","MOIRA, NY US","214.7","","214.7","6","125","6","81","6","17","6","162","6","71","6","107","6","4","6","-27.8","6,0201,","29.5",",6,0510,","33.9","6,0715,","0.0","6,1018","-2.2","6,1020","-5.0","6,1021","-6.7","6,1107","-11.7","6,1124","0.0","6,0503","-2.2","6,0430","-5.6","6,0429","-7.2","6,0415","-9.4","6,0410","4317.3","","4317.3","6","791.4",",6","6.43","6","11.67","6","1.18","6"
"USC00305429","1912","44.816667","-74.566667","61.0","MOIRA, NY US","138.6","","138.6","6","136","6","107","6","38","6","169","6","84","6","91","6","8","6","-31.1","6,0125,+","59.7",",6,0529,","33.9","6,0715,+","0.0","6,0929","-2.2","6,1008","-7.2","6,1103","-7.2","6,1103","-11.1","6,1128","-1.1","6,0520","-2.8","6,0430","-4.4","6,0420","-7.2","6,0405","-13.9","6,0404","4954.0","","4954.0","6","1118.7",",6","5.05","6","10.64","6","-0.55","6"
"USC00305429","1913","44.816667","-74.566667","61.0","MOIRA, NY US","186.4","","186.4","6","117","6","92","6","26","6","157","6","58","6","120","6","6","6","-27.8","6,0210,","51.1",",6,1020,","37.2","6,0704,","-2.2","6,0910","-2.2","6,0910","-5.6","6,1031","-6.7","6,1115","-9.4","6,1128","-1.1","6,0609","-5.6","6,0515","-5.6","6,0515","-6.7","6,0419","-9.4","6,0328","4279.7","","4279.7","6","942.7",",6","7.20","6","13.44","6","0.96","6"
"USC00305429","1914","44.816667","-74.566667","61.0","MOIRA, NY US","162.3","","162.3","6","","","","","41","6","176","6","85","6","113","6","5","6","-34.4","6,0113,","","","32.8","6,0716,","-1.7","6,0926","-6.1","6,1014","-6.1","6,1014","-7.2","6,1028","-9.4","6,1117","-0.6","6,0503","-3.9","6,0502","-4.4","6,0414","-8.9","6,0413","-8.9","6,0413","4488.8","","4488.8","6","","","5.29","6","11.35","6","-0.78","6"
"USC00305429","1915","44.816667","-74.566667","61.0","MOIRA, NY US","154.4","","154.4","6","103","6","72","6","20","6","169","6","72","6","107","6","2","6","-33.3","6,0130,","33.8",",6,1002,","33.3","6,0916,","-1.1","6,0925","-2.8","6,1023","-4.4","6,1104","-8.3","6,1107","-8.9","6,1117","0.0","6,0530","-2.8","6,0527","-5.0","6,0421","-7.2","6,0331","-8.9","6,0330","4601.8","","4601.8","6","793.1",",6","6.38","6","11.96","6","0.80","6"
"USC00305429","1917","44.816667","-74.566667","61.0","MOIRA, NY US","179.9","","179.9","6","108","6","94","6","51","6","182","6","87","6","94","6","6","6","-32.2","6,1216,","26.2",",6,0817,","35.0","6,0801,","0.0","6,0910","-2.8","6,1009","-4.4","6,1022","-7.8","6,1105","-9.4","6,1113","-0.6","6,0521","-3.3","6,0516","-4.4","6,0425","-6.7","6,0411","-11.1","6,0325","4835.8","","4835.8","6","880.7",",6","4.18","6","9.57","6","-1.22","6"
"USC00305429","1918","44.816667","-74.566667","61.0","MOIRA, NY US","204.4","","204.4","6","","","","","38","6","167","6","77","6","98","6","10","6","-32.8","6,0205,","","","34.4","6,0807,","-2.2","6,0911","-2.2","6,0911","-5.0","6,1105","-6.7","6,1111","-11.1","6,1126","0.0","6,0620","-3.3","6,0426","-11.1","6,0419","-11.1","6,0419","-11.1","6,0419","5097.5","","5097.5","6","","","5.67","6","11.44","6","-0.11","6"
"USC00305429","1919","44.816667","-74.566667","61.0","MOIRA, NY US","251.4","","251.4","6","","","","","23","6","170","6","64","6","111","6","9","6","-27.8","6,1218,+","","","34.4","6,0603,","-5.0","6,1008","-5.0","6,1008","-5.0","6,1008","-6.7","6,1021","-9.4","6,1115","-2.2","6,0506","-2.2","6,0506","-7.2","6,0426","-7.2","6,0426","-11.1","6,0402","4432.0","","4432.0","6","","","6.45","6","12.07","6","0.84","6"
"USC00305429","1920","44.816667","-74.566667","61.0","MOIRA, NY US","192.3","","192.3","6","","","","","41","6","164","6","87","6","118","6","2","6","-34.4","6,0201,","","","32.2","6,0809,+","-0.6","6,0919","-3.3","6,1102","-4.4","6,1108","-7.8","6,1112","-13.3","6,1113","-1.1","6,0512","-6.7","6,0426","-6.7","6,0426","-6.7","6,0426","-12.2","6,0321","4899.6","","4899.6","6","","","5.88","6","11.45","6","0.32","6"
"USC00305429","1921","44.816667","-74.566667","61.0","MOIRA, NY US","348.8","","348.8","6","74","6","65","6","19","6","162","6","68","6","129","6","13","6","-27.2","6,0125,+","51.3",",6,0629,","35.6","6,0707,","-7.2","6,1009","-7.2","6,1009","-7.2","6,1009","-7.2","6,1009","-9.4","6,1108","0.0","6,0526","-3.9","6,0418","-6.7","6,0411","-6.7","6,0411","-9.4","6,0330","3982.9","","3982.9","6","724.5",",6","7.73","6","13.59","6","1.88","6"
"USC00305429","1922","44.816667","-74.566667","61.0","MOIRA, NY US","184.8","","184.8","6","","","","","28","6","167","6","68","6","120","6","1","6","-30.6","6,0217,","","","32.2","6,0711,","0.0","6,0918","-3.9","6,1018","-8.9","6,1019","-8.9","6,1019","-8.9","6,1019","-2.2","6,0430","-2.2","6,0430","-5.6","6,0421","-6.7","6,0402","-9.4","6,0319","4408.5","","4408.5","6","","","6.53","6","12.21","6","0.86","6"
