"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00144802","1961","39.1508","-97.3351","396.8","LONGFORD, KS US","63","0","51","0","","","2","0","","","127",",0,0205,","88.9",",0,0522,","963.5",",0","191",",0"
"USC00144802","1962","39.1508","-97.3351","396.8","LONGFORD, KS US","52","0","47","0","","","2","0","","","178",",0,0120,","62.2",",0,0509,","709.9",",0","254",",0"
"USC00144802","1963","39.1508","-97.3351","396.8","LONGFORD, KS US","48","0","40","0","","","5","0","","","51",",0,1229,+","74.7",",0,1018,","609.1",",0","216",",0"
"USC00144802","1964","39.1508","-97.3351","396.8","LONGFORD, KS US","58","0","46","0","","","","","","","","","122.2",",0,0727,","872.5",",0","",""
"USC00144802","1965","39.1508","-97.3351","396.8","LONGFORD, KS US","","","","","","","","","","","","","","","803.1",",0","",""
"USC00144802","1966","39.1508","-97.3351","396.8","LONGFORD, KS US","41","0","34","0","","","","","","","","","93.2",",0,0821,","447.3",",0","",""
"USC00144802","1967","39.1508","-97.3351","396.8","LONGFORD, KS US","81","0","49","0","","","","","","","","","92.7",",0,0621,","933.2",",0","",""
"USC00144802","1968","39.1508","-97.3351","396.8","LONGFORD, KS US","83","0","52","0","","","","","","","","","63.5",",0,1017,","632.8",",0","",""
"USC00144802","1969","39.1508","-97.3351","396.8","LONGFORD, KS US","67","0","40","0","","","","","","","","","38.6",",0,0622,","662.0",",0","",""
"USC00144802","1972","39.1508","-97.3351","396.8","LONGFORD, KS US","69","0","56","0","","","","","","","","","81.8",",0,0825,","859.7",",0","",""
"USC00144802","1973","39.1508","-97.3351","396.8","LONGFORD, KS US","89","0","66","0","","","","","","","","","130.8",",0,1011,","1275.1",",0","",""
"USC00144802","1974","39.1508","-97.3351","396.8","LONGFORD, KS US","67","0","47","0","","","","","","","","","53.3",",0,0901,","529.1",",0","",""
"USC00144802","1975","39.1508","-97.3351","396.8","LONGFORD, KS US","65","0","51","0","","","","","","","","","73.7",",0,0622,","701.6",",0","",""
"USC00144802","1976","39.1508","-97.3351","396.8","LONGFORD, KS US","52","0","39","0","","","5","0","","","76",",0,0126,","50.8",",0,1004,+","615.6",",0","202",",0"
"USC00144802","1977","39.1508","-97.3351","396.8","LONGFORD, KS US","70","0","59","0","","","5","0","","","76",",0,0102,","91.7",",0,0828,","1065.9",",0","280",",0"
"USC00144802","1978","39.1508","-97.3351","396.8","LONGFORD, KS US","64","0","44","0","","","7","0","","","152",",0,0302,+","90.4",",0,0801,","783.4",",0","596",",0"
"USC00144802","1979","39.1508","-97.3351","396.8","LONGFORD, KS US","71","0","60","0","","","9","0","","","279",",0,0113,","88.9",",0,1031,","927.0",",0","775",",0"
"USC00144802","1980","39.1508","-97.3351","396.8","LONGFORD, KS US","64","0","42","0","","","9","0","","","356",",0,0208,","54.6",",0,0622,","597.2",",0","810",",0"
"USC00144802","1981","39.1508","-97.3351","396.8","LONGFORD, KS US","67","0","53","0","","","4","0","","","76",",0,0131,","55.1",",0,0529,","838.9",",0","151",",0"
"USC00144802","1983","39.1508","-97.3351","396.8","LONGFORD, KS US","64","0","54","0","","","14","0","","","178",",0,1127,","41.1",",0,0820,","720.4",",0","1450",",0"
"USC00144802","1985","39.1508","-97.3351","396.8","LONGFORD, KS US","65","0","53","0","","","","","","","","","57.2",",0,1010,","658.5",",0","",""
"USC00144802","1986","39.1508","-97.3351","396.8","LONGFORD, KS US","56","0","49","0","","","","","","","","","70.4",",0,0929,","880.8",",0","",""
