"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00188855","1925","39.66667","-78.25","167.9","TONOLOWAY, MD US","","","","","97","6","70","6","","","","","","","","","","","","","","","","","34.5",",6,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","771.3",",6","","","","","","","",""
"USC00188855","1926","39.66667","-78.25","167.9","TONOLOWAY, MD US","456.0","","456.0","6","","","","","","","2","6","146","6","13","6","148","6","33","6","-19.4","6,0129,","","","","","41.1","6,0722,","-0.6","6,1009","-2.2","6,1022","-4.4","6,1026","-6.7","6,1104","-10.0","6,1112","-1.7","6,0505","-3.3","6,0427","-5.0","6,0420","-7.2","6,0329","-9.4","6,0314","3231.5","","3231.5","6","","","","","10.74","6","17.25","6","4.22","6"
"USC00188855","1927","39.66667","-78.25","167.9","TONOLOWAY, MD US","363.2","","363.2","6","124","6","80","6","","","0","6","111","6","12","6","176","6","23","6","-16.7","6,0127,","","","65.8",",6,1018,","36.1","6,0713,+","0.0","6,0922","-2.8","6,1108","-8.9","6,1120","-8.9","6,1120","-8.9","6,1120","0.0","6,0426","-4.4","6,0425","-4.4","6,0425","-7.8","6,0305","-10.0","6,0128","2908.9","","2908.9","6","1021.4",",6","","","11.73","6","18.35","6","5.11","6"
"USC00188855","1928","39.66667","-78.25","167.9","TONOLOWAY, MD US","446.7","","446.7","6","97","6","68","6","","","0","6","128","6","10","6","161","6","23","6","-16.1","6,0101,","","","50.8",",6,0712,","36.1","6,0805,","0.0","6,0925","-4.4","6,1027","-4.4","6,1027","-6.7","6,1030","-9.4","6,1206","-1.7","6,0514","-6.7","6,0418","-6.7","6,0418","-6.7","6,0418","-8.9","6,0307","2873.2","","2873.2","6","954.3",",6","","","11.44","6","18.12","6","4.77","6"
"USC00188855","1929","39.66667","-78.25","167.9","TONOLOWAY, MD US","437.1","","437.1","6","111","6","86","6","","","0","6","129","6","24","6","168","6","36","6","-17.2","6,0114,","","","96.0",",6,1002,","37.2","6,0728,","-0.6","6,0919","-2.2","6,1018","-5.0","6,1110","-7.2","6,1122","-15.0","6,1130","-1.1","6,0517","-2.8","6,0329","-5.0","6,0319","-7.2","6,0318","-12.8","6,0310","2879.9","","2879.9","6","1073.8",",6","","","11.35","6","18.31","6","4.39","6"
"USC00188855","1930","39.66667","-78.25","167.9","TONOLOWAY, MD US","523.4","","523.4","6","89","6","54","6","","","6","6","139","6","15","6","181","6","55","6","-22.8","6,0120,","","","37.1",",6,0625,","40.6","6,0804,+","-0.6","6,1001","-3.3","6,1005","-5.6","6,1020","-7.2","6,1021","-9.4","6,1102","-1.1","6,0601","-2.2","6,0426","-5.0","6,0424","-6.7","6,0330","-8.9","6,0323","2894.4","","2894.4","6","557.1",",6","","","11.63","6","19.34","6","3.93","6"
"USC00188855","1931","39.66667","-78.25","167.9","TONOLOWAY, MD US","609.7","","609.7","6","110","6","76","6","","","0","6","119","6","3","6","181","6","52","6","-14.4","6,0116,+","","","35.3",",6,0615,","37.8","6,0701,","-2.2","6,1013","-2.2","6,1013","-4.4","6,1020","-6.7","6,1107","-10.0","6,1203","-1.7","6,0504","-4.4","6,0430","-4.4","6,0430","-7.2","6,0321","-8.9","6,0228","3008.5","","3008.5","6","843.2",",6","","","12.74","6","19.77","6","5.70","6"
"USC00188855","1932","39.66667","-78.25","167.9","TONOLOWAY, MD US","479.9","","479.9","6","","","","","","","1","6","130","6","8","6","171","6","44","6","-18.3","6,1219,","","","","","38.9","6,0901,","-0.6","6,0926","-2.8","6,1029","-5.0","6,1103","-7.8","6,1114","-12.2","6,1127","0.0","6,0530","-2.2","6,0418","-5.6","6,0415","-12.8","6,0316","-12.8","6,0316","2437.5","","2437.5","6","","","","","12.01","6","19.39","6","4.63","6"
"USC00188855","1933","39.66667","-78.25","167.9","TONOLOWAY, MD US","521.8","","521.8","6","117","6","84","6","","","5","6","126","6","7","6","169","6","51","6","-19.4","6,1228,","","","70.6",",6,0823,","38.3","6,0609,","-1.7","6,1014","-3.3","6,1019","-7.2","6,1026","-7.2","6,1026","-12.8","6,1116","-2.8","6,0428","-2.8","6,0428","-4.4","6,0423","-6.7","6,0330","-12.8","6,0311","2829.2","","2829.2","6","997.8",",6","","","11.82","6","19.01","6","4.63","6"
"USC00188855","1934","39.66667","-78.25","167.9","TONOLOWAY, MD US","563.1","","563.1","6","96","6","65","6","","","6","6","133","6","16","6","179","6","42","6","-27.2","6,0228,","","","45.2",",6,1201,+","41.7","6,0725,","-4.4","6,1013","-4.4","6,1013","-4.4","6,1013","-8.3","6,1115","-9.4","6,1210","-2.8","6,0429","-2.8","6,0429","-6.1","6,0428","-10.6","6,0325","-10.6","6,0325","3111.0","","3111.0","6","885.5",",6","","","11.47","6","19.02","6","3.91","6"
