"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCM0067","2016","35.0397","-78.9322","62.8","FAYETTEVILLE 2.9 SW, NC US","107","N","67","N","275.6",",N,1009,","1419.4",",N"
