"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00068330","2011","41.6931","-73.06","164.0","THOMASTON DAM, CT US","425.9","","425.9","7","151","K","100","K","10","7","149","7","16","7","146","7","17","7","-23.9","7,0124,","181.4",",K,0828,","37.8","7,0723,","0.0","7,1006","-2.2","7,1028","-6.1","7,1031","-7.2","7,1106","-8.9","7,1211","-1.1","7,0506","-2.2","7,0423","-5.0","7,0331","-7.8","7,0326","-10.0","7,0305","","","","","2026.6",",K","10.28","7","16.83","7","3.73","7"
"USC00068330","2012","41.6931","-73.06","164.0","THOMASTON DAM, CT US","416.3","","416.3","7","152","7","81","7","0","7","138","7","9","7","160","7","28","7","-16.1","7,0117,+","55.4",",7,0423,","37.8","7,0719,","-1.1","7,1012","-3.9","7,1013","-7.8","7,1106","-7.8","7,1106","","","-2.2","7,0501","-2.2","7,0501","-5.0","7,0404","-8.9","7,0307","-8.9","7,0307","2924.9","","2924.9","7","1077.6",",7","11.02","7","17.54","7","4.50","7"
"USC00068330","2013","41.6931","-73.06","164.0","THOMASTON DAM, CT US","417.8","","417.8","7","153","7","84","7","3","7","165","7","23","7","148","7","23","7","-20.0","7,0124,","73.7",",7,0711,","36.1","7,0720,","0.0","7,1021","-2.2","7,1025","-6.1","7,1104","-8.9","7,1121","-8.9","7,1121","-1.1","7,0515","-2.2","7,0426","-5.0","7,0405","-7.8","7,0323","-8.9","7,0319","3430.9","","3430.9","7","1303.2",",7","9.58","7","16.34","7","2.81","7"
"USC00068330","2014","41.6931","-73.06","164.0","THOMASTON DAM, CT US","294.3","","294.3","7","156","7","88","7","17","7","160","7","30","7","148","7","11","7","-22.8","7,0106,+","77.2",",7,0501,","33.9","7,0724,+","0.0","7,1013","-2.2","7,1108","-6.1","7,1115","-7.2","7,1116","-10.0","7,1122","0.0","7,0426","-2.2","7,0425","-5.0","7,0417","-7.2","7,0328","-11.1","7,0326","3836.2","","3836.2","7","1376.3",",7","8.96","7","15.76","7","2.15","7"
"USC00068330","2015","41.6931","-73.06","164.0","THOMASTON DAM, CT US","388.7","","388.7","7","124","7","79","7","21","7","149","7","37","7","163","7","20","7","-26.1","7,0224,","89.2",",7,1029,","35.0","7,0909,+","0.0","7,1011","-5.0","7,1018","-5.0","7,1018","-7.8","7,1019","","","0.0","7,0427","-2.2","7,0426","-5.0","7,0403","-8.9","7,0326","-8.9","7,0326","3759.4","","3759.4","7","1047.4",",7","9.62","7","16.97","7","2.28","7"
"USC00068330","2016","41.6931","-73.06","164.0","THOMASTON DAM, CT US","457.0","","457.0","7","140","7","75","7","6","7","156","7","21","7","159","7","38","7","-24.4","7,0216,+","63.5",",7,0225,","37.2","7,0814,","-1.1","7,1011","-3.9","7,1026","-6.1","7,1114","-11.7","7,1211","-11.7","7,1211","-1.1","7,0510","-2.2","7,0418","-8.9","7,0407","-8.9","7,0407","-8.9","7,0407","3007.2","","3007.2","7","947.0",",7","10.45","7","17.58","7","3.32","7"
"USC00068330","2017","41.6931","-73.06","164.0","THOMASTON DAM, CT US","","","","","159","7","81","7","","","","","","","","","","","","","123.4",",7,1030,","","","","","","","","","","","","","","","","","","","","","","","3194.9","","3194.9","7","1188.7",",7","","","","","",""
