"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLHB0057","2009","28.1656","-82.5246","16.8","LUTZ 4.2 WNW, FL US","109","N","83","N","122.7",",N,0701,","1448.4",",N"
"US1FLHB0057","2010","28.1656","-82.5246","16.8","LUTZ 4.2 WNW, FL US","98","N","74","N","115.6",",N,0426,","1604.2",",N"
"US1FLHB0057","2012","28.1656","-82.5246","16.8","LUTZ 4.2 WNW, FL US","88","N","75","N","176.3",",N,0624,","1653.7",",N"
