"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1COPU0060","2012","38.27","-104.61","1421.9","PUEBLO 1.1 ENE, CO US","28","N","15","N","23.1",",N,0927,","137.2",",N"
