"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00236970","1945","36.5927","-90.2319","96.9","QULIN, MO US","113","6","97","6","","","","","","","","","98.6",",6,0925,","1871.3",",6","",""
"USC00236970","1946","36.5927","-90.2319","96.9","QULIN, MO US","104","6","77","6","","","0","6","","","5",",6,0121,","68.3",",6,1102,","1257.0",",6","8",",6"
"USC00236970","1947","36.5927","-90.2319","96.9","QULIN, MO US","95","6","66","6","","","","","","","","","50.0",",6,0411,","989.3",",6","",""
"USC00236970","1948","36.5927","-90.2319","96.9","QULIN, MO US","107","0","83","0","","","","","","","","","78.7",",0,0101,","1224.0",",0","",""
"USC00236970","1949","36.5927","-90.2319","96.9","QULIN, MO US","104","0","80","0","","","","","","","","","110.5",",0,0214,","1634.6",",0","",""
"USC00236970","1950","36.5927","-90.2319","96.9","QULIN, MO US","112","0","88","0","11","","5","0","102",",0,1207,","64",",0,1206,","67.1",",0,0213,","1549.1",",0","200",",0"
"USC00236970","1951","36.5927","-90.2319","96.9","QULIN, MO US","111","0","81","0","7","","2","0","152",",0,0201,","152",",0,0201,","86.4",",0,0629,","1471.6",",0","198",",0"
"USC00236970","1952","36.5927","-90.2319","96.9","QULIN, MO US","88","0","63","0","1","","1","0","76",",0,0217,","152",",0,0217,","69.9",",0,0311,","998.6",",0","152",",0"
"USC00236970","1953","36.5927","-90.2319","96.9","QULIN, MO US","73","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","44.5",",0,0323,","783.1",",0","0",",0"
"USC00236970","1954","36.5927","-90.2319","96.9","QULIN, MO US","75","0","56","0","4","","1","0","51",",0,0112,+","64",",0,0110,","48.8",",0,0921,","853.8",",0","64",",0"
"USC00236970","1955","36.5927","-90.2319","96.9","QULIN, MO US","86","0","66","0","3","","2","0","76",",0,0111,","102",",0,0111,","66.5",",0,0707,","824.9",",0","127",",0"
"USC00236970","1956","36.5927","-90.2319","96.9","QULIN, MO US","94","0","63","0","7","","1","0","127",",0,0119,","127",",0,0119,","59.7",",0,0515,","911.4",",0","127",",0"
"USC00236970","1957","36.5927","-90.2319","96.9","QULIN, MO US","120","0","94","0","0","","0","0","0","T,0,0219,+","0","T,0,0413,+","87.9",",0,1114,","1714.0",",0","0","T,0"
"USC00236970","1958","36.5927","-90.2319","96.9","QULIN, MO US","99","0","69","0","7","","2","0","76",",0,1128,","76",",0,1128,","65.8",",0,0722,","1296.6",",0","127",",0"
