"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00392468","1952","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","52","0","31","0","100","","11","0","610",",0,0220,","254",",0,0219,","29.2",",0,0628,","311.6",",0","818",",0"
"USC00392468","1953","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","73","0","52","0","59","","14","0","254",",0,0306,+","102",",0,1107,+","47.2",",0,0615,","498.1",",0","763",",0"
"USC00392468","1954","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","60","0","41","0","36","","8","0","279",",0,1026,","305",",0,1026,","30.5",",0,1026,","348.3",",0","781",",0"
"USC00392468","1955","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","62","0","37","0","62","","15","0","178",",0,1220,+","102",",0,1204,+","31.5",",0,0628,","364.5",",0","792",",0"
"USC00392468","1956","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","65","0","40","0","96","","19","0","254",",0,0223,+","127",",0,0215,","22.9",",0,0625,","335.3",",0","1042",",0"
"USC00392468","1957","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","84","0","59","0","17","","13","0","203",",0,0404,","203",",0,0404,","92.5",",0,0525,","740.1",",0","710",",0"
"USC00392468","1958","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","54","0","38","0","35","","13","0","127",",0,1211,+","127",",0,0227,","26.9",",0,0513,","277.9",",0","699",",0"
"USC00392468","1959","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","56","0","32","0","","","11","0","","","102",",0,0419,","32.3",",0,0918,","369.2",",0","647",",0"
"USC00392468","1960","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","58","0","34","0","94","","17","0","254",",0,1228,+","102",",0,1225,+","40.6",",0,0525,","280.1",",0","1118",",0"
"USC00392468","1961","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","52","0","34","0","74","","10","0","254",",0,0103,+","51",",0,1208,+","62.5",",0,0727,","368.4",",0","406",",0"
"USC00392468","1962","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","75","0","45","0","47","","13","0","229",",0,0312,+","102",",0,0324,+","57.4",",0,0521,","518.9",",0","763",",0"
"USC00392468","1963","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","77","0","56","0","39","","9","0","127",",0,0131,+","76",",0,0223,+","40.4",",0,0607,","532.5",",0","457",",0"
"USC00392468","1964","45.01178","-101.2482","725.7","EAGLE BUTTE, SD US","63","0","40","0","56","","13","0","203",",0,1207,+","152",",0,0405,","54.9",",0,0427,","579.0",",0","760",",0"
