"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00124254","1943","39.88333","-86.16667","238.0","INDIANAPOLIS HOL PAR, IN US","613.1","","613.1","6","103","6","59","6","","","11","6","130","6","30","6","158","6","32","6","-21.7","6,0120,","","","70.9",",6,0517,","36.1","6,0901,","-1.1","6,1017","-2.8","6,1104","-5.6","6,1111","-7.2","6,1114","-9.4","6,1128","-1.1","6,0501","-3.3","6,0415","-5.6","6,0414","-6.7","6,0403","-9.4","6,0309","3167.4","","3167.4","6","898.5",",6","","","11.11","6","17.23","6","4.99","6"
"USC00124254","1944","39.88333","-86.16667","238.0","INDIANAPOLIS HOL PAR, IN US","706.6","","706.6","6","","","","","","","2","6","123","6","21","6","172","6","51","6","-18.9","6,0212,","","","","","37.8","6,0628,","-2.2","6,1016","-2.2","6,1016","-5.6","6,1106","-6.7","6,1130","-11.1","6,1202","0.0","6,0507","-6.1","6,0405","-6.1","6,0405","-8.3","6,0321","-11.7","6,0310","2999.1","","2999.1","6","","","","","12.18","6","18.44","6","5.91","6"
"USC00124254","1945","39.88333","-86.16667","238.0","INDIANAPOLIS HOL PAR, IN US","464.0","","464.0","6","139","6","87","6","","","9","6","115","6","34","6","165","6","15","6","-22.2","6,0131,","","","39.9",",6,0609,","35.0","6,0725,+","-1.1","6,1010","-6.1","6,1104","-6.1","6,1104","-6.7","6,1115","-8.9","6,1210","-1.1","6,0511","-3.9","6,0406","-5.0","6,0309","-11.7","6,0227","-11.7","6,0227","2961.8","","2961.8","6","1233.1",",6","","","11.30","6","17.29","6","5.31","6"
"USC00124254","1946","39.88333","-86.16667","238.0","INDIANAPOLIS HOL PAR, IN US","408.3","","408.3","6","110","6","69","6","2","6","1","6","102","6","15","6","177","6","8","6","-22.8","6,0122,","76",",6,0121,","53.3",",6,0511,","36.7","6,0719,","-1.1","6,1001","-2.2","6,1013","-5.6","6,1118","-6.7","6,1123","-9.4","6,1202","-1.1","6,0427","-2.2","6,0417","-6.7","6,0311","-6.7","6,0311","-17.2","6,0215","2751.4","","2751.4","6","917.7",",6","206",",6","12.62","6","19.04","6","6.19","6"
"USC00124254","1947","39.88333","-86.16667","238.0","INDIANAPOLIS HOL PAR, IN US","507.2","","507.2","6","115","6","72","6","4","6","3","6","127","6","31","6","159","6","12","6","-18.9","6,0208,","86",",6,0301,","42.2",",6,0816,","34.4","6,0807,+","0.0","6,1001","-2.2","6,1108","-7.2","6,1112","-7.2","6,1112","-13.9","6,1130","-1.7","6,0510","-2.2","6,0509","-6.1","6,0330","-6.7","6,0328","-8.9","6,0326","2933.9","","2933.9","6","922.0",",6","416",",6","10.75","6","16.22","6","5.29","6"
"USC00124254","1948","39.88333","-86.16667","238.0","INDIANAPOLIS HOL PAR, IN US","554.2","","554.2","0","114","0","77","0","4","0","8","0","121","0","26","0","166","0","24","0","-23.9","0,0128,","170",",0,0204,","51.1",",0,0101,","36.7","0,0828,+","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-6.7","0,1018","-9.4","0,1210","-0.6","0,0430","-3.9","0,0403","-4.4","6,0328","-12.8","6,0313","-12.8","6,0313","3034.0","","3034.0","0","972.9",",0","590",",0","11.92","0","18.35","0","5.49","0"
