"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00240775","1986","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","115","0","53","0","","","","","","","","","","","","","","","","","","","","","20.1",",0,0605,","","","","","","","","","","","","","","","","","","","","","","","","","","","416.3",",0","","","","","","","",""
"USC00240775","1987","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","95","0","59","0","","","","","31","0","253","0","","","","","","","-32.8","0,0116,","","","","","31.8",",0,0710,","","","-0.6","0,0803","-3.3","0,0818","-7.8","0,0917","-7.8","0,0917","-13.3","0,1010","-1.1","0,0719","-5.0","0,0603","-5.0","0,0603","-6.7","0,0503","-9.4","0,0420","","","","","482.6",",0","","","","","","","-5.09","0"
"USC00240775","1988","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","84","0","38","0","","","","","37","0","245","0","","","","","","","-29.4","0,0119,","","","","","43.7",",0,0507,","","","-0.6","0,0804","-3.9","0,0822","-7.8","0,0919","-7.8","0,0919","-9.4","0,1107","-1.1","0,0708","-3.9","0,0707","-4.4","0,0630","-10.6","0,0429","-10.6","0,0429","","","","","338.2",",0","","","","","","","-4.84","0"
"USC00240775","1990","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","96","0","65","0","","","","","33","0","244","0","","","","","","","-40.0","0,1222,","","","","","19.1",",0,0610,","","","-1.1","0,0831","-2.2","0,0918","-4.4","0,0929","-9.4","0,1007","-9.4","0,1007","-0.6","0,0722","-3.3","0,0613","-7.2","0,0516","-7.2","0,0516","-12.2","0,0501","","","","","439.3",",0","","","","","","","-5.25","0"
"USC00240775","1991","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","117","0","73","0","","","","","27","0","251","0","","","","","","","-39.4","0,0129,","","","","","45.2",",0,0509,","","","-1.1","0,0904","-3.3","0,0912","-4.4","0,0918","-10.0","0,1005","-10.0","0,1005","0.0","0,0628","-3.9","0,0619","-5.0","0,0616","-7.8","0,0505","-11.1","0,0501","","","","","673.3",",0","","","","","","","-4.76","0"
"USC00240775","1997","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","","","","","","","38","0","","","","","","","","","","","","","","","323",",0,0110,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","620.4",",0","3831",",0","","","","","",""
"USC00240775","1998","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","","","","","","","52","0","","","","","","","","","","","","","","","241",",0,0115,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3968",",0","","","","","",""
"USC00240775","1999","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","","","","","","","52","0","","","","","","","","","","","","","","","305",",0,0123,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4548",",0","","","","","",""
"USC00240775","2001","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","102","0","51","0","","","48","0","","","","","56","0","105","0","3","0","","","","","330",",0,0613,","49.8",",0,0613,","32.8","0,0808,","","","","","","","","","","","","","","","","","","","","","","","","","482.6",",0","3665",",0","","","12.39","0","",""
"USC00240775","2002","45.2774","-111.3252","2008.6","BIG SKY 2 WNW, MT US","","","","","126","0","63","0","","","51","0","","","","","52","0","84","0","4","0","","","","","279",",0,0522,","20.3",",0,0522,","35.0","0,0713,+","","","","","","","","","","","","","","","","","","","","","","","","","453.1",",0","3541",",0","","","11.20","0","",""
