"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242950","1910","45.8","-112.333333","1726.4","FISH CREEK, MT US","1.2","","1.2","6","56","6","52","6","18","6","212","6","85","6","47","6","0","6","-30.0","6,0102,","29.5",",6,0608,","26.7","6,0717,+","0.0","6,0816","-3.3","6,0824","-5.6","6,0825","-7.8","6,0925","-12.2","6,1027","-1.1","6,0608","-2.2","6,0604","-4.4","6,0603","-6.7","6,0516","-8.9","6,0415","","","","","525.8",",6","3.21","6","8.67","6","-2.24","6"
"USC00242950","1911","45.8","-112.333333","1726.4","FISH CREEK, MT US","0.0","","0.0","6","84","6","66","6","21","6","256","6","113","6","28","6","0","6","-28.9","6,1229,","40.6",",6,0526,","24.4","6,0717,","-1.1","6,0821","-2.2","6,0824","-4.4","6,1012","-7.8","6,1018","-10.0","6,1019","-1.1","6,0726","-3.3","6,0605","-5.6","6,0528","-8.9","6,0527","-8.9","6,0527","5709.3","","5709.3","6","627.4",",6","0.99","6","6.05","6","-4.08","6"
"USC00242950","1912","45.8","-112.333333","1726.4","FISH CREEK, MT US","0.0","","0.0","6","88","6","64","6","25","6","263","6","110","6","21","6","0","6","-25.6","6,0308,+","44.5",",6,1005,","24.4","6,0626,+","0.0","6,0816","-2.2","6,0905","-5.6","6,0915","-6.7","6,0924","-8.9","6,1007","0.0","6,0709","-2.2","6,0617","-4.4","6,0523","-6.7","6,0503","-11.1","6,0406","6277.2","","6277.2","6","587.3",",6","0.89","6","5.89","6","-4.11","6"
