"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00247148","1952","48.25","-109.78333","1125.0","ROCKY BOY, MT US","63","0","47","0","","","","","","","","","28.4",",0,0720,","340.1",",0","",""
"USC00247148","1953","48.25","-109.78333","1125.0","ROCKY BOY, MT US","75","0","49","0","72","","26","0","178",",0,0307,+","102",",0,1210,+","59.4",",0,0603,","580.9",",0","1260",",0"
"USC00247148","1954","48.25","-109.78333","1125.0","ROCKY BOY, MT US","76","0","52","0","","","25","0","","","229",",0,0113,","36.8",",0,0611,","510.2",",0","1945",",0"
"USC00247148","1956","48.25","-109.78333","1125.0","ROCKY BOY, MT US","64","0","36","0","","","","","","","","","35.1",",0,0621,","378.4",",0","",""
"USC00247148","1957","48.25","-109.78333","1125.0","ROCKY BOY, MT US","95","0","49","0","","","30","0","","","178",",0,0203,","30.2",",0,0521,","415.7",",0","2189",",0"
"USC00247148","1958","48.25","-109.78333","1125.0","ROCKY BOY, MT US","89","0","50","0","","","23","0","","","203",",0,1115,","52.8",",0,1020,","412.3",",0","1971",",0"
"USC00247148","1959","48.25","-109.78333","1125.0","ROCKY BOY, MT US","92","0","44","0","","","17","0","","","132",",0,1231,","102.9",",0,0627,","459.8",",0","1298",",0"
"USC00247148","1960","48.25","-109.78333","1125.0","ROCKY BOY, MT US","70","0","36","0","","","21","0","","","178",",0,1219,+","30.5",",0,0823,","333.8",",0","1387",",0"
"USC00247148","1961","48.25","-109.78333","1125.0","ROCKY BOY, MT US","75","0","35","0","","","","","","","","","58.4",",0,0531,","320.8",",0","",""
"USC00247148","1962","48.25","-109.78333","1125.0","ROCKY BOY, MT US","","","","","","","","","","","","","","","397.3",",0","",""
"USC00247148","1963","48.25","-109.78333","1125.0","ROCKY BOY, MT US","56","0","35","0","","","","","","","","","23.6",",0,0826,","334.1",",0","",""
"USC00247148","1964","48.25","-109.78333","1125.0","ROCKY BOY, MT US","66","0","54","0","","","20","0","","","183",",0,1220,","77.7",",0,0819,","707.0",",0","1761",",0"
"USC00247148","1966","48.25","-109.78333","1125.0","ROCKY BOY, MT US","52","0","34","0","","","25","0","","","173",",0,0213,","37.6",",0,0820,","421.8",",0","1719",",0"
"USC00247148","1967","48.25","-109.78333","1125.0","ROCKY BOY, MT US","60","0","40","0","","","","","","","","","74.4",",0,0913,","394.7",",0","",""
"USC00247148","1970","48.25","-109.78333","1125.0","ROCKY BOY, MT US","107","0","51","0","","","","","","","","","27.9",",0,0617,+","602.7",",0","",""
"USC00247148","1971","48.25","-109.78333","1125.0","ROCKY BOY, MT US","75","0","38","0","","","","","","","","","29.7",",0,0606,","334.2",",0","",""
"USC00247148","1976","48.25","-109.78333","1125.0","ROCKY BOY, MT US","66","0","40","0","","","","","","","","","15.7",",0,0607,","270.2",",0","",""
"USC00247148","1980","48.25","-109.78333","1125.0","ROCKY BOY, MT US","70","0","39","0","","","","","","","","","48.8",",0,0627,","382.6",",0","",""
"USC00247148","1981","48.25","-109.78333","1125.0","ROCKY BOY, MT US","61","0","30","0","","","","","","","","","66.0",",0,0802,","485.3",",0","",""
