"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOSC0005","2013","37.2235","-89.5166","128.0","SCOTT CITY 0.9 E, MO US","116","N","73","N","91.4",",N,0618,","1383.1",",N"
"US1MOSC0005","2014","37.2235","-89.5166","128.0","SCOTT CITY 0.9 E, MO US","121","N","81","N","67.3",",N,0428,","1145.6",",N"
"US1MOSC0005","2015","37.2235","-89.5166","128.0","SCOTT CITY 0.9 E, MO US","126","N","85","N","84.6",",N,0314,","1680.6",",N"
"US1MOSC0005","2016","37.2235","-89.5166","128.0","SCOTT CITY 0.9 E, MO US","116","N","82","N","94.0",",N,0527,","1358.1",",N"
"US1MOSC0005","2017","37.2235","-89.5166","128.0","SCOTT CITY 0.9 E, MO US","107","N","77","N","86.4",",N,0430,","1117.3",",N"
