"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150875","1979","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","110","0","89","0","","","","","","","","","162.1",",0,0914,","1707.6",",0","",""
"USC00150875","1980","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","69","0","57","0","19","","","","203",",0,0208,+","","","84.1",",0,0723,","844.8",",0","",""
"USC00150875","1981","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","79","0","67","0","","","","","","","","","85.9",",0,0519,","1023.8",",0","",""
"USC00150875","1982","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","","","","","","","1","0","","","76",",0,0213,","","","","","76",",0"
"USC00150875","1983","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","88","0","73","0","0","","1","0","0","T,0,1231,+","25",",0,0206,","67.1",",0,1013,","1252.0",",0","25",",0"
"USC00150875","1984","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","107","0","85","0","","","","","","","","","128.0",",0,0704,","1232.9",",0","",""
"USC00150875","1986","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","91","0","72","0","","","","","","","","","46.5",",0,1126,","1037.4",",0","",""
"USC00150875","1987","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","83","0","63","0","","","3","0","","","152",",0,0331,","79.2",",0,1226,","860.4",",0","330",",0"
"USC00150875","1989","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","113","0","81","0","12","","","","25",",0,1224,+","","","134.6",",0,0214,","1450.8",",0","",""
"USC00150875","1990","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","95","0","77","0","0","","0","0","0","T,0,0324,+","0",",0,1231,+","76.7",",0,1218,","1291.0",",0","0",",0"
"USC00150875","1991","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","","","","","0","","0","0","0","T,0,0329,+","0","T,0,0329,+","","","","","0","T,0"
"USC00150875","1992","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","87","0","70","0","1","","0","0","25",",0,1226,","0","T,0,1207,+","73.2",",0,0619,","1105.7",",0","0","T,0"
"USC00150875","1993","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","88","0","80","0","","","","","","","","","51.8",",0,0610,","1068.3",",0","",""
"USC00150875","1994","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","79","0","68","0","","","1","0","","","51",",0,0309,","40.4",",0,0526,","1005.8",",0","51",",0"
"USC00150875","1995","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","78","0","68","0","","","2","0","","","25",",0,0308,+","63.5",",0,1006,","1238.0",",0","50",",0"
"USC00150875","1996","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","98","0","84","0","","","","","","","","","70.4",",0,0715,","1321.4",",0","",""
"USC00150875","1997","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","96","0","79","0","0","","4","0","0","T,0,1228,+","76",",0,1231,","126.0",",0,0302,","1286.8",",0","177",",0"
"USC00150875","1998","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","90","0","75","0","","","3","0","","","178",",0,0205,","49.8",",0,0601,","1005.3",",0","330",",0"
"USC00150875","1999","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","58","0","54","0","1","","2","0","25",",0,0212,","51",",0,1225,+","65.8",",0,0123,","810.9",",0","102",",0"
"USC00150875","2000","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","77","0","69","0","17","","0","0","51",",0,1231,+","0","T,0,0312,+","56.1",",0,0824,","993.0",",0","0","T,0"
"USC00150875","2001","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","76","0","68","0","9","","0","0","76",",0,0124,+","0","T,0,1230,+","66.5",",0,0727,","1114.8",",0","0","T,0"
"USC00150875","2002","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","87","0","80","0","","","1","0","","","25",",0,0106,","119.4",",0,0927,","1439.3",",0","25",",0"
"USC00150875","2003","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","95","0","83","0","14","","0","0","76",",0,0125,+","0","T,0,0225,+","64.0",",0,0215,","1311.8",",0","0","T,0"
"USC00150875","2004","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","80","0","66","0","0","","1","0","0","T,0,0414,+","25",",0,0130,","91.2",",0,0723,","1324.2",",0","25",",0"
"USC00150875","2005","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","69","0","62","0","0","","0","0","0","T,0,1209,+","0","T,0,1209,+","85.9",",0,0831,","881.6",",0","0","T,0"
"USC00150875","2006","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","89","0","80","0","4","","0","0","51",",0,0210,","0",",0,1231,+","186.4",",0,0923,","1394.5",",0","0",",0"
"USC00150875","2007","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","87","0","77","0","0","","2","0","0","T,0,0408,+","25",",0,0218,+","144.5",",0,1023,","1344.7",",0","50",",0"
"USC00150875","2008","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","96","0","84","0","9","","0","0","254",",0,0311,+","0","T,0,0122,+","113.8",",0,0404,","1387.0",",0","0","T,0"
"USC00150875","2009","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","95","0","87","0","6","","0","0","76",",0,0129,+","0","T,0,1210,+","43.9",",0,0604,","1298.6",",0","0","T,0"
"USC00150875","2010","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","80","0","73","0","","","3","0","","","102",",0,0130,","66.8",",0,0502,","971.0",",0","178",",0"
"USC00150875","2011","37.7436","-85.7483","259.1","BOSTON 6 SW, KY US","100","K","98","K","","","","","","","","","115.6",",K,0412,","1822.9",",K","",""
