"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CTNL0021","2017","41.6088","-71.9309","47.5","GRISWOLD 0.9 N, CT US","142","N","79","N","10","N","292",",N,0210,","85.6",",N,1030,","1244.9",",N","1100",",N"
