"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00238609","2011","37.7109","-91.1336","391.7","VIBURNUM, MO US","116","7","84","7","","","","","","","","","51.3",",7,0915,","1359.7",",7","",""
"USC00238609","2017","37.7109","-91.1336","391.7","VIBURNUM, MO US","","","","","4","","2","7","25",",7,0313,+","38",",7,0313,","","","1020.1",",7","63",",7"
