"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00410781","2002","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","0","","0","0","0","T,0,1224,","0","T,0,1224,","","","","","0","T,0"
"USC00410781","2004","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00410781","2010","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","35","0","29","0","1","","1","0","76",",0,0223,","76",",0,0223,","65.0",",0,0416,","597.8",",0","76",",0"
"USC00410781","2011","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","24","7","20","7","","","","","","","","","16.3",",7,1008,","149.0",",7","",""
"USC00410781","2012","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","51","7","35","7","1","","1","7","254",",7,0110,","254",",7,0110,","96.5",",7,0929,","478.0",",7","269",",7"
"USC00410781","2013","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","35","7","27","7","","","","","","","","","44.5",",7,0618,","424.5",",7","",""
"USC00410781","2017","32.3738","-101.4177","791.3","BIG SPRING 5 NE, TX US","33","7","27","7","0","","0","7","0",",7,1231,+","0",",7,1231,+","50.8",",7,0927,+","413.1",",7","0",",7"
