"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00034708","1986","33.6867","-91.3336","43.6","MCARTHUR, AR US","84","0","66","0","0","","0","0","0","T,0,0228,+","13",",0,0211,","71.9",",0,1108,","1076.4",",0","13",",0"
"USC00034708","1987","33.6867","-91.3336","43.6","MCARTHUR, AR US","76","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.8",",0,1116,","1356.5",",0","0",",0"
"USC00034708","1988","33.6867","-91.3336","43.6","MCARTHUR, AR US","64","0","60","0","5","","0","0","102",",0,0107,","0","T,0,1211,+","78.7",",0,1228,","1025.0",",0","0","T,0"
"USC00034708","1989","33.6867","-91.3336","43.6","MCARTHUR, AR US","95","0","85","0","0","","0","0","0",",0,1231,+","5",",0,0205,","95.8",",0,0702,","1767.4",",0","5",",0"
"USC00034708","1990","33.6867","-91.3336","43.6","MCARTHUR, AR US","71","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.5",",0,0210,","1458.6",",0","0",",0"
"USC00034708","1991","33.6867","-91.3336","43.6","MCARTHUR, AR US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00034708","1992","33.6867","-91.3336","43.6","MCARTHUR, AR US","69","0","65","0","0","","2","0","0",",0,1231,+","165",",0,0119,","112.0",",0,0603,","1109.1",",0","246",",0"
"USC00034708","1993","33.6867","-91.3336","43.6","MCARTHUR, AR US","72","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,1030,","85.1",",0,1203,","1313.0",",0","0","T,0"
"USC00034708","1994","33.6867","-91.3336","43.6","MCARTHUR, AR US","","","","","","","1","0","","","46",",0,0210,","","","","","46",",0"
"USC00034708","1995","33.6867","-91.3336","43.6","MCARTHUR, AR US","65","0","58","0","1","","0","0","25",",0,0121,","13",",0,0121,","65.0",",0,0411,","1212.0",",0","13",",0"
"USC00034708","1996","33.6867","-91.3336","43.6","MCARTHUR, AR US","77","0","69","0","","","0","0","","","0","T,0,0203,+","83.3",",0,0421,","1275.3",",0","0","T,0"
"USC00034708","1997","33.6867","-91.3336","43.6","MCARTHUR, AR US","78","0","73","0","1","","1","0","25",",0,0107,","25",",0,0107,","65.0",",0,0405,","1497.0",",0","25",",0"
"USC00034708","1998","33.6867","-91.3336","43.6","MCARTHUR, AR US","67","0","61","0","","","1","0","","","25",",0,1224,","168.4",",0,0529,","1249.6",",0","25",",0"
"USC00034708","1999","33.6867","-91.3336","43.6","MCARTHUR, AR US","53","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.1",",0,0129,","1082.9",",0","0",",0"
"USC00034708","2000","33.6867","-91.3336","43.6","MCARTHUR, AR US","65","0","61","0","8","","1","0","279",",0,0129,+","279",",0,0128,","108.7",",0,1124,","1143.8",",0","279",",0"
"USC00034708","2001","33.6867","-91.3336","43.6","MCARTHUR, AR US","71","0","66","0","0","","1","0","0",",0,1231,+","38",",0,0101,","136.1",",0,1011,","1634.8",",0","38",",0"
"USC00034708","2002","33.6867","-91.3336","43.6","MCARTHUR, AR US","78","0","70","0","0","","0","0","0","T,0,0330,","0",",0,1231,+","166.4",",0,1219,","1499.5",",0","0",",0"
"USC00034708","2003","33.6867","-91.3336","43.6","MCARTHUR, AR US","67","0","60","0","0","","0","0","0","T,0,0225,","13",",0,0225,","76.2",",0,0517,","896.3",",0","13",",0"
"USC00034708","2004","33.6867","-91.3336","43.6","MCARTHUR, AR US","92","0","79","0","1","","1","0","25",",0,1223,","36",",0,1223,","108.7",",0,1102,","1661.2",",0","56",",0"
"USC00034708","2006","33.6867","-91.3336","43.6","MCARTHUR, AR US","63","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.8",",0,0117,","1312.1",",0","0",",0"
"USC00034708","2007","33.6867","-91.3336","43.6","MCARTHUR, AR US","67","0","59","0","1","","0","0","25",",0,0202,","0",",0,1231,+","63.0",",0,0707,","1029.7",",0","0",",0"
"USC00034708","2008","33.6867","-91.3336","43.6","MCARTHUR, AR US","77","0","74","0","0","","1","0","0","T,0,0131,+","203",",0,0308,","89.4",",0,1210,","1498.4",",0","203",",0"
"USC00034708","2009","33.6867","-91.3336","43.6","MCARTHUR, AR US","87","0","83","0","0","","1","0","0",",0,1231,+","25",",0,0301,","121.4",",0,1014,","1817.1",",0","25",",0"
"USC00034708","2010","33.6867","-91.3336","43.6","MCARTHUR, AR US","47","0","44","0","1","","1","0","51",",0,0212,","41",",0,0212,","65.3",",0,0424,","895.1",",0","41",",0"
