"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417586","1955","30.5381","-95.8458","96.0","RICHARDS, TX US","68","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0616,","76.2",",0,0205,","855.3",",0","0","T,0"
"USC00417586","1956","30.5381","-95.8458","96.0","RICHARDS, TX US","56","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,1218,","802.3",",0","0",",0"
"USC00417586","1957","30.5381","-95.8458","96.0","RICHARDS, TX US","94","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.8",",0,1015,","1377.7",",0","0",",0"
"USC00417586","1958","30.5381","-95.8458","96.0","RICHARDS, TX US","95","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.8",",0,0921,","1187.4",",0","0",",0"
"USC00417586","1959","30.5381","-95.8458","96.0","RICHARDS, TX US","100","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,1014,","1178.3",",0","0",",0"
"USC00417586","1960","30.5381","-95.8458","96.0","RICHARDS, TX US","96","0","75","0","0","","1","0","0",",0,1231,+","191",",0,0213,","128.3",",0,0626,","1653.3",",0","191",",0"
"USC00417586","1961","30.5381","-95.8458","96.0","RICHARDS, TX US","87","0","74","0","0","","0","0","0",",0,1231,+","0","T,0,0125,","143.5",",0,0912,","1215.8",",0","0","T,0"
"USC00417586","1962","30.5381","-95.8458","96.0","RICHARDS, TX US","88","0","60","0","0","","0","0","0","T,0,0121,","0",",0,1231,+","62.2",",0,1127,","942.2",",0","0",",0"
"USC00417586","1963","30.5381","-95.8458","96.0","RICHARDS, TX US","55","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","119.4",",0,1105,","880.9",",0","0",",0"
"USC00417586","1964","30.5381","-95.8458","96.0","RICHARDS, TX US","72","0","57","0","0","","0","0","0",",0,1231,+","0","T,0,0116,","154.9",",0,0917,","1063.4",",0","0","T,0"
"USC00417586","1965","30.5381","-95.8458","96.0","RICHARDS, TX US","73","0","59","0","0","","0","0","0",",0,1231,+","0","T,0,0224,","163.1",",0,0122,","1122.1",",0","0","T,0"
"USC00417586","1966","30.5381","-95.8458","96.0","RICHARDS, TX US","75","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0425,","1050.5",",0","0",",0"
"USC00417586","1967","30.5381","-95.8458","96.0","RICHARDS, TX US","67","0","51","0","0","","0","0","0",",0,1231,+","0","T,0,0110,","111.0",",0,0922,","823.9",",0","0","T,0"
"USC00417586","1968","30.5381","-95.8458","96.0","RICHARDS, TX US","102","0","82","0","0","","0","0","0",",0,1231,+","0","T,0,0322,","129.5",",0,0905,","1581.1",",0","0","T,0"
"USC00417586","1969","30.5381","-95.8458","96.0","RICHARDS, TX US","72","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.4",",0,0604,","1143.0",",0","0",",0"
"USC00417586","1970","30.5381","-95.8458","96.0","RICHARDS, TX US","73","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0916,","994.3",",0","0",",0"
"USC00417586","1971","30.5381","-95.8458","96.0","RICHARDS, TX US","80","0","68","0","0","","0","0","0",",0,1231,+","0","T,0,0108,","78.7",",0,0511,","894.7",",0","0","T,0"
"USC00417586","1972","30.5381","-95.8458","96.0","RICHARDS, TX US","88","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,0104,+","64.8",",0,0824,","1196.2",",0","0","T,0"
"USC00417586","1973","30.5381","-95.8458","96.0","RICHARDS, TX US","112","0","81","0","","","0","0","","","0",",0,1231,+","144.8",",0,1012,","1621.9",",0","0",",0"
"USC00417586","1974","30.5381","-95.8458","96.0","RICHARDS, TX US","87","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.6",",0,0124,","1386.5",",0","0",",0"
"USC00417586","1975","30.5381","-95.8458","96.0","RICHARDS, TX US","99","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","139.7",",0,0730,","1302.8",",0","0",",0"
"USC00417586","1976","30.5381","-95.8458","96.0","RICHARDS, TX US","104","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0531,","1356.1",",0","0",",0"
"USC00417586","1977","30.5381","-95.8458","96.0","RICHARDS, TX US","85","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,1213,","1018.3",",0","0",",0"
"USC00417586","1978","30.5381","-95.8458","96.0","RICHARDS, TX US","75","0","49","0","","","","","","","","","68.6",",0,1120,","823.5",",0","",""
"USC00417586","1979","30.5381","-95.8458","96.0","RICHARDS, TX US","90","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.5",",0,0920,","1550.9",",0","0",",0"
"USC00417586","1980","30.5381","-95.8458","96.0","RICHARDS, TX US","64","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.0",",0,0909,","805.1",",0","0",",0"
"USC00417586","1981","30.5381","-95.8458","96.0","RICHARDS, TX US","79","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","254.0",",0,0901,","1609.1",",0","0",",0"
"USC00417586","1982","30.5381","-95.8458","96.0","RICHARDS, TX US","78","0","69","0","0","","1","0","0",",0,1231,+","51",",0,0113,","88.9",",0,0420,","1200.9",",0","51",",0"
"USC00417586","1983","30.5381","-95.8458","96.0","RICHARDS, TX US","71","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","116.8",",0,0519,","1204.0",",0","0",",0"
"USC00417586","1984","30.5381","-95.8458","96.0","RICHARDS, TX US","72","0","61","0","","","0","0","","","0",",0,1231,+","91.4",",0,0304,","1371.6",",0","0",",0"
"USC00417586","1985","30.5381","-95.8458","96.0","RICHARDS, TX US","61","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.4",",0,0618,","1047.9",",0","0",",0"
"USC00417586","1986","30.5381","-95.8458","96.0","RICHARDS, TX US","94","0","74","0","","","0","0","","","0",",0,1231,+","70.1",",0,0517,","1094.9",",0","0",",0"
"USC00417586","1987","30.5381","-95.8458","96.0","RICHARDS, TX US","76","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.0",",0,1124,","939.4",",0","0",",0"
"USC00417586","1988","30.5381","-95.8458","96.0","RICHARDS, TX US","66","0","48","0","","","0","0","","","0",",0,1231,+","68.6",",0,0317,","670.0",",0","0",",0"
"USC00417586","1989","30.5381","-95.8458","96.0","RICHARDS, TX US","48","0","43","0","0","","0","0","0",",0,1231,+","0","T,0,0205,","83.8",",0,0328,","911.4",",0","0","T,0"
"USC00417586","1990","30.5381","-95.8458","96.0","RICHARDS, TX US","51","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.5",",0,0117,","977.8",",0","0",",0"
"USC00417586","1991","30.5381","-95.8458","96.0","RICHARDS, TX US","62","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","72.4",",0,0102,","1169.2",",0","0",",0"
"USC00417586","1992","30.5381","-95.8458","96.0","RICHARDS, TX US","60","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.2",",0,1214,","1166.0",",0","0",",0"
"USC00417586","1993","30.5381","-95.8458","96.0","RICHARDS, TX US","71","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0619,","1201.2",",0","0",",0"
"USC00417586","1994","30.5381","-95.8458","96.0","RICHARDS, TX US","64","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","304.3",",0,1016,","1468.9",",0","0",",0"
"USC00417586","2001","30.5381","-95.8458","96.0","RICHARDS, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00417586","2002","30.5381","-95.8458","96.0","RICHARDS, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00417586","2003","30.5381","-95.8458","96.0","RICHARDS, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00417586","2005","30.5381","-95.8458","96.0","RICHARDS, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00417586","2006","30.5381","-95.8458","96.0","RICHARDS, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00417586","2010","30.5381","-95.8458","96.0","RICHARDS, TX US","50","0","37","0","","","0","0","","","0",",0,1231,+","68.6",",0,0514,","709.5",",0","0",",0"
