"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNGL0008","2010","35.1018","-87.1656","289.0","GOODSPRING 4.6 SW, TN US","111","N","73","N","84.3",",N,0503,","1125.4",",N"
"US1TNGL0008","2011","35.1018","-87.1656","289.0","GOODSPRING 4.6 SW, TN US","124","N","88","N","85.6",",N,0629,","1681.4",",N"
