"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILIR0003","2011","40.7846","-87.8335","196.9","WATSEKA 5.3 W, IL US","143","N","77","N","42.2",",N,0523,","950.4",",N"
"US1ILIR0003","2012","40.7846","-87.8335","196.9","WATSEKA 5.3 W, IL US","110","N","60","N","66.5",",N,0507,","688.5",",N"
