"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00315283","1928","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","106","6","77","6","","","","","","","","","75.7",",6,0919,","1184.5",",6","",""
"USC00315283","1929","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","117","6","81","6","","","","","","","","","100.3",",6,1003,","1441.4",",6","",""
"USC00315283","1930","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","93","6","59","6","","","","","","","","","72.4",",6,1218,","901.5",",6","",""
"USC00315283","1931","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","93","6","72","6","","","","","","","","","50.8",",6,0811,","999.4",",6","",""
"USC00315283","1932","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","98","6","71","6","","","","","","","","","77.0",",6,1017,","1012.1",",6","",""
"USC00315283","1933","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","94","6","70","6","","","","","","","","","51.3",",6,0711,","817.6",",6","",""
"USC00315283","1934","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","110","6","82","6","","","","","","","","","101.6",",6,1129,","1507.2",",6","",""
"USC00315283","1935","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","84","6","67","6","","","","","","","","","61.0",",6,0906,","1105.1",",6","",""
"USC00315283","1936","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","88","6","73","6","","","","","","","","","71.1",",6,0726,","1359.7",",6","",""
"USC00315283","1937","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","96","6","78","6","","","","","","","","","52.1",",6,0406,","1282.0",",6","",""
"USC00315283","1938","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","85","6","69","6","","","","","","","","","76.2",",6,0726,","1094.2",",6","",""
"USC00315283","1939","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","93","6","80","6","","","","","","","","","68.6",",6,0706,","1220.8",",6","",""
"USC00315283","1940","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","66","6","55","6","","","3","6","","","246",",6,0124,","78.7",",6,0525,","1017.6",",6","399",",6"
"USC00315283","1941","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","57","6","46","6","","","0","6","","","0","T,6,0225,","57.9",",6,0613,","585.7",",6","0","T,6"
"USC00315283","1942","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","69","6","61","6","","","2","6","","","81",",6,1216,","76.2",",6,0517,","1049.5",",6","132",",6"
"USC00315283","1943","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","53","6","43","6","","","","","","","","","57.2",",6,0706,","698.4",",6","",""
"USC00315283","1944","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","","","","","1","6","","","102",",6,0109,","","","","","102",",6"
"USC00315283","1946","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","","","","","1","6","","","117",",6,0117,","","","","","117",",6"
"USC00315283","1947","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","","","","","2","6","","","102",",6,0308,","","","","","178",",6"
"USC00315283","1949","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0715,+","","","","","0","T,0"
"USC00315283","1950","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","74","0","58","0","0","","0","0","0","T,0,1210,+","13",",0,1229,","66.0",",0,0709,","838.3",",0","21",",0"
"USC00315283","1951","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","57","0","43","0","1","","1","0","25",",0,0209,","38",",0,0209,","42.9",",0,0613,","699.9",",0","38",",0"
"USC00315283","1953","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","69","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0613,","1044.9",",0","0",",0"
"USC00315283","1954","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","62","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,1015,","1012.1",",0","0",",0"
"USC00315283","1955","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","65","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.6",",0,0817,","1239.8",",0","0",",0"
"USC00315283","1956","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","84","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.3",",0,0627,","1137.6",",0","0",",0"
"USC00315283","1957","36.16667","-78.9","116.1","MANGUMS STORE 4 WSW, NC US","77","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0605,","1268.4",",0","0",",0"
