"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00208184","1928","41.9299","-85.6385","246.9","THREE RIVERS, MI US","","","","","106","6","74","6","","","","","","","","","30","6","146","6","14","6","","","","","","","30.5",",6,1214,","36.7","6,0804,","","","","","","","","","","","","","","","","","","","","","3420.5","","3420.5","6","717.9",",6","","","","","15.52","6","",""
"USC00208184","1929","41.9299","-85.6385","246.9","THREE RIVERS, MI US","","","","","","","","","","","","","10","6","132","6","","","","","","","-25.6","6,0114,","","","","","","","","","-0.6","6,0919","-2.8","6,1009","-7.8","6,1121","-7.8","6,1121","-13.9","6,1122","-1.7","6,0520","-5.0","6,0419","-5.0","6,0419","-11.1","6,0310","-11.1","6,0310","","","","","","","","","","","","","3.24","6"
"USC00208184","1930","41.9299","-85.6385","246.9","THREE RIVERS, MI US","561.2","","561.2","6","91","6","66","6","","","","","5","6","133","6","40","6","158","6","45","6","-25.6","6,0118,","","","","","29.2",",6,0416,","39.4","6,0719,","0.0","6,1001","-2.2","6,1019","-4.4","6,1022","-7.2","6,1125","-15.6","6,1127","-2.2","6,0426","-2.2","6,0426","-5.6","6,0424","-6.7","6,0407","-11.1","6,0303","","","","","503.7",",6","","","10.57","6","16.99","6","4.15","6"
"USC00208184","1931","41.9299","-85.6385","246.9","THREE RIVERS, MI US","622.3","","622.3","6","93","6","62","6","","","11","6","0","6","131","6","11","6","156","6","39","6","-15.0","6,0115,","","","127",",6,0308,+","63.5",",6,1112,","38.3","6,0717,","-0.6","6,1018","-2.2","6,1106","-5.6","6,1202","-10.0","6,1208","-10.0","6,1208","0.0","6,0524","-3.9","6,0430","-5.0","6,0407","-7.2","6,0320","-9.4","6,0312","3252.1","","3252.1","6","769.2",",6","724",",6","11.70","6","17.20","6","6.19","6"
"USC00208184","1932","41.9299","-85.6385","246.9","THREE RIVERS, MI US","418.0","","418.0","6","107","6","78","6","","","","","0","6","132","6","35","6","142","6","15","6","-17.2","6,1214,+","","","","","44.5",",6,0903,","36.1","6,0719,","0.0","6,1014","-2.8","6,1103","-5.0","6,1113","-11.1","6,1117","-11.1","6,1117","-1.7","6,0502","-2.2","6,0427","-5.6","6,0414","-10.0","6,0324","-10.0","6,0324","3004.5","","3004.5","6","916.2",",6","","","9.98","6","15.57","6","4.40","6"
"USC00208184","1933","41.9299","-85.6385","246.9","THREE RIVERS, MI US","545.0","","545.0","6","","","","","","","","","5","6","135","6","25","6","147","6","30","6","-26.1","6,0210,+","","","","","","","36.1","6,0722,+","-0.6","6,1013","-2.8","6,1025","-5.6","6,1110","-10.6","6,1115","-10.6","6,1115","-0.6","6,0504","-5.0","6,0426","-5.0","6,0426","-7.8","6,0324","-13.9","6,0311","3374.2","","3374.2","6","","","","","10.39","6","15.88","6","4.90","6"
"USC00208184","1934","41.9299","-85.6385","246.9","THREE RIVERS, MI US","621.0","","621.0","6","","","","","","","","","12","6","136","6","46","6","149","6","51","6","-26.1","6,0209,","","","","","","","41.7","6,0725,+","-1.1","6,1014","-5.0","6,1102","-5.0","6,1102","-7.8","6,1114","-16.7","6,1207","-1.7","6,0512","-3.3","6,0428","-5.6","6,0331","-11.1","6,0329","-11.1","6,0329","3527.9","","3527.9","6","","","","","10.02","6","16.18","6","3.86","6"
"USC00208184","1935","41.9299","-85.6385","246.9","THREE RIVERS, MI US","","","","","","","","","","","","","8","6","124","6","46","6","120","6","14","6","-24.4","6,1230,","","","","","","","38.3","6,0719,","0.0","6,0928","-2.8","6,1006","-5.6","6,1122","-7.8","6,1123","-8.9","6,1202","-0.6","6,0504","-2.8","6,0417","-5.6","6,0416","-9.4","6,0309","-9.4","6,0309","","","","","","","","","9.38","6","14.61","6","4.15","6"
"USC00208184","1936","41.9299","-85.6385","246.9","THREE RIVERS, MI US","570.5","","570.5","6","","","","","","","19","6","20","6","144","6","53","6","156","6","37","6","-26.1","6,0124,","","","51",",6,0402,+","","","41.7","6,0714,+","-0.6","6,1024","-6.7","6,1027","-6.7","6,1027","-6.7","6,1027","-11.7","6,1127","-5.6","6,0423","-5.6","6,0423","-5.6","6,0423","-6.7","6,0422","-8.9","6,0314","3798.6","","3798.6","6","","","527",",6","9.41","6","15.39","6","3.43","6"
"USC00208184","1937","41.9299","-85.6385","246.9","THREE RIVERS, MI US","464.2","","464.2","6","","","","","","","","","2","6","141","6","47","6","133","6","21","6","-20.6","6,0123,","","","","","","","35.6","6,0711,+","-0.6","6,1013","-2.2","6,1014","-4.4","6,1023","-7.2","6,1120","-11.1","6,1121","0.0","6,0510","-2.2","6,0416","-5.0","6,0411","-6.7","6,0328","-12.8","6,0326","3468.9","","3468.9","6","","","","","9.31","6","14.73","6","3.89","6"
"USC00208184","1938","41.9299","-85.6385","246.9","THREE RIVERS, MI US","","","","","91","6","75","6","","","","","1","6","125","6","","","","","","","-24.4","6,0128,","","","","","57.9",",6,0709,","","","-1.7","6,1007","-3.3","6,1028","-5.0","6,1116","-8.3","6,1124","-12.2","6,1125","0.0","6,0513","-5.0","6,0410","-5.0","6,0410","-10.6","6,0307","-10.6","6,0307","3237.5","","3237.5","","945.3",",6","","","","","","","5.21","6"
"USC00208184","1939","41.9299","-85.6385","246.9","THREE RIVERS, MI US","548.8","","548.8","6","","","","","","","","","2","6","139","6","37","6","159","6","24","6","-19.4","6,0119,","","","","","","","37.8","6,0915,","-1.1","6,1001","-2.2","6,1015","-6.1","6,1103","-7.2","6,1126","-9.4","6,1223","0.0","6,0512","-2.2","6,0501","-7.2","6,0412","-7.2","6,0412","-15.0","6,0319","","","","","","","","","10.57","6","16.39","6","4.76","6"
"USC00208184","1940","41.9299","-85.6385","246.9","THREE RIVERS, MI US","468.7","","468.7","6","93","6","71","6","","","","","9","6","149","6","54","6","133","6","26","6","-26.1","6,0109,","","","","","53.8",",6,0826,","37.8","6,0725,+","-0.6","6,0926","-4.4","6,1107","-4.4","6,1107","-8.9","6,1113","-8.9","6,1113","-1.1","6,0519","-2.8","6,0505","-6.1","6,0414","-7.8","6,0412","-12.8","6,0326","3800.7","","3800.7","6","821.0",",6","","","8.91","6","14.46","6","3.36","6"
"USC00208184","1941","41.9299","-85.6385","246.9","THREE RIVERS, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3420.7","","3420.7","6","","","","","","","","","",""
"USC00208184","1942","41.9299","-85.6385","246.9","THREE RIVERS, MI US","","","","","","","","","","","","","6","6","148","6","","","","","","","-25.0","6,0108,","","","","","","","","","0.0","6,0925","-3.3","6,0928","-4.4","6,1024","-7.8","6,1111","-11.1","6,1130","-1.1","6,0418","-2.2","6,0411","-4.4","6,0310","-12.2","6,0225","-12.2","6,0225","","","","","","","","","","","","","3.92","6"
"USC00208184","1943","41.9299","-85.6385","246.9","THREE RIVERS, MI US","384.7","","384.7","6","","","","","","","","","12","6","149","6","39","6","124","6","12","6","-27.2","6,0120,","","","","","","","35.0","6,0625,","-2.8","6,1019","-2.8","6,1019","-5.6","6,1114","-7.2","6,1117","-11.1","6,1213","-0.6","6,0514","-3.3","6,0501","-5.6","6,0415","-7.2","6,0414","-10.6","6,0311","","","","","","","","","8.54","6","14.44","6","2.65","6"
"USC00208184","1944","41.9299","-85.6385","246.9","THREE RIVERS, MI US","580.9","","580.9","6","116","6","68","6","","","","","7","6","149","6","42","6","150","6","39","6","-23.9","6,0212,","","","","","43.7",",6,0805,","37.2","6,0804,+","-1.1","6,1012","-2.2","6,1015","-4.4","6,1016","-7.8","6,1106","-9.4","6,1202","-1.1","6,0507","-2.8","6,0428","-5.6","6,0405","-6.7","6,0404","-15.0","6,0326","3683.4","","3683.4","6","738.4",",6","","","10.04","6","15.87","6","4.21","6"
"USC00208184","1945","41.9299","-85.6385","246.9","THREE RIVERS, MI US","338.5","","338.5","6","129","6","76","6","","","","","9","6","137","6","52","6","149","6","10","6","-25.0","6,1223,","","","","","36.8",",6,0923,","35.6","6,0725,+","-1.1","6,1003","-3.3","6,1015","-4.4","6,1111","-6.7","6,1120","-9.4","6,1211","-2.2","6,0511","-2.2","6,0511","-4.4","6,0428","-6.7","6,0311","-8.9","6,0308","3528.3","","3528.3","6","920.0",",6","","","9.45","6","15.21","6","3.68","6"
"USC00208184","1946","41.9299","-85.6385","246.9","THREE RIVERS, MI US","390.1","","390.1","6","99","6","64","6","","","","","1","6","124","6","26","6","162","6","26","6","-18.3","6,0127,","","","","","55.4",",6,1212,","36.1","6,0718,","-1.1","6,1001","-2.2","6,1106","-7.8","6,1118","-7.8","6,1118","-12.8","6,1202","-3.3","6,0513","-3.3","6,0513","-4.4","6,0412","-8.9","6,0311","-8.9","6,0311","3382.8","","3382.8","6","712.6",",6","","","10.96","6","17.57","6","4.34","6"
"USC00208184","1947","41.9299","-85.6385","246.9","THREE RIVERS, MI US","527.4","","527.4","6","","","","","","","","","3","6","152","6","46","6","149","6","25","6","-20.6","6,0101,","","","","","","","37.8","6,0805,","0.0","6,0923","-6.7","6,1001","-6.7","6,1001","-6.7","6,1001","-9.4","6,1127","0.0","6,0511","-5.0","6,0510","-5.0","6,0510","-6.7","6,0330","-9.4","6,0327","3543.3","","3543.3","6","","","","","9.46","6","14.97","6","3.94","6"
"USC00208184","1948","41.9299","-85.6385","246.9","THREE RIVERS, MI US","409.6","","409.6","0","133","0","75","0","","","7","0","14","0","128","0","51","0","143","0","16","0","-25.6","0,0123,","","","89",",0,0302,","58.2",",0,0319,","37.8","0,0826,","-0.6","0,1014","-2.2","0,1018","-4.4","0,1203","-6.7","0,1210","-10.0","0,1225","0.0","0,0508","-2.8","6,0417","-5.0","6,0330","-7.2","6,0328","-12.2","6,0313","3573.8","","3573.8","0","867.9",",0","524",",0","9.77","0","15.84","0","3.69","0"
