"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00346035","1942","35.1464","-99.4956","515.1","MORAVIA, OK US","65","6","56","6","","","","","","","","","148.6",",6,0622,","903.8",",6","",""
"USC00346035","1943","35.1464","-99.4956","515.1","MORAVIA, OK US","37","6","25","6","","","","","","","","","101.6",",6,0628,","473.4",",6","",""
"USC00346035","1950","35.1464","-99.4956","515.1","MORAVIA, OK US","46","0","33","0","0","","0","0","0","T,0,0228,","0","T,0,0518,+","101.6",",0,0817,","776.4",",0","0","T,0"
"USC00346035","1951","35.1464","-99.4956","515.1","MORAVIA, OK US","49","0","41","0","1","","0","0","25",",0,1231,","13",",0,1220,","73.7",",0,0517,","690.8",",0","13",",0"
"USC00346035","1952","35.1464","-99.4956","515.1","MORAVIA, OK US","39","0","29","0","","","2","0","","","38",",0,0103,","29.0",",0,1219,","369.1",",0","76",",0"
"USC00346035","1953","35.1464","-99.4956","515.1","MORAVIA, OK US","39","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,0811,+","72.4",",0,0405,","579.2",",0","0","T,0"
"USC00346035","1954","35.1464","-99.4956","515.1","MORAVIA, OK US","28","0","23","0","3","","0","0","51",",0,1228,+","0","T,0,1227,+","74.9",",0,0524,","329.2",",0","0","T,0"
"USC00346035","1955","35.1464","-99.4956","515.1","MORAVIA, OK US","46","0","42","0","1","","0","0","25",",0,0110,","0","T,0,1201,+","114.3",",0,1003,","662.9",",0","0","T,0"
"USC00346035","1956","35.1464","-99.4956","515.1","MORAVIA, OK US","25","0","23","0","0","","0","0","0",",0,1231,+","13",",0,0117,","64.8",",0,0527,","305.6",",0","13",",0"
"USC00346035","1957","35.1464","-99.4956","515.1","MORAVIA, OK US","45","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.7",",0,0509,","738.6",",0","0",",0"
"USC00346035","1958","35.1464","-99.4956","515.1","MORAVIA, OK US","46","0","36","0","","","5","0","","","152",",0,0312,","55.9",",0,0620,","622.6",",0","366",",0"
"USC00346035","1959","35.1464","-99.4956","515.1","MORAVIA, OK US","45","0","41","0","2","","1","0","25",",0,0202,+","25",",0,0201,","67.1",",0,0925,","868.6",",0","25",",0"
"USC00346035","1960","35.1464","-99.4956","515.1","MORAVIA, OK US","57","0","43","0","","","3","0","","","102",",0,1211,","112.3",",0,1012,","758.9",",0","250",",0"
"USC00346035","1961","35.1464","-99.4956","515.1","MORAVIA, OK US","52","0","39","0","3","","2","0","102",",0,0207,","71",",0,0206,","102.9",",0,0924,","645.4",",0","170",",0"
"USC00346035","1962","35.1464","-99.4956","515.1","MORAVIA, OK US","63","0","42","0","4","","2","0","25",",0,1226,+","114",",0,1224,","57.2",",0,0609,","607.9",",0","155",",0"
"USC00346035","1963","35.1464","-99.4956","515.1","MORAVIA, OK US","45","0","37","0","","","2","0","","","76",",0,0217,","152.4",",0,0530,","546.2",",0","148",",0"
"USC00346035","1964","35.1464","-99.4956","515.1","MORAVIA, OK US","46","0","36","0","2","","1","0","76",",0,0205,+","76",",0,0204,","67.3",",0,0204,","700.0",",0","84",",0"
"USC00346035","1965","35.1464","-99.4956","515.1","MORAVIA, OK US","55","0","41","0","1","","1","0","25",",0,0110,","33",",0,0109,","98.0",",0,1018,","855.9",",0","46",",0"
