"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00128436","2008","41.3174","-84.9461","259.1","ST. JOE 2 W, IN US","63","0","55","0","12","0","152",",0,0226,","73.9",",0,0915,","937.7",",0","791",",0"
"USC00128436","2009","41.3174","-84.9461","259.1","ST. JOE 2 W, IN US","60","0","55","0","","","","","76.2",",0,0406,","969.7",",0","",""
