"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00208032","1939","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","106","6","78","6","","","","","","","","","50.8",",6,0819,","790.8",",6","",""
"USC00208032","1940","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","143","6","91","6","","","","","","","","","57.7",",6,0728,","906.5",",6","",""
"USC00208032","1941","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","134","6","76","6","","","","","","","","","113.3",",6,0831,","949.0",",6","",""
"USC00208032","1943","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","151","6","88","6","","","","","","","","","47.5",",6,0809,","888.9",",6","",""
"USC00208032","1944","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","147","6","87","6","","","30","6","","","107",",6,1223,","43.9",",6,0623,","752.9",",6","1808",",6"
"USC00208032","1945","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","163","6","101","6","","","","","","","","","34.3",",6,0416,","896.4",",6","",""
"USC00208032","1947","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","144","6","78","6","","","","","","","","","43.9",",6,0727,","736.7",",6","",""
"USC00208032","1948","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","132","0","67","0","","","","","","","","","36.1",",0,0319,+","692.2",",0","",""
"USC00208032","1949","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","140","0","76","0","90","","32","0","254",",0,0215,+","178",",0,0119,","36.8",",0,0426,","679.5",",0","2170",",0"
"USC00208032","1950","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","163","0","84","0","120","","52","0","305",",0,1218,","152",",0,0401,+","34.3",",0,0401,","865.7",",0","3191",",0"
"USC00208032","1951","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","166","0","91","0","126","","45","0","330",",0,0324,+","279",",0,0323,","41.7",",0,1003,","913.5",",0","3170",",0"
"USC00208032","1952","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","131","0","87","0","93","","29","0","229",",0,0129,+","152",",0,1214,+","89.2",",0,0723,","927.1",",0","1746",",0"
"USC00208032","1953","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","150","0","81","0","94","","31","0","381",",0,0213,","178",",0,0118,","96.8",",0,0701,","859.5",",0","1920",",0"
"USC00208032","1954","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","163","0","81","0","99","","34","0","279",",0,0118,+","140",",0,0313,","37.8",",0,0619,","983.6",",0","1932",",0"
"USC00208032","1955","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","139","0","64","0","123","","30","0","660",",0,1222,+","165",",0,1128,","37.1",",0,1023,","578.7",",0","2104",",0"
"USC00208032","1956","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","145","0","72","0","130","","23","0","787",",0,0312,","307",",0,0311,","29.5",",0,0627,","682.9",",0","2154",",0"
"USC00208032","1957","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","141","0","72","0","115","","26","0","457",",0,0118,+","147",",0,0406,","34.8",",0,0406,","696.6",",0","1841",",0"
"USC00208032","1958","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","138","0","78","0","124","","41","0","508",",0,0222,+","102",",0,0406,","25.7",",0,0710,","628.8",",0","2351",",0"
"USC00208032","1959","45.01667","-85.7","262.1","SUTTONS BAY 4 NW, MI US","148","0","89","0","140","","36","0","991",",0,0317,+","267",",0,0306,","48.3",",0,1228,","867.4",",0","3047",",0"
