"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILJF0004","2009","38.3052","-88.9289","159.1","MOUNT VERNON 1.3 SW, IL US","120","N","82","N","80.5",",N,1009,","1441.0",",N"
"US1ILJF0004","2010","38.3052","-88.9289","159.1","MOUNT VERNON 1.3 SW, IL US","111","N","67","N","55.6",",N,1125,","927.0",",N"
"US1ILJF0004","2011","38.3052","-88.9289","159.1","MOUNT VERNON 1.3 SW, IL US","119","N","83","N","67.8",",N,0626,","1619.4",",N"
"US1ILJF0004","2012","38.3052","-88.9289","159.1","MOUNT VERNON 1.3 SW, IL US","97","N","54","N","79.8",",N,0902,","985.9",",N"
"US1ILJF0004","2013","38.3052","-88.9289","159.1","MOUNT VERNON 1.3 SW, IL US","120","N","68","N","82.3",",N,0702,","1438.0",",N"
"US1ILJF0004","2016","38.3052","-88.9289","159.1","MOUNT VERNON 1.3 SW, IL US","114","N","75","N","102.1",",N,0814,","1227.9",",N"
