"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00443991","1942","36.80167","-80.77528","787.9","HILLSVILLE, VA US","121","6","85","6","","","","","","","","","50.8",",6,0522,","1225.0",",6","",""
"USC00443991","1948","36.80167","-80.77528","787.9","HILLSVILLE, VA US","140","0","89","0","","","","","","","","","57.2",",0,0804,","1148.5",",0","",""
"USC00443991","1949","36.80167","-80.77528","787.9","HILLSVILLE, VA US","150","0","81","0","","","2","0","","","38",",0,1210,","67.1",",0,0617,","1157.3",",0","63",",0"
"USC00443991","1950","36.80167","-80.77528","787.9","HILLSVILLE, VA US","153","0","89","0","","","","","","","","","46.5",",0,1208,","1125.1",",0","",""
"USC00443991","1951","36.80167","-80.77528","787.9","HILLSVILLE, VA US","134","0","86","0","","","3","0","","","64",",0,0314,","66.8",",0,0807,","1086.9",",0","140",",0"
"USC00443991","1952","36.80167","-80.77528","787.9","HILLSVILLE, VA US","122","0","80","0","","","","","","","","","67.1",",0,0622,","1115.7",",0","",""
"USC00443991","1953","36.80167","-80.77528","787.9","HILLSVILLE, VA US","106","0","69","0","","","","","","","","","58.4",",0,0617,","934.9",",0","",""
"USC00443991","1954","36.80167","-80.77528","787.9","HILLSVILLE, VA US","100","0","73","0","9","","6","0","102",",0,1102,","97",",0,1102,","97.0",",0,0301,","1137.3",",0","346",",0"
"USC00443991","1956","36.80167","-80.77528","787.9","HILLSVILLE, VA US","134","0","90","0","7","","3","0","152",",0,0124,","114",",0,0124,","81.3",",0,0927,","977.9",",0","206",",0"
"USC00443991","1957","36.80167","-80.77528","787.9","HILLSVILLE, VA US","146","0","89","0","1","","1","0","25",",0,0322,","25",",0,0216,","71.1",",0,0917,","1407.7",",0","38",",0"
"USC00443991","1958","36.80167","-80.77528","787.9","HILLSVILLE, VA US","120","0","76","0","","","","","","","","","49.5",",0,1229,","1009.5",",0","",""
