"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00242689","1906","45.8863","-104.5478","1046.1","EKALAKA, MT US","242.9","","242.9","0","64","0","44","0","","","","","24","0","184","0","50","0","133","0","25","0","-28.9","0,0315,","","","","","30.5",",0,0607,","41.1","0,0817,","-1.7","0,0926","-12.2","0,1009","-12.2","0,1009","-12.2","0,1009","-12.2","0,1009","-1.1","0,0607","-4.4","0,0508","-4.4","0,0508","-14.4","0,0404","-14.4","0,0404","4292.9","","4292.9","0","415.4",",0","","","7.06","0","14.52","0","-0.41","0"
"USC00242689","1907","45.8863","-104.5478","1046.1","EKALAKA, MT US","157.1","","157.1","0","62","0","33","0","","","","","28","0","200","0","41","0","117","0","11","0","-32.8","0,0114,","","","","","43.2",",0,0525,","37.2","0,0814,+","0.0","0,0914","-3.9","0,0929","-4.4","0,1009","-9.4","0,1027","-9.4","0,1027","0.0","0,0530","-3.3","0,0515","-10.6","0,0514","-10.6","0,0514","-10.6","0,0514","4555.3","","4555.3","0","366.9",",0","","","6.35","0","14.12","0","-1.41","0"
"USC00242689","1908","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","74","0","59","0","","","","","","","","","","","","","","","","","","","","","23.6",",0,1004,","","","","","","","","","","","","","","","","","","","","","","","","","","","451.2",",0","","","","","","","",""
"USC00242689","1909","45.8863","-104.5478","1046.1","EKALAKA, MT US","347.4","","347.4","0","62","0","51","0","","","","","41","0","191","0","57","0","126","0","36","0","-33.9","0,0105,","","","","","24.1",",0,0531,","38.3","0,0820,+","-1.1","0,1008","-5.0","0,1009","-5.0","0,1009","-7.8","0,1011","-15.6","0,1012","0.0","0,0518","-6.1","0,0509","-6.1","0,0509","-11.1","0,0501","-11.1","0,0501","4547.8","","4547.8","0","382.2",",0","","","6.40","0","13.64","0","-0.85","0"
"USC00242689","1910","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","54","0","27","0","","","","","","","","","","","","","","","","","","","","","59.2",",0,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","332.6",",0","","","","","","","",""
"USC00242689","1911","45.8863","-104.5478","1046.1","EKALAKA, MT US","252.7","","252.7","0","53","0","25","0","","","","","25","0","192","0","39","0","144","0","27","0","-34.4","0,1230,+","","","","","36.1",",0,0810,","38.9","0,0707,","0.0","0,0828","-2.2","0,1004","-4.4","0,1026","-10.6","0,1027","-10.6","0,1027","0.0","0,0724","-3.3","0,0528","-6.7","0,0501","-6.7","0,0501","-12.2","0,0413","4036.9","","4036.9","0","289.3",",0","","","7.07","0","14.89","0","-0.74","0"
"USC00242689","1912","45.8863","-104.5478","1046.1","EKALAKA, MT US","183.6","","183.6","0","55","0","33","0","","","","","37","0","201","0","44","0","117","0","21","0","-34.4","0,0111,","","","","","26.7",",0,0610,","36.7","0,0629,","-0.6","0,0915","-5.0","0,0925","-5.0","0,0925","-7.8","0,1021","-9.4","0,1030","-3.3","0,0513","-3.3","0,0513","-6.7","0,0417","-6.7","0,0417","-12.8","0,0331","5019.6","","5019.6","0","356.9",",0","","","5.72","0","12.90","0","-1.46","0"
"USC00242689","1913","45.8863","-104.5478","1046.1","EKALAKA, MT US","274.4","","274.4","0","69","0","31","0","","","","","39","0","193","0","52","0","144","0","30","0","-36.7","0,0106,","","","","","32.3",",0,0717,","37.2","0,0814,","-1.1","0,0922","-3.9","0,0923","-5.6","0,1015","-7.8","0,1017","-14.4","0,1028","-0.6","0,0522","-2.2","0,0521","-6.7","0,0424","-6.7","0,0424","-13.9","0,0403","4550.4","","4550.4","0","308.8",",0","","","6.48","0","14.21","0","-1.25","0"
"USC00242689","1914","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","50","0","25","0","","","","","","","","","","","","","","","","","","","","","33.5",",0,0622,","","","","","","","","","","","","","","","","","","","","","","","","","","","268.6",",0","","","","","","","",""
"USC00242689","1915","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","70","0","43","0","","","","","","","","","","","","","","","","","","","","","70.4",",0,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","569.1",",0","","","","","","","",""
"USC00242689","1916","45.8863","-104.5478","1046.1","EKALAKA, MT US","330.6","","330.6","0","71","0","38","0","","","","","54","0","184","0","64","0","118","0","32","0","-41.1","0,0112,","","","","","27.7",",0,0805,","38.3","0,0727,","-1.7","0,0914","-2.8","0,0915","-5.0","0,1004","-12.2","0,1019","-12.2","0,1019","-2.8","0,0517","-2.8","0,0517","-4.4","0,0508","-7.2","0,0430","-8.9","0,0408","","","","","330.0",",0","","","5.46","0","12.58","0","-1.67","0"
"USC00242689","1917","45.8863","-104.5478","1046.1","EKALAKA, MT US","366.1","","366.1","0","67","0","24","0","","","","","45","0","200","0","67","0","123","0","34","0","-37.8","0,0201,+","","","","","15.7",",0,0530,","42.2","0,0727,","0.0","0,0919","-5.0","0,1008","-5.0","0,1008","-7.8","0,1012","-9.4","0,1019","0.0","0,0614","-2.2","0,0508","-4.4","0,0416","-9.4","0,0402","-9.4","0,0402","5078.5","","5078.5","0","199.5",",0","","","5.83","0","13.16","0","-1.50","0"
"USC00242689","1918","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","73","0","33","0","","","","","","","","","","","","","","","","","","","","","41.9",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","4408.0","","4408.0","","342.7",",0","","","","","","","",""
"USC00242689","1919","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","52","0","21","0","","","","","","","","","","","","","","","","","","","","","13.5",",0,0419,","","","","","","","","","","","","","","","","","","","","","","","","","","","152.4",",0","","","","","","","",""
"USC00242689","1920","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","73","0","34","0","","","","","","","","","","","","","","","","","","","","","32.5",",0,0511,","","","","","","","","","","","","","","","","","","","","","","","","","","","370.3",",0","","","","","","","",""
"USC00242689","1921","45.8863","-104.5478","1046.1","EKALAKA, MT US","400.7","","400.7","0","69","0","39","0","","","","","15","0","165","0","45","0","125","0","47","0","-28.3","0,1119,","","","","","30.5",",0,0619,","38.3","0,0611,","-1.1","0,0910","-4.4","0,1002","-4.4","0,1002","-8.9","0,1108","-8.9","0,1108","-3.9","0,0515","-3.9","0,0515","-6.7","0,0416","-6.7","0,0416","-9.4","0,0409","","","","","280.6",",0","","","8.29","0","15.32","0","1.26","0"
"USC00242689","1922","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","78","0","46","0","","","","","","","","","","","","","","","","","","","","","83.8",",0,0615,","","","","","","","","","","","","","","","","","","","","","","","","","","","468.5",",0","","","","","","","",""
"USC00242689","1923","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","76","0","41","0","","","","","","","","","","","","","","","","","","","","","27.2",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","372.3",",0","","","","","","","",""
"USC00242689","1924","45.8863","-104.5478","1046.1","EKALAKA, MT US","","","","","81","0","37","0","","","","","","","","","","","","","","","","","","","","","28.7",",0,0618,","","","","","","","","","","","","","","","","","","","","","","","","","","","373.2",",0","","","","","","","",""
"USC00242689","1925","45.8863","-104.5478","1046.1","EKALAKA, MT US","327.0","","327.0","0","90","0","42","0","","","","","20","0","171","0","46","0","121","0","28","0","-34.4","0,1227,","","","","","34.3",",0,0531,","40.6","0,0715,+","0.0","0,1004","-5.0","0,1006","-5.0","0,1006","-6.7","0,1017","-9.4","0,1018","-6.7","0,0516","-6.7","0,0516","-6.7","0,0516","-6.7","0,0516","-28.9","0,0314","4140.3","","4140.3","0","370.7",",0","","","7.73","0","14.40","0","1.07","0"
"USC00242689","1926","45.8863","-104.5478","1046.1","EKALAKA, MT US","305.0","","305.0","0","63","0","30","0","","","","","12","0","172","0","50","0","141","0","26","0","-27.8","0,1214,","","","","","27.2",",0,0614,","40.6","0,0826,","-3.9","0,0923","-3.9","0,0923","-7.8","0,0924","-7.8","0,0924","-10.0","0,0925","-2.2","0,0427","-2.2","0,0427","-4.4","0,0409","-11.7","0,0407","-11.7","0,0407","4192.1","","4192.1","0","304.0",",0","","","7.74","0","14.56","0","0.92","0"
