"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360361","1907","41.033333","-79.733333","427.9","BALDWIN, PA US","191.3","","191.3","6","134","6","104","6","8","6","153","6","43","6","116","6","0","6","-25.0","6,0127,","29.2",",6,0717,","30.6","6,0820,+","-1.7","6,1009","-3.9","6,1019","-5.0","6,1022","-7.2","6,1113","-8.9","6,1115","-0.6","6,0522","-3.9","6,0512","-5.6","6,0421","-11.7","6,0402","-11.7","6,0402","3640.5","","3640.5","6","995.0",",6","8.16","6","13.84","6","2.48","6"
"USC00360361","1908","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","","","","","0","6","136","6","36","6","155","6","11","6","-17.2","6,0204,+","","","34.4","6,0922,+","-2.2","6,1003","-2.2","6,1003","-6.7","6,1102","-6.7","6,1102","-9.4","6,1115","0.0","6,0504","-3.3","6,0501","-4.4","6,0405","-7.2","6,0404","-8.9","6,0321","","","","","","","9.98","6","16.14","6","3.83","6"
"USC00360361","1910","41.033333","-79.733333","427.9","BALDWIN, PA US","278.8","","278.8","6","","","","","9","6","138","6","52","6","150","6","1","6","-21.1","6,0224,+","","","32.2","6,0724,","-1.1","6,1024","-4.4","6,1029","-4.4","6,1029","-6.7","6,1107","-14.4","6,1207","-1.7","6,0513","-2.2","6,0506","-5.0","6,0321","-7.8","6,0315","-9.4","6,0226","3448.5","","3448.5","6","","","9.11","6","14.85","6","3.38","6"
"USC00360361","1911","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","138","6","112","6","","","","","","","","","","","","","76.2",",6,1001,+","","","","","","","","","","","","","","","","","","","","","","","3401.2","","3401.2","6","1278.2",",6","","","","","",""
"USC00360361","1913","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","123","6","91","6","","","","","33","6","141","6","10","6","","","38.1",",6,1024,","33.3","6,0903,+","","","","","","","","","","","","","","","","","","","","","","","","","1072.1",",6","","","16.02","6","",""
"USC00360361","1914","41.033333","-79.733333","427.9","BALDWIN, PA US","","","","","","","","","","","","","52","6","139","6","8","6","","","","","33.3","6,0809,","","","","","","","","","","","","","","","","","","","","","3331.4","","3331.4","6","","","","","14.75","6","",""
"USC00360361","1916","41.033333","-79.733333","427.9","BALDWIN, PA US","275.7","","275.7","6","144","6","99","6","11","6","135","6","50","6","145","6","3","6","-25.0","6,0318,","40.6",",6,0804,","33.9","6,0821,","-1.1","6,0919","-2.2","6,1001","-5.6","6,1115","-8.9","6,1125","-8.9","6,1125","-1.1","6,0415","-5.0","6,0410","-5.0","6,0410","-10.0","6,0324","-10.0","6,0324","3538.4","","3538.4","6","1039.7",",6","8.94","6","15.05","6","2.82","6"
