"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00044187","1949","36.2","-120.1","116.1","HURON, CA US","34","0","17","0","0","","0","0","0",",0,1231,+","0","T,0,0124,+","18.3",",0,1208,","128.3",",0","0","T,0"
"USC00044187","1950","36.2","-120.1","116.1","HURON, CA US","35","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","18.5",",0,0324,","116.0",",0","0",",0"
"USC00044187","1951","36.2","-120.1","116.1","HURON, CA US","38","0","16","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","9.1",",0,1230,+","113.5",",0","0",",0"
