"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00350217","1981","42.2461","-123.1763","410.3","APPLEGATE, OR US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00350217","1985","42.2461","-123.1763","410.3","APPLEGATE, OR US","48","0","40","0","","","","","","","","","20.3",",0,0212,","367.7",",0","",""
"USC00350217","1989","42.2461","-123.1763","410.3","APPLEGATE, OR US","40","0","37","0","","","","","","","","","37.1",",0,0305,","421.0",",0","",""
"USC00350217","1991","42.2461","-123.1763","410.3","APPLEGATE, OR US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00350217","1993","42.2461","-123.1763","410.3","APPLEGATE, OR US","101","0","74","0","","","1","0","","","152",",0,0221,","33.0",",0,0418,","592.4",",0","152",",0"
"USC00350217","1994","42.2461","-123.1763","410.3","APPLEGATE, OR US","83","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","42.9",",0,0131,","466.1",",0","0",",0"
"USC00350217","1995","42.2461","-123.1763","410.3","APPLEGATE, OR US","109","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.3",",0,1215,+","858.4",",0","0",",0"
"USC00350217","1996","42.2461","-123.1763","410.3","APPLEGATE, OR US","115","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.0",",0,1119,","1158.9",",0","0",",0"
"USC00350217","1997","42.2461","-123.1763","410.3","APPLEGATE, OR US","101","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0101,","735.2",",0","0",",0"
"USC00350217","1998","42.2461","-123.1763","410.3","APPLEGATE, OR US","114","0","99","0","","","0","0","","","0",",0,1231,+","81.3",",0,1122,","1093.1",",0","0",",0"
"USC00350217","1999","42.2461","-123.1763","410.3","APPLEGATE, OR US","66","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.7",",0,1031,","719.3",",0","0",",0"
"USC00350217","2000","42.2461","-123.1763","410.3","APPLEGATE, OR US","76","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0111,","659.4",",0","0",",0"
"USC00350217","2001","42.2461","-123.1763","410.3","APPLEGATE, OR US","84","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","31.8",",0,1214,","557.1",",0","0",",0"
"USC00350217","2002","42.2461","-123.1763","410.3","APPLEGATE, OR US","65","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.8",",0,1216,","785.1",",0","0",",0"
"USC00350217","2006","42.2461","-123.1763","410.3","APPLEGATE, OR US","96","0","69","0","","","","","","","","","47.0",",0,1213,","677.3",",0","",""
