"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00015172","1957","32.2603","-86.0003","57.9","MATHEWS, AL US","91","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,1119,","1448.8",",0","0",",0"
"USC00015172","1958","32.2603","-86.0003","57.9","MATHEWS, AL US","91","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","123.2",",0,0307,","1186.6",",0","0",",0"
"USC00015172","1959","32.2603","-86.0003","57.9","MATHEWS, AL US","80","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","52.1",",0,0915,","1190.5",",0","0",",0"
"USC00015172","1960","32.2603","-86.0003","57.9","MATHEWS, AL US","78","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0330,","1405.5",",0","0",",0"
"USC00015172","1961","32.2603","-86.0003","57.9","MATHEWS, AL US","95","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","197.4",",0,0225,","1824.1",",0","0",",0"
"USC00015172","1962","32.2603","-86.0003","57.9","MATHEWS, AL US","80","0","66","0","1","","1","0","25",",0,0110,","25",",0,0110,","91.4",",0,0412,","1242.9",",0","25",",0"
"USC00015172","1963","32.2603","-86.0003","57.9","MATHEWS, AL US","67","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.9",",0,0821,","1202.7",",0","0",",0"
"USC00015172","1964","32.2603","-86.0003","57.9","MATHEWS, AL US","88","0","81","0","1","","1","0","25",",0,0101,","25",",0,0101,","102.9",",0,0408,","1693.8",",0","25",",0"
"USC00015172","1965","32.2603","-86.0003","57.9","MATHEWS, AL US","72","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,0318,+","132.1",",0,1001,","1492.2",",0","0","T,0"
"USC00015172","1966","32.2603","-86.0003","57.9","MATHEWS, AL US","70","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","75.7",",0,0213,","1204.6",",0","0",",0"
"USC00015172","1967","32.2603","-86.0003","57.9","MATHEWS, AL US","76","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.5",",0,0825,","1450.9",",0","0",",0"
"USC00015172","1968","32.2603","-86.0003","57.9","MATHEWS, AL US","55","0","51","0","0","","0","0","0","T,0,0224,","0","T,0,0224,","101.6",",0,0312,","847.4",",0","0","T,0"
"USC00015172","1969","32.2603","-86.0003","57.9","MATHEWS, AL US","63","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0922,","1210.2",",0","0",",0"
"USC00015172","1970","32.2603","-86.0003","57.9","MATHEWS, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00015172","1972","32.2603","-86.0003","57.9","MATHEWS, AL US","77","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","77.5",",0,1221,","1056.1",",0","0",",0"
"USC00015172","1978","32.2603","-86.0003","57.9","MATHEWS, AL US","80","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.6",",0,0125,","1293.5",",0","0",",0"
"USC00015172","1979","32.2603","-86.0003","57.9","MATHEWS, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00015172","1981","32.2603","-86.0003","57.9","MATHEWS, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00015172","2000","32.2603","-86.0003","57.9","MATHEWS, AL US","64","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.5",",0,1229,","973.5",",0","0",",0"
"USC00015172","2001","32.2603","-86.0003","57.9","MATHEWS, AL US","68","0","64","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.5",",0,0304,","1363.0",",0","0",",0"
"USC00015172","2002","32.2603","-86.0003","57.9","MATHEWS, AL US","74","0","66","0","0","","3","0","0",",0,1231,+","51",",0,0104,+","70.1",",0,0605,","1240.2",",0","153",",0"
"USC00015172","2003","32.2603","-86.0003","57.9","MATHEWS, AL US","75","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.3",",0,0701,","1701.7",",0","0",",0"
"USC00015172","2004","32.2603","-86.0003","57.9","MATHEWS, AL US","81","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.4",",0,0915,","1277.4",",0","0",",0"
"USC00015172","2005","32.2603","-86.0003","57.9","MATHEWS, AL US","68","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.9",",0,0401,","1330.2",",0","0",",0"
"USC00015172","2006","32.2603","-86.0003","57.9","MATHEWS, AL US","51","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","131.3",",0,1116,","934.0",",0","0",",0"
"USC00015172","2007","32.2603","-86.0003","57.9","MATHEWS, AL US","55","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.9",",0,0302,","988.8",",0","0",",0"
"USC00015172","2008","32.2603","-86.0003","57.9","MATHEWS, AL US","61","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.3",",0,0813,","1220.5",",0","0",",0"
"USC00015172","2010","32.2603","-86.0003","57.9","MATHEWS, AL US","65","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.9",",0,0121,","1002.0",",0","0",",0"
"USC00015172","2011","32.2603","-86.0003","57.9","MATHEWS, AL US","80","7","64","7","","","","","","","","","56.4",",7,0905,","1012.7",",7","",""
"USC00015172","2015","32.2603","-86.0003","57.9","MATHEWS, AL US","94","7","84","7","","","","","","","","","94.0",",7,1108,","1598.2",",7","",""
"USC00015172","2016","32.2603","-86.0003","57.9","MATHEWS, AL US","69","7","62","7","","","","","","","","","75.4",",7,1129,","1174.5",",7","",""
"USC00015172","2017","32.2603","-86.0003","57.9","MATHEWS, AL US","82","7","73","7","","","","","","","","","92.7",",7,0103,","1684.3",",7","",""
