"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00099157","1900","33.7264","-82.7059","189.0","WASHINGTON, GA US","","","","","96","6","84","6","","","","","","","","","","","","","","","","","","","","","86.1",",6,0729,","","","","","","","","","","","","","","","","","","","","","","","","","","","1550.0",",6","","","","","","","",""
"USC00099157","1901","33.7264","-82.7059","189.0","WASHINGTON, GA US","","","","","102","6","86","6","","","","","","","","","","","","","","","","","","","","","101.6",",6,0606,","","","","","","","","","","","","","","","","","","","","","","","","","","","1514.7",",6","","","","","","","",""
"USC00099157","1902","33.7264","-82.7059","189.0","WASHINGTON, GA US","","","","","","","","","","","","","0","6","57","6","","","","","","","-12.2","6,0205,","","","","","","","","","-2.2","6,1128","-2.2","6,1128","-6.7","6,1226","-6.7","6,1226","","","-1.1","6,0320","-3.3","6,0319","-5.0","6,0218","-6.7","6,0212","-12.2","6,0205","","","","","","","","","","","","","11.26","6"
"USC00099157","1903","33.7264","-82.7059","189.0","WASHINGTON, GA US","","","","","93","6","81","6","","","","","","","","","","","","","","","","","","","","","106.7",",6,0207,","","","","","","","","","","","","","","","","","","","","","","","","","","","1263.1",",6","","","","","","","",""
"USC00099157","1904","33.7264","-82.7059","189.0","WASHINGTON, GA US","915.5","","915.5","6","104","6","75","6","","","","","0","6","62","6","2","6","196","6","31","6","-8.3","6,0105,","","","","","64.8",",6,0808,","37.2","6,0721,","0.0","6,1114","-3.3","6,1212","-5.0","6,1228","","","","","-1.1","6,0316","-2.2","6,0217","-4.4","6,0211","-7.8","6,0106","","","1946.4","","1946.4","6","961.7",",6","","","15.86","6","21.35","6","10.39","6"
"USC00099157","1905","33.7264","-82.7059","189.0","WASHINGTON, GA US","1043.1","","1043.1","6","107","6","76","6","","","","","0","6","57","6","6","6","209","6","27","6","-13.3","6,0214,","","","","","44.2",",6,1203,","36.7","6,0808,","0.0","6,1110","-2.2","6,1121","-5.6","6,1204","","","","","0.0","6,0417","-2.2","6,0218","-9.4","6,0216","-9.4","6,0216","-9.4","6,0216","1710.7","","1710.7","6","1033.0",",6","","","16.19","6","21.17","6","11.20","6"
"USC00099157","1906","33.7264","-82.7059","189.0","WASHINGTON, GA US","962.3","","962.3","6","112","6","92","6","","","","","0","6","47","6","1","6","190","6","18","6","-11.7","6,1224,","","","","","56.6",",6,0613,","36.7","6,0701,","0.0","6,1029","-2.2","6,1113","-11.7","6,1224","-11.7","6,1224","-11.7","6,1224","-4.4","6,0321","-4.4","6,0321","-4.4","6,0321","","","","","1744.0","","1744.0","6","1442.4",",6","","","16.24","6","21.00","6","11.49","6"
"USC00099157","1907","33.7264","-82.7059","189.0","WASHINGTON, GA US","968.4","","968.4","6","98","6","83","6","","","","","0","6","42","6","1","6","212","6","34","6","-5.6","6,1205,","","","","","52.3",",6,1223,","36.7","6,0901,","0.0","6,1029","-3.3","6,1114","-5.6","6,1205","","","","","-1.1","6,0415","-2.2","6,0224","-5.0","6,0209","","","","","1448.1","","1448.1","6","1244.2",",6","","","16.81","6","22.27","6","11.35","6"
"USC00099157","1908","33.7264","-82.7059","189.0","WASHINGTON, GA US","1156.6","","1156.6","6","105","6","93","6","","","","","0","6","44","6","0","6","233","6","75","6","-7.8","6,0203,+","","","","","55.4",",6,0417,","37.8","6,0805,","-1.7","6,1115","","","","","","","","","-3.9","6,0229","-3.9","6,0229","-6.7","6,0228","-6.7","6,0228","","","1553.5","","1553.5","6","1443.2",",6","","","17.63","6","23.76","6","11.49","6"
"USC00099157","1909","33.7264","-82.7059","189.0","WASHINGTON, GA US","1011.5","","1011.5","6","104","6","89","6","","","","","0","6","39","6","2","6","224","6","51","6","-12.2","6,1230,","","","","","45.7",",6,0210,","38.3","6,0830,","0.0","6,1118","-5.0","6,1210","-5.0","6,1210","-12.2","6,1230","-12.2","6,1230","-1.1","6,0226","-2.2","6,0217","-8.3","6,0202","-8.3","6,0202","-8.9","6,0201","1315.3","","1315.3","6","1192.1",",6","","","17.11","6","23.11","6","11.12","6"
